timestamp,x,y,z
0,-14.09,-12.35,-9.81
10,-10.92,-16.3,-23.54
20,-5.59,-19.85,-34.2
30,4.2,-21.05,-31.1
40,9.83,-20.33,-19.39
50,16.52,-17.02,-10.71
60,21.12,-12.58,-3.51
70,28.16,-9.56,3.89
80,34.99,-7.5,5.43
90,39.46,-7.53,6.58
100,36.85,-9.3,10.03
110,33.67,-11.15,15.41
120,31.02,-12.9,22.4
130,25.71,-12.93,28.21
140,23.02,-12.4,34.65
150,18.26,-11.37,35.99
160,13.54,-10.68,32.74
170,6.91,-9.78,29.1
180,-0.1,-8.39,28.09
190,-4.58,-6.6,27.81
200,-5.66,-5.88,27.14
210,-6.85,-5.92,26.78
220,-8.79,-6.84,25.67
230,-10.3,-6.62,22.12
240,-10.89,-6.52,18.74
250,-12.14,-5.28,15.35
260,-12.82,-4.56,12.11
270,-12.4,-4.1,9.31
280,-11.98,-3.7,7.42
290,-11.69,-3.53,5.65
300,-11.4,-3.0,3.75
310,-12.14,-2.4,1.75
320,-13.66,-1.84,-0.12
330,-15.07,-1.38,-2.07
340,-15.95,-1.62,-3.94
350,-16.11,-3.06,-5.75
360,-14.88,-5.67,-7.73
370,-12.09,-9.29,-10.2
380,-7.95,-13.73,-13.72
390,-2.86,-18.38,-17.67
400,3.93,-22.49,-17.78
410,11.45,-24.02,-11.08
420,19.95,-20.45,-1.68
430,30.12,-13.83,8.51
440,41.3,-7.3,14.31
450,46.92,-5.36,14.09
460,42.98,-6.24,10.01
470,41.07,-8.75,14.1
480,36.78,-9.45,19.11
490,32.53,-9.42,24.08
500,26.55,-8.42,26.74
510,20.1,-7.59,26.85
520,14.03,-7.11,26.04
530,7.79,-6.73,26.03
540,2.48,-6.3,27.77
550,-1.02,-5.89,29.7
560,-3.14,-5.86,30.02
570,-5.3,-5.96,27.08
580,-7.51,-6.23,22.29
590,-9.15,-5.92,17.01
600,-10.48,-5.6,13.23
610,-11.2,-4.78,10.1
620,-11.4,-4.08,7.35
630,-11.79,-3.58,5.11
640,-12.37,-3.01,3.28
650,-12.64,-2.54,1.87
660,-12.69,-2.6,0.46
670,-12.58,-2.98,-1.64
680,-11.56,-3.8,-3.05
690,-10.49,-5.02,-5.53
700,-8.46,-6.63,-7.2
710,-5.47,-8.71,-9.54
720,-2.72,-10.6,-14.67
730,0.68,-12.67,-20.34
740,6.52,-14.85,-21.44
750,17.78,-13.01,-14.19
760,28.56,-9.0,-8.94
770,36.16,-6.22,-1.9
780,39.74,-4.25,2.87
790,39.5,-4.26,6.36
800,36.86,-4.26,11.13
810,34.62,-3.49,17.22
820,34.53,-2.18,24.04
830,31.88,-0.77,26.83
840,27.95,-0.59,26.42
850,21.78,-1.7,26.35
860,14.2,-2.78,27.51
870,7.02,-2.55,28.83
880,2.21,-1.43,29.35
890,-1.42,-1.07,29.66
900,-4.1,-1.25,27.52
910,-5.67,-2.2,22.59
920,-7.44,-3.14,16.97
930,-8.37,-3.91,12.32
940,-9.19,-4.16,8.29
950,-10.31,-4.47,4.42
960,-12.5,-4.73,1.68
970,-14.62,-4.95,-1.01
980,-16.54,-5.42,-3.8
990,-18.13,-5.83,-7.9
1000,-19.08,-6.62,-11.13
