timestamp,x,y,z
0,-1.02,0.9,1.93
10,-0.64,0.93,1.07
20,-0.3,1.01,0.31
30,-0.01,1.05,-0.4
40,0.23,1.03,-0.97
50,0.57,1.0,-1.12
60,1.26,0.85,-0.53
70,2.41,0.66,0.4
80,4.02,0.58,1.41
90,5.74,0.6,2.23
100,7.01,0.71,2.71
110,7.29,0.67,2.83
120,6.51,0.49,2.79
130,6.15,0.34,3.3
140,6.9,0.13,4.09
150,7.74,-0.02,5.03
160,8.4,-0.04,5.79
170,8.88,-0.05,6.31
180,9.1,-0.17,6.37
190,9.0,-0.31,6.46
200,8.83,-0.67,6.97
210,9.38,-0.96,7.88
220,10.54,-1.22,9.41
230,12.11,-1.45,11.3
240,13.21,-1.51,13.11
250,13.52,-1.68,14.36
260,13.41,-1.93,15.32
270,12.99,-2.33,16.57
280,12.82,-2.76,18.34
290,12.76,-3.18,20.2
300,12.86,-3.64,21.76
310,12.66,-4.07,22.69
320,11.9,-4.59,23.06
330,10.53,-5.2,23.52
340,8.71,-5.69,24.48
350,6.79,-6.18,25.24
360,4.88,-6.66,25.59
370,3.0,-6.76,25.59
380,1.36,-6.65,25.11
390,0.13,-6.39,24.22
400,-0.7,-6.06,23.04
410,-1.41,-5.64,21.69
420,-2.15,-5.12,20.57
430,-2.5,-4.55,19.7
440,-2.73,-3.99,18.81
450,-3.2,-3.49,18.01
460,-3.74,-3.17,17.32
470,-4.34,-3.08,16.58
480,-4.86,-3.11,16.03
490,-5.6,-3.11,15.76
500,-6.52,-2.99,15.44
510,-7.41,-2.75,14.81
520,-8.04,-2.32,13.96
530,-8.4,-1.87,13.17
540,-8.58,-1.53,12.27
550,-8.51,-1.3,11.21
560,-8.54,-1.1,10.06
570,-8.51,-0.88,9.13
580,-8.6,-0.67,8.28
590,-8.76,-0.37,7.3
600,-8.86,-0.01,6.37
610,-8.91,0.34,5.69
620,-8.68,0.68,5.05
630,-8.26,1.01,4.47
640,-7.74,1.25,3.86
650,-7.3,1.39,3.23
660,-7.0,1.42,2.7
670,-6.66,1.42,2.11
680,-6.34,1.36,1.64
690,-5.97,1.31,1.19
700,-5.61,1.25,0.83
710,-5.1,1.12,0.5
720,-4.38,1.02,0.06
730,-3.63,0.89,-0.66
740,-3.3,0.94,-1.94
750,-3.09,1.02,-4.03
760,-2.72,1.15,-5.68
770,-1.69,0.92,-5.59
780,0.46,0.57,-3.97
790,3.53,0.44,-1.74
800,6.71,0.42,0.62
810,9.24,0.61,2.38
820,11.5,0.91,3.66
830,13.01,1.01,4.41
840,13.75,0.99,4.23
850,14.18,1.09,4.4
860,14.28,0.99,5.19
870,13.99,0.8,6.11
880,13.86,0.6,7.29
890,14.22,0.39,8.74
900,14.61,0.02,9.52
910,15.03,-0.29,10.02
920,14.9,-0.73,10.72
930,13.99,-1.31,10.86
940,12.52,-1.92,10.67
950,10.97,-2.43,10.77
960,9.8,-2.85,11.77
970,8.97,-3.23,13.05
980,8.54,-3.35,14.29
990,8.66,-3.23,15.93
1000,8.83,-3.24,18.04
