timestamp,x,y,z
0,10.71,-3.31,-1.95
10,12.89,-2.29,-2.32
20,14.72,-1.41,-3.37
30,16.15,-0.76,-4.09
40,18.2,0.14,-4.2
50,20.95,1.09,-3.53
60,22.89,1.89,-2.2
70,23.71,2.49,-0.65
80,23.27,2.67,1.42
90,22.24,2.48,4.13
100,20.82,2.07,6.82
110,18.82,1.18,9.29
120,15.91,-0.26,10.99
130,12.04,-2.21,12.47
140,7.78,-4.38,14.87
150,3.9,-6.83,18.84
160,-0.36,-8.77,23.98
170,-5.9,-9.95,29.91
180,-15.77,-10.58,36.06
190,-26.22,-10.28,37.36
200,-33.28,-8.93,32.42
210,-33.78,-7.43,26.78
220,-30.84,-5.96,20.65
230,-26.48,-5.02,15.81
240,-20.95,-4.01,11.22
250,-18.12,-3.54,9.01
260,-15.65,-3.07,7.6
270,-13.24,-2.71,6.61
280,-11.16,-2.6,5.65
290,-9.25,-2.74,4.53
300,-7.56,-3.12,2.97
310,-6.23,-3.59,1.29
320,-5.02,-4.02,-0.35
330,-4.02,-4.47,-2.06
340,-3.52,-4.99,-4.62
350,-2.7,-5.11,-7.56
360,-0.9,-5.02,-9.33
370,1.69,-4.82,-9.57
380,5.94,-4.02,-8.6
390,11.4,-2.23,-7.18
400,15.72,-0.78,-6.0
410,18.05,0.18,-4.73
420,20.16,0.96,-2.73
430,22.09,1.48,-0.48
440,23.08,1.51,1.75
450,24.36,1.55,4.95
460,26.3,1.75,9.06
470,26.19,1.25,11.97
480,23.25,-0.32,13.58
490,18.9,-3.04,15.93
500,13.73,-5.08,19.05
510,9.05,-7.59,22.08
520,4.18,-10.0,26.29
530,-1.12,-11.56,29.6
540,-6.71,-12.72,31.12
550,-13.87,-13.11,31.72
560,-21.39,-12.48,31.23
570,-27.85,-11.41,29.18
580,-30.35,-10.41,25.96
590,-29.21,-9.38,21.33
600,-26.87,-8.64,16.77
610,-23.94,-8.0,12.97
620,-21.19,-7.22,10.27
630,-19.14,-6.61,8.54
640,-17.7,-6.19,7.43
650,-16.56,-5.77,6.56
660,-15.5,-5.49,5.76
670,-14.36,-5.22,4.62
680,-12.99,-5.06,3.22
690,-11.54,-4.89,1.69
700,-10.1,-4.81,0.16
710,-8.63,-4.76,-1.38
720,-7.42,-4.91,-2.75
730,-6.64,-5.26,-3.96
740,-5.85,-5.8,-6.06
750,-4.9,-6.5,-8.76
760,-3.18,-7.41,-11.03
770,1.39,-8.24,-9.86
780,8.87,-7.37,-6.55
790,17.99,-4.46,-3.54
800,25.06,-1.46,-1.67
810,28.1,1.0,-1.02
820,28.46,2.09,-0.46
830,27.48,2.35,1.48
840,26.43,2.15,4.56
850,25.45,1.78,7.83
860,24.76,1.07,10.51
870,23.59,-0.38,13.02
880,20.73,-2.14,15.43
890,17.16,-4.37,17.21
900,12.59,-7.38,20.22
910,7.95,-10.14,23.7
920,3.35,-12.68,26.54
930,-2.28,-14.83,29.13
940,-9.4,-16.11,31.43
950,-17.34,-15.87,32.65
960,-24.44,-14.67,30.71
970,-29.62,-13.18,26.77
980,-32.23,-11.44,23.13
990,-31.48,-10.08,19.35
1000,-29.39,-9.2,15.54
