timestamp,x,y,z
0,-0.63,-1.26,-1.66
10,-0.37,-1.0,-2.03
20,0.09,-1.58,-2.32
30,2.55,-0.84,-2.99
40,3.51,-1.18,-3.3
50,4.19,-2.17,-2.83
60,5.27,-3.61,-2.38
70,6.27,-5.02,-2.21
80,7.39,-6.63,-2.32
90,6.95,-8.27,-0.91
100,4.48,-10.57,1.26
110,4.53,-12.78,4.89
120,5.88,-13.98,8.35
130,5.12,-15.34,11.44
140,3.44,-16.91,13.82
150,2.12,-16.08,15.4
160,0.47,-14.32,16.78
170,-1.3,-14.22,17.66
180,-2.59,-14.58,18.01
190,-3.45,-14.94,17.9
200,-4.39,-14.89,18.15
210,-5.05,-14.84,18.52
220,-5.72,-14.77,18.47
230,-6.95,-14.51,17.31
240,-8.27,-13.56,16.54
250,-9.3,-12.67,16.6
260,-9.45,-12.32,16.59
270,-9.15,-12.15,16.31
280,-9.45,-11.94,15.37
290,-10.04,-11.54,13.92
300,-10.88,-11.03,12.28
310,-11.78,-10.38,10.64
320,-12.5,-9.75,9.41
330,-13.54,-8.41,7.98
340,-14.78,-7.13,6.1
350,-15.21,-5.89,4.81
360,-14.8,-4.81,4.21
370,-14.2,-3.84,3.78
380,-13.14,-3.21,3.52
390,-11.49,-2.84,2.92
400,-9.89,-2.54,2.13
410,-8.22,-2.09,1.36
420,-6.69,-1.49,0.77
430,-4.77,-0.63,0.45
440,-3.33,-0.53,-0.36
450,-3.03,-0.49,-1.23
460,-3.88,-0.65,-1.25
470,-1.99,0.91,-2.06
480,-0.25,2.18,-2.71
490,-0.49,2.13,-2.67
500,0.41,2.02,-3.82
510,1.92,0.96,-6.0
520,3.2,-0.98,-7.9
530,4.07,-1.94,-9.57
540,2.46,-2.58,-8.55
550,2.8,-5.23,-6.41
560,4.32,-7.69,-5.67
570,3.91,-11.26,-3.99
580,3.2,-14.95,-1.61
590,3.98,-18.37,2.22
600,4.44,-20.85,8.05
610,4.17,-22.65,13.38
620,4.01,-22.11,16.87
630,3.18,-20.37,19.08
640,1.26,-19.58,22.77
650,-0.38,-18.8,25.42
660,-2.51,-18.57,25.53
670,-4.01,-19.15,23.79
680,-4.23,-18.36,21.6
690,-4.39,-17.26,19.34
700,-4.93,-16.33,17.45
710,-4.46,-14.84,15.48
720,-5.09,-13.9,13.29
730,-6.59,-13.04,11.68
740,-7.28,-12.35,11.37
750,-7.88,-12.1,11.56
760,-8.94,-12.1,11.4
770,-10.24,-12.03,10.85
780,-11.52,-11.82,9.91
790,-13.13,-11.17,8.77
800,-14.65,-10.17,7.32
810,-15.73,-9.02,6.11
820,-16.29,-7.96,4.92
830,-15.61,-6.21,3.92
840,-14.28,-4.94,4.29
850,-14.04,-4.01,4.97
860,-12.37,-3.75,5.31
870,-10.73,-4.27,4.4
880,-10.49,-4.78,2.98
890,-9.1,-4.07,1.28
900,-8.23,-3.38,-0.43
910,-7.43,-2.84,-1.44
920,-6.33,-2.27,-1.71
930,-4.71,-2.13,-1.98
940,-2.9,-2.27,-2.15
950,-1.29,-2.62,-1.96
960,-0.07,-2.62,-1.71
970,0.72,-2.6,-1.29
980,1.29,-3.03,-0.84
990,2.07,-3.6,-0.55
1000,2.88,-4.34,-0.45
