timestamp,x,y,z
0,-11.99,-16.99,-13.34
10,-15.2,-17.57,-11.41
20,-20.78,-17.53,-9.11
30,-28.41,-16.98,-6.15
40,-35.86,-17.49,-2.41
50,-41.41,-19.78,2.72
60,-44.49,-23.29,11.07
70,-45.44,-26.05,22.38
80,-46.36,-27.65,38.32
90,-42.82,-24.49,51.88
100,-35.61,-19.7,57.87
110,-28.74,-16.19,56.48
120,-22.34,-13.77,51.39
130,-16.7,-13.31,47.15
140,-12.32,-15.0,44.13
150,-6.65,-19.09,42.62
160,1.03,-22.8,40.12
170,10.64,-26.47,33.78
180,23.96,-27.22,26.1
190,36.0,-23.72,22.35
200,44.96,-21.12,19.81
210,48.29,-18.06,19.0
220,47.12,-18.31,16.08
230,42.4,-20.23,11.54
240,35.94,-21.63,6.99
250,29.29,-21.6,3.49
260,23.25,-20.7,0.91
270,17.92,-19.31,-1.14
280,13.42,-18.08,-2.82
290,9.52,-17.18,-4.49
300,6.37,-16.46,-6.46
310,3.51,-16.34,-8.47
320,-1.31,-16.94,-10.35
330,-7.85,-16.92,-11.94
340,-14.43,-16.06,-13.38
350,-20.79,-15.78,-11.95
360,-25.41,-15.61,-6.36
370,-27.62,-15.81,1.44
380,-28.07,-16.21,9.92
390,-28.53,-16.35,17.9
400,-28.61,-15.25,25.89
410,-28.83,-11.21,33.65
420,-26.59,-6.29,39.43
430,-22.02,-2.47,40.98
440,-16.63,-0.16,40.59
450,-11.14,1.05,37.9
460,-7.11,0.46,32.78
470,-4.16,-2.16,26.67
480,-0.86,-5.35,21.38
490,3.02,-7.53,19.14
500,6.39,-8.18,20.19
510,9.04,-8.45,22.93
520,10.18,-6.28,26.7
530,11.1,-4.75,29.31
540,10.48,-4.52,28.92
550,8.69,-6.06,27.38
560,7.23,-8.31,25.08
570,7.83,-9.94,22.86
580,10.13,-10.23,22.4
590,11.91,-9.45,22.66
600,12.86,-9.88,22.12
610,13.55,-11.02,20.72
620,13.68,-12.28,19.26
630,12.98,-13.3,17.93
640,12.22,-13.87,16.57
650,12.27,-14.35,15.14
660,11.7,-14.92,13.49
670,10.37,-15.56,11.44
680,9.24,-15.69,10.64
690,8.11,-15.82,9.93
700,7.28,-15.83,8.86
710,6.41,-15.67,7.59
720,5.53,-15.43,6.26
730,4.95,-15.23,4.97
740,4.46,-15.06,3.54
750,4.29,-15.0,1.92
760,4.43,-14.88,0.61
770,4.66,-14.74,-0.33
780,4.89,-14.69,-0.46
790,5.16,-14.8,-0.32
800,5.11,-15.27,-0.23
810,4.24,-15.91,-0.13
820,2.51,-16.73,0.03
830,-0.25,-18.03,-0.25
840,-2.97,-19.4,-0.93
850,-6.46,-20.5,-2.84
860,-9.68,-20.87,-4.46
870,-12.65,-21.66,-5.49
880,-15.12,-23.04,-5.54
890,-16.69,-25.04,-4.69
900,-17.59,-28.12,-3.2
910,-18.52,-32.95,-0.56
920,-19.96,-39.53,3.41
930,-22.33,-46.56,9.2
940,-25.07,-50.97,18.38
950,-28.12,-50.24,33.64
960,-27.49,-41.37,46.79
970,-25.56,-31.45,52.11
980,-22.59,-25.75,50.89
990,-20.03,-22.96,45.32
1000,-17.66,-22.69,38.81
