timestamp,x,y,z
0,-3.96,2.61,-3.83
10,-3.71,2.69,-4.04
20,-3.17,2.56,-3.93
30,-2.38,2.4,-3.6
40,-1.46,2.23,-2.9
50,-0.41,2.05,-2.08
60,0.88,1.85,-1.22
70,2.39,1.59,-0.38
80,3.88,1.23,0.55
90,5.43,0.68,1.62
100,6.95,0.1,2.83
110,8.22,-0.72,4.36
120,8.99,-1.42,6.28
130,9.66,-2.26,8.77
140,10.52,-3.16,11.36
150,10.41,-3.81,13.78
160,10.67,-4.43,16.51
170,11.05,-4.75,19.42
180,10.72,-4.93,21.82
190,9.76,-4.99,23.35
200,8.35,-4.9,23.67
210,6.7,-4.74,23.08
220,5.01,-4.55,22.18
230,3.37,-4.46,21.41
240,1.84,-4.26,20.69
250,0.59,-3.94,19.93
260,-0.37,-3.4,19.14
270,-1.29,-1.85,18.34
280,-2.28,-0.66,17.51
290,-3.55,-1.24,17.39
300,-4.73,-2.28,18.16
310,-5.8,-3.36,18.94
320,-6.88,-3.91,19.28
330,-7.97,-3.91,18.69
340,-8.73,-3.54,17.48
350,-9.04,-3.13,16.16
360,-8.98,-2.85,14.74
370,-8.66,-2.54,13.41
380,-8.26,-2.26,12.04
390,-7.93,-1.82,10.8
400,-7.78,-1.26,9.62
410,-7.77,-0.7,8.59
420,-7.86,-0.18,7.68
430,-8.03,0.28,6.84
440,-7.98,0.65,5.95
450,-7.91,0.92,4.97
460,-7.75,1.17,3.88
470,-7.41,1.54,2.66
480,-6.9,1.97,1.48
490,-6.31,2.28,0.41
500,-5.7,2.64,-0.55
510,-4.99,3.06,-1.39
520,-4.36,3.33,-1.99
530,-3.66,3.55,-2.37
540,-2.94,3.65,-2.54
550,-2.26,3.68,-2.57
560,-1.49,3.65,-2.52
570,-0.63,3.56,-2.4
580,0.22,3.28,-2.38
590,1.1,2.93,-2.33
600,2.13,2.56,-2.33
610,3.27,2.13,-2.21
620,4.37,1.58,-1.75
630,5.46,1.02,-0.89
640,6.53,0.41,0.53
650,7.57,-0.28,2.42
660,8.36,-1.04,4.53
670,8.83,-2.34,6.99
680,8.94,-3.23,9.75
690,9.34,-3.89,12.33
700,8.96,-4.31,14.52
710,8.66,-4.37,16.58
720,8.53,-4.36,18.49
730,8.06,-4.11,19.89
740,7.32,-3.8,20.84
750,6.58,-3.58,21.31
760,5.94,-3.41,21.34
770,5.33,-3.29,20.96
780,4.74,-3.15,20.5
790,4.14,-2.99,20.02
800,3.55,-2.91,19.57
810,2.92,-2.75,18.89
820,2.21,-2.47,18.15
830,1.31,-2.24,17.44
840,0.31,-2.23,16.74
850,-0.65,-2.13,16.48
860,-1.58,-1.88,16.64
870,-2.47,-1.7,16.93
880,-3.34,-1.76,17.13
890,-4.4,-1.86,16.97
900,-5.78,-1.85,16.3
910,-7.32,-1.94,15.32
920,-8.85,-2.01,14.15
930,-10.24,-1.87,13.05
940,-11.23,-1.56,11.92
950,-11.68,-1.1,10.83
960,-11.48,-0.68,9.66
970,-10.64,-0.57,8.31
980,-9.5,-0.45,6.71
990,-8.05,-0.14,5.04
1000,-6.51,0.28,3.42
