timestamp,x,y,z
0,3.11,1.1,2.31
10,2.63,1.16,2.37
20,2.08,1.26,3.14
30,2.35,1.2,5.2
40,3.11,1.18,7.18
50,4.12,1.19,8.69
60,5.39,1.19,9.27
70,6.69,1.05,8.91
80,7.31,0.71,8.09
90,6.57,0.35,7.7
100,6.02,-0.02,10.01
110,5.77,-0.36,13.33
120,5.29,-0.51,15.65
130,4.44,-0.49,16.98
140,3.58,-0.45,17.88
150,3.21,-0.31,18.62
160,2.43,-0.31,19.33
170,1.13,-0.39,20.0
180,-0.04,-0.6,20.68
190,-1.68,-0.89,21.53
200,-2.84,-1.16,21.84
210,-3.54,-1.51,22.27
220,-4.48,-1.83,22.62
230,-5.36,-2.26,22.75
240,-6.01,-2.82,22.57
250,-6.7,-3.7,21.71
260,-7.37,-4.98,20.56
270,-8.67,-6.27,19.94
280,-10.76,-7.43,20.08
290,-13.15,-8.2,20.0
300,-15.27,-8.62,19.54
310,-16.75,-8.91,18.66
320,-17.8,-9.15,17.01
330,-18.29,-9.15,15.01
340,-18.46,-8.84,13.32
350,-18.35,-8.11,11.5
360,-17.66,-7.27,9.93
370,-16.55,-6.26,8.5
380,-15.09,-5.24,7.68
390,-13.46,-4.46,7.09
400,-12.08,-3.85,6.25
410,-11.07,-3.31,5.24
420,-10.34,-2.72,4.42
430,-9.52,-2.0,3.46
440,-8.93,-1.26,2.72
450,-8.68,-0.53,1.85
460,-8.87,0.23,0.87
470,-9.08,0.94,0.03
480,-9.71,1.44,-0.55
490,-10.43,1.75,-0.95
500,-10.75,1.95,-1.21
510,-10.69,1.96,-1.24
520,-10.17,1.89,-1.11
530,-9.53,1.88,-0.6
540,-8.27,1.88,0.34
550,-6.04,1.88,1.54
560,-3.89,1.9,2.37
570,-1.78,2.1,2.94
580,-0.42,2.32,3.04
590,0.27,2.53,2.48
600,0.79,2.66,2.34
610,0.98,2.7,2.47
620,0.99,2.73,2.38
630,0.73,2.74,2.4
640,0.49,2.69,2.78
650,0.62,2.55,2.58
660,0.84,2.34,2.29
670,1.27,1.99,2.12
680,1.93,1.6,2.27
690,2.51,1.19,2.96
700,2.66,0.73,3.5
710,2.27,0.36,4.21
720,1.97,-0.03,5.45
730,2.0,-0.31,7.07
740,2.35,-0.5,8.78
750,2.69,-0.71,9.67
760,2.84,-0.91,10.31
770,2.89,-1.35,10.3
780,2.63,-1.85,9.93
790,1.99,-2.22,10.17
800,1.52,-2.5,11.64
810,1.1,-2.49,14.28
820,0.63,-2.49,16.54
830,-0.44,-2.32,19.09
840,-1.97,-2.26,21.35
850,-3.76,-2.32,23.24
860,-5.58,-2.73,24.21
870,-6.63,-3.51,24.08
880,-7.23,-4.55,23.17
890,-8.21,-5.57,22.7
900,-9.91,-6.28,22.72
910,-11.95,-6.73,22.95
920,-13.57,-7.0,22.92
930,-14.1,-7.33,22.42
940,-14.39,-7.72,21.27
950,-14.28,-8.24,20.08
960,-13.75,-9.02,18.45
970,-13.66,-9.4,16.34
980,-14.02,-9.59,14.44
990,-14.58,-9.35,12.49
1000,-15.7,-8.76,10.81
