timestamp,x,y,z
0,19.13,-20.19,1.81
10,18.4,-19.96,2.06
20,17.09,-20.4,1.98
30,15.48,-21.06,1.45
40,13.98,-21.59,1.42
50,12.49,-21.7,1.71
60,11.24,-21.53,2.09
70,9.93,-21.34,2.19
80,8.55,-21.26,2.0
90,7.13,-21.03,1.68
100,5.67,-20.78,1.28
110,4.28,-20.61,0.64
120,2.95,-20.56,0.01
130,1.64,-20.6,-0.72
140,0.11,-20.5,-1.46
150,-1.2,-20.08,-1.66
160,-2.01,-19.53,-1.37
170,-2.32,-19.08,-1.02
180,-2.2,-18.7,-0.7
190,-2.12,-18.6,-0.55
200,-2.49,-18.59,-0.7
210,-3.71,-18.76,-0.85
220,-5.46,-19.43,-1.13
230,-8.88,-20.59,-1.18
240,-13.41,-22.24,-0.63
250,-18.12,-24.28,0.32
260,-21.97,-27.44,1.71
270,-21.64,-31.27,3.81
280,-16.91,-37.04,6.27
290,-9.93,-42.61,7.57
300,-2.39,-48.94,8.19
310,4.93,-56.22,13.61
320,11.48,-53.31,18.53
330,17.49,-40.94,22.57
340,23.88,-29.54,24.95
350,30.49,-18.92,27.6
360,32.77,-13.44,29.59
370,29.07,-14.75,28.48
380,23.49,-21.09,25.85
390,17.55,-29.48,23.58
400,12.18,-39.21,19.81
410,6.18,-47.93,14.34
420,3.85,-52.76,9.48
430,6.06,-53.18,6.24
440,11.03,-50.39,4.16
450,17.49,-46.52,3.17
460,24.5,-42.41,3.69
470,30.13,-38.61,5.12
480,35.94,-35.3,7.06
490,37.62,-36.02,7.68
500,36.64,-39.46,5.88
510,34.52,-42.16,3.41
520,32.91,-42.07,1.56
530,32.5,-40.1,-0.17
540,32.74,-37.39,-1.32
550,32.74,-35.19,-1.38
560,32.1,-33.2,-0.18
570,31.04,-31.65,1.44
580,28.22,-31.27,2.44
590,24.37,-31.55,3.28
600,19.87,-31.72,3.45
610,15.56,-31.27,2.47
620,11.82,-30.55,0.13
630,8.61,-29.75,-3.02
640,5.84,-29.15,-5.73
650,3.12,-28.56,-7.5
660,0.11,-27.89,-8.3
670,-3.96,-27.7,-9.22
680,-8.31,-27.81,-10.05
690,-12.07,-27.28,-10.84
700,-15.49,-26.45,-12.48
710,-18.43,-25.3,-13.99
720,-20.93,-24.27,-14.74
730,-22.29,-23.58,-13.98
740,-22.27,-22.98,-11.46
750,-21.03,-22.06,-7.65
760,-18.89,-21.01,-3.23
770,-15.89,-20.02,1.31
780,-13.04,-19.1,5.67
790,-10.79,-17.79,9.95
800,-9.15,-15.68,13.72
810,-8.51,-13.91,16.74
820,-8.51,-10.99,17.55
830,-9.18,-10.24,18.7
840,-8.98,-10.69,21.29
850,-7.19,-12.53,24.83
860,-3.42,-14.53,28.53
870,0.93,-16.07,30.74
880,5.24,-15.91,32.43
890,8.81,-17.63,34.29
900,13.12,-19.27,35.83
910,17.16,-19.52,37.0
920,20.9,-20.85,37.69
930,24.79,-23.25,38.11
940,27.76,-24.84,37.78
950,29.83,-26.14,37.45
960,31.71,-27.31,36.02
970,32.79,-28.25,33.88
980,33.0,-28.52,32.4
990,32.19,-28.98,31.45
1000,31.82,-28.65,30.72
