timestamp,x,y,z
0,-1.26,-20.13,30.26
10,-0.77,-19.51,31.82
20,-1.28,-19.05,29.42
30,-1.88,-17.85,24.65
40,-2.61,-16.53,20.66
50,-2.56,-14.99,17.44
60,-2.51,-14.2,15.12
70,-2.91,-13.76,13.76
80,-3.58,-13.4,12.93
90,-4.68,-13.51,12.23
100,-8.43,-14.32,9.86
110,-11.73,-13.74,7.58
120,-13.31,-12.24,7.4
130,-14.1,-11.19,8.32
140,-13.62,-10.69,8.64
150,-13.63,-10.0,7.43
160,-14.34,-9.16,4.73
170,-14.78,-7.93,1.61
180,-14.68,-6.41,-0.63
190,-14.08,-3.97,-1.15
200,-12.53,-3.06,-0.95
210,-10.78,-3.58,-1.32
220,-8.9,-2.89,-1.07
230,-6.63,-0.94,-0.42
240,-4.55,0.52,0.13
250,-2.74,1.48,-0.39
260,-1.44,2.14,-1.12
270,-0.29,2.68,-1.23
280,0.36,3.17,-1.48
290,0.85,3.06,-1.47
300,1.96,2.63,-1.19
310,2.67,2.07,-0.66
320,3.17,0.94,-0.4
330,3.78,-0.59,-0.95
340,3.98,-2.29,-1.52
350,3.73,-4.44,-1.14
360,3.03,-6.85,0.3
370,2.21,-9.2,2.16
380,1.74,-11.08,5.75
390,1.36,-13.25,10.34
400,1.75,-13.92,15.9
410,1.99,-13.25,20.36
420,2.82,-13.2,22.99
430,3.86,-13.14,24.3
440,3.68,-13.3,24.89
450,3.06,-12.87,24.89
460,2.62,-12.01,23.91
470,1.92,-11.69,22.18
480,0.61,-11.58,20.31
490,-0.65,-11.62,18.52
500,-1.72,-11.51,16.84
510,-2.75,-11.37,15.27
520,-3.9,-11.15,13.91
530,-5.48,-10.76,12.53
540,-9.14,-11.35,9.45
550,-11.84,-10.36,7.13
560,-12.93,-8.57,7.64
570,-13.94,-7.36,8.44
580,-14.21,-6.34,7.95
590,-14.24,-5.54,6.95
600,-14.18,-4.68,5.5
610,-13.82,-3.73,3.9
620,-12.84,-2.71,2.85
630,-11.34,-1.65,2.65
640,-9.54,-0.64,2.56
650,-7.54,0.2,2.6
660,-5.76,1.09,2.72
670,-4.3,2.04,2.4
680,-3.22,2.89,1.95
690,-2.34,3.39,1.49
700,-1.49,3.56,1.03
710,-0.74,3.71,0.88
720,0.12,3.77,0.43
730,0.95,3.51,-0.24
740,1.64,2.96,-0.87
750,2.16,2.29,-1.64
760,2.61,1.13,-2.05
770,2.96,-0.65,-1.99
780,3.03,-2.6,-1.42
790,2.68,-4.85,-0.23
800,2.5,-7.43,2.24
810,2.67,-9.98,7.1
820,3.32,-12.04,12.76
830,3.96,-11.99,17.7
840,4.92,-11.84,20.2
850,5.8,-11.69,20.75
860,5.54,-11.01,20.87
870,4.75,-10.17,21.33
880,4.1,-9.98,21.88
890,3.69,-10.22,21.84
900,2.98,-10.37,21.44
910,1.48,-10.42,21.08
920,-0.25,-10.43,20.05
930,-1.77,-10.32,18.58
940,-3.18,-10.21,16.9
950,-4.55,-9.98,15.29
960,-7.02,-10.15,13.25
970,-10.24,-9.87,9.89
980,-11.42,-8.3,8.86
990,-12.32,-6.75,9.26
1000,-12.98,-5.6,8.57
