timestamp,x,y,z
0,3.68,-15.24,-2.97
10,0.82,-15.03,-3.7
20,-1.73,-14.43,-4.34
30,-4.02,-13.92,-5.12
40,-6.41,-13.44,-5.72
50,-8.5,-13.09,-6.48
60,-11.04,-12.73,-6.61
70,-13.15,-12.63,-6.77
80,-14.65,-13.59,-5.67
90,-15.28,-14.89,-3.22
100,-16.24,-16.65,0.39
110,-17.71,-19.43,4.66
120,-20.07,-23.67,9.55
130,-21.51,-27.57,16.65
140,-21.87,-28.89,24.87
150,-20.0,-28.06,33.44
160,-16.68,-24.75,40.93
170,-13.05,-20.86,43.98
180,-9.91,-18.97,40.86
190,-7.62,-20.39,34.7
200,-4.14,-23.43,29.46
210,0.9,-26.05,27.59
220,6.23,-26.44,29.69
230,10.74,-25.31,34.28
240,14.84,-22.77,40.12
250,18.7,-20.46,43.68
260,21.89,-18.52,45.56
270,23.22,-19.38,42.75
280,24.14,-20.14,39.13
290,23.56,-20.49,35.37
300,23.23,-19.92,32.14
310,24.1,-19.1,28.92
320,26.34,-18.33,25.56
330,30.36,-17.39,22.55
340,34.15,-16.69,20.03
350,35.77,-16.59,17.44
360,35.82,-16.47,14.81
370,34.55,-16.52,12.21
380,32.32,-16.64,9.49
390,28.78,-16.91,7.13
400,24.61,-17.76,4.76
410,20.2,-18.27,2.24
420,15.94,-19.22,0.17
430,11.96,-19.41,-1.81
440,8.29,-20.09,-4.4
450,4.55,-21.03,-7.46
460,-0.27,-22.04,-10.84
470,-7.12,-22.63,-14.08
480,-15.85,-22.13,-16.73
490,-26.45,-21.67,-17.65
500,-33.71,-22.36,-15.39
510,-34.39,-25.18,-10.02
520,-31.91,-31.87,-2.71
530,-27.33,-40.29,5.69
540,-21.85,-47.99,15.36
550,-14.65,-52.14,27.2
560,-7.55,-51.82,36.89
570,-2.0,-45.21,41.0
580,1.53,-38.28,39.55
590,5.22,-35.59,34.72
600,11.58,-34.46,32.86
610,19.15,-31.32,36.43
620,25.99,-27.31,42.38
630,34.89,-23.61,45.66
640,41.89,-18.8,46.71
650,45.9,-14.07,45.55
660,48.65,-12.25,41.67
670,49.58,-13.4,35.65
680,48.75,-15.72,28.24
690,47.24,-19.19,20.17
700,45.51,-22.1,13.23
710,43.9,-24.05,7.6
720,42.2,-25.52,2.89
730,39.5,-27.01,-1.15
740,35.66,-28.32,-5.21
750,30.49,-29.44,-8.82
760,24.33,-29.31,-11.75
770,17.65,-29.23,-15.56
780,9.37,-28.22,-18.95
790,-0.07,-26.48,-22.19
800,-12.64,-25.78,-23.96
810,-26.57,-24.68,-24.39
820,-37.8,-22.9,-19.54
830,-43.18,-23.84,-7.93
840,-43.24,-27.61,9.82
850,-41.6,-35.8,26.04
860,-33.17,-44.02,43.94
870,-26.05,-44.37,52.75
880,-19.21,-40.36,50.02
890,-11.17,-33.09,45.09
900,-1.2,-27.36,39.62
910,9.56,-25.34,36.42
920,17.75,-22.16,37.46
930,21.64,-17.48,41.55
940,23.44,-13.05,44.79
950,25.36,-9.93,45.17
960,27.14,-8.51,42.99
970,28.08,-7.9,39.08
980,28.24,-7.64,34.33
990,27.99,-7.69,29.78
1000,27.13,-7.93,25.94
