timestamp,x,y,z
0,-3.38,1.32,-1.08
10,-2.67,1.4,-0.14
20,-1.62,1.41,1.24
30,-0.38,1.35,2.86
40,1.47,1.41,4.01
50,3.29,1.56,4.52
60,3.83,1.74,4.24
70,3.2,1.93,2.99
80,2.22,2.02,2.26
90,1.11,2.1,2.23
100,0.49,2.16,3.03
110,0.76,2.19,4.36
120,1.52,2.14,5.72
130,2.9,2.01,6.8
140,4.93,1.9,7.37
150,6.4,1.9,7.75
160,6.76,1.86,8.35
170,6.48,1.84,9.5
180,5.91,1.6,11.8
190,4.93,1.43,13.38
200,4.03,1.19,14.35
210,3.29,0.8,15.02
220,2.49,0.32,15.25
230,1.9,-0.36,14.02
240,1.76,-1.03,13.57
250,1.52,-1.71,14.93
260,1.13,-2.33,15.79
270,0.26,-2.8,17.27
280,-1.09,-3.23,18.78
290,-3.29,-3.61,20.39
300,-5.62,-4.01,21.45
310,-7.43,-4.47,21.71
320,-8.46,-4.93,21.25
330,-9.26,-5.63,20.54
340,-10.53,-6.15,19.57
350,-11.86,-6.63,18.46
360,-12.83,-7.06,17.26
370,-14.0,-7.36,16.07
380,-15.27,-7.65,14.96
390,-16.29,-7.73,13.69
400,-17.21,-7.7,12.59
410,-17.16,-7.51,11.83
420,-16.88,-7.67,11.36
430,-16.66,-7.78,10.65
440,-16.59,-7.78,10.14
450,-16.64,-7.89,9.56
460,-16.78,-7.94,8.63
470,-16.9,-7.79,7.61
480,-16.96,-7.66,6.76
490,-16.54,-7.51,6.12
500,-16.03,-7.18,5.18
510,-15.36,-6.78,4.37
520,-14.72,-6.37,3.61
530,-13.8,-5.89,2.64
540,-13.03,-5.46,1.71
550,-12.19,-4.95,0.6
560,-11.47,-4.24,-0.79
570,-10.73,-3.5,-1.89
580,-10.0,-2.74,-2.66
590,-9.22,-2.1,-2.94
600,-8.6,-1.59,-2.96
610,-8.22,-1.17,-3.0
620,-8.03,-0.84,-2.93
630,-7.67,-0.47,-3.08
640,-7.53,-0.11,-3.0
650,-7.15,0.28,-3.04
660,-6.16,0.63,-2.94
670,-5.13,0.87,-2.39
680,-4.31,1.06,-1.68
690,-3.7,1.24,-1.09
700,-3.47,1.37,-0.6
710,-3.39,1.45,-0.05
720,-3.09,1.41,0.44
730,-2.72,1.39,0.92
740,-2.48,1.38,0.95
750,-2.06,1.31,0.84
760,-1.22,1.21,1.23
770,-0.38,1.08,2.11
780,0.26,1.11,3.39
790,1.31,1.13,4.66
800,2.42,1.33,5.75
810,3.3,1.59,6.46
820,4.07,1.95,6.08
830,4.12,2.34,5.3
840,3.9,2.48,5.49
850,3.76,2.48,6.16
860,3.71,2.38,7.56
870,3.63,2.27,9.11
880,3.64,2.08,10.18
890,3.47,1.89,10.14
900,3.07,1.73,8.63
910,2.89,1.46,8.17
920,3.08,1.01,9.67
930,3.36,0.6,11.6
940,3.32,-0.05,13.64
950,2.39,-0.63,15.28
960,1.61,-1.19,16.41
970,1.04,-1.65,17.29
980,0.45,-2.06,17.31
990,-0.35,-2.58,18.15
1000,-1.67,-3.04,19.34
