timestamp,x,y,z
0,-11.12,-6.41,10.26
10,-11.18,-5.54,8.98
20,-10.69,-4.59,7.72
30,-10.13,-3.89,6.29
40,-10.64,-3.18,5.12
50,-10.46,-2.62,4.47
60,-9.93,-2.17,4.07
70,-9.29,-1.54,3.44
80,-8.86,-1.22,2.8
90,-8.41,-0.94,2.09
100,-8.0,-0.51,1.21
110,-7.24,-0.07,0.4
120,-6.24,0.43,-0.1
130,-4.97,0.6,-0.39
140,-3.53,0.65,-0.57
150,-1.97,0.8,-0.45
160,-0.3,0.88,-0.19
170,1.32,0.78,0.39
180,2.81,0.31,1.01
190,3.95,0.32,1.85
200,5.17,0.28,2.72
210,6.6,0.1,3.39
220,7.95,-0.07,4.21
230,9.01,-0.6,5.12
240,9.73,-0.95,6.11
250,9.93,-1.09,7.19
260,10.13,-1.21,8.58
270,10.41,-1.43,10.05
280,10.45,-1.6,11.87
290,10.08,-1.98,13.79
300,9.32,-2.38,15.76
310,8.26,-2.71,17.56
320,6.9,-3.04,18.64
330,5.15,-3.35,19.03
340,3.29,-3.79,19.07
350,1.64,-4.22,18.82
360,0.22,-4.65,18.72
370,-1.02,-5.08,19.0
380,-1.97,-5.64,19.42
390,-2.61,-6.17,19.75
400,-3.24,-6.77,19.83
410,-4.21,-7.14,19.39
420,-5.47,-7.24,18.57
430,-6.91,-7.35,17.51
440,-8.57,-7.33,16.35
450,-10.16,-7.04,15.13
460,-11.58,-6.87,14.09
470,-12.56,-6.65,13.17
480,-13.17,-6.24,12.17
490,-13.49,-5.71,10.99
500,-13.63,-5.02,9.73
510,-13.6,-4.11,8.38
520,-13.36,-3.13,7.11
530,-12.84,-2.3,5.93
540,-12.08,-1.49,4.86
550,-11.26,-0.77,3.98
560,-10.26,-0.32,3.34
570,-9.23,0.09,2.77
580,-8.03,0.29,2.34
590,-6.83,0.43,1.98
600,-5.83,0.58,1.58
610,-5.0,0.83,1.2
620,-4.12,0.91,0.71
630,-3.36,0.83,0.1
640,-2.68,0.85,-0.65
650,-2.04,0.57,-1.6
660,-1.28,0.8,-2.72
670,-0.26,0.86,-3.22
680,1.08,0.97,-2.99
690,2.62,1.11,-1.89
700,4.24,0.81,-0.18
710,5.65,0.12,1.59
720,6.76,-0.41,3.01
730,7.55,-0.54,3.94
740,8.2,-0.5,4.52
750,8.55,-0.97,5.08
760,8.6,-1.1,5.97
770,8.55,-1.51,7.31
780,8.85,-1.94,9.47
790,9.28,-2.26,11.91
800,9.87,-2.55,14.6
810,10.37,-2.65,16.84
820,10.62,-2.69,18.26
830,10.51,-2.94,18.72
840,9.96,-3.25,18.35
850,8.98,-3.48,17.48
860,7.63,-3.51,16.76
870,6.04,-3.62,16.52
880,4.49,-4.0,16.58
890,3.07,-4.52,16.99
900,1.69,-5.02,17.6
910,0.22,-5.57,18.25
920,-1.43,-6.03,18.84
930,-3.25,-6.48,19.34
940,-5.32,-7.04,19.63
950,-7.44,-7.49,19.39
960,-9.44,-7.52,18.56
970,-11.08,-7.18,17.18
980,-12.22,-6.76,15.24
990,-12.85,-6.25,12.94
1000,-13.2,-5.55,10.86
