timestamp,x,y,z
0,2.34,1.22,10.96
10,2.33,1.19,12.08
20,3.34,1.28,11.69
30,5.46,0.86,9.79
40,7.39,0.12,8.28
50,8.66,-0.51,8.55
60,10.02,-1.23,12.12
70,11.35,-1.69,16.91
80,11.47,-1.99,20.81
90,10.4,-2.04,23.84
100,8.66,-2.09,25.63
110,6.8,-2.41,25.91
120,5.76,-2.82,25.19
130,4.66,-3.27,24.7
140,2.88,-3.47,24.21
150,1.18,-3.51,23.68
160,0.13,-3.38,23.2
170,-0.74,-3.05,22.75
180,-1.29,-2.72,22.53
190,-1.38,-2.48,22.48
200,-1.48,-2.39,22.33
210,-1.96,-2.61,21.89
220,-3.1,-3.0,21.13
230,-4.78,-3.52,20.43
240,-6.66,-3.96,19.63
250,-8.58,-4.24,19.11
260,-10.35,-4.49,18.63
270,-11.91,-4.66,18.11
280,-12.84,-4.83,17.45
290,-13.42,-4.9,16.2
300,-13.72,-4.99,14.91
310,-13.82,-5.03,13.33
320,-13.98,-5.04,11.72
330,-14.31,-4.93,10.37
340,-14.77,-4.87,9.39
350,-15.19,-4.74,8.11
360,-15.31,-4.53,6.96
370,-15.37,-4.24,5.86
380,-15.54,-3.69,4.81
390,-15.41,-3.15,4.01
400,-15.16,-2.65,3.5
410,-14.57,-2.2,2.95
420,-13.6,-1.77,2.5
430,-12.39,-1.62,2.37
440,-11.13,-1.46,2.38
450,-9.73,-1.4,2.19
460,-8.3,-1.17,1.65
470,-7.04,-0.86,1.14
480,-6.02,-0.51,0.78
490,-5.19,-0.16,0.44
500,-4.26,0.14,0.08
510,-3.3,0.4,-0.16
520,-2.29,0.67,-0.23
530,-1.22,0.83,-0.48
540,-0.08,1.08,-0.81
550,0.95,1.42,-0.95
560,2.03,1.74,-0.81
570,2.8,2.06,-0.77
580,2.83,2.34,-0.61
590,2.46,2.44,-0.33
600,2.54,2.52,-0.05
610,2.92,2.51,0.48
620,3.48,2.57,0.66
630,4.19,2.66,0.77
640,4.62,2.77,0.99
650,4.47,2.86,1.15
660,3.83,2.8,1.58
670,3.44,2.6,2.1
680,3.35,2.24,2.14
690,3.31,1.79,1.75
700,3.78,1.25,1.83
710,4.06,0.78,2.0
720,5.48,0.35,3.15
730,7.35,0.06,5.14
740,9.45,-0.27,7.35
750,10.74,-0.52,10.08
760,11.04,-0.86,12.73
770,10.08,-1.25,14.15
780,8.97,-1.62,15.6
790,8.54,-2.21,17.31
800,8.52,-3.0,18.45
810,8.09,-3.5,20.23
820,7.29,-3.85,22.17
830,6.68,-3.69,23.96
840,5.98,-3.63,25.83
850,5.08,-3.59,27.21
860,4.17,-3.62,27.39
870,3.19,-3.94,27.21
880,1.81,-4.39,26.48
890,0.21,-4.64,25.34
900,-1.39,-4.89,24.11
910,-2.7,-5.03,23.22
920,-4.03,-5.08,22.32
930,-5.55,-5.02,21.42
940,-6.81,-4.88,20.92
950,-8.2,-4.84,20.42
960,-9.21,-5.14,19.87
970,-10.67,-5.55,19.32
980,-12.1,-5.88,19.06
990,-13.54,-6.24,18.93
1000,-15.06,-6.51,18.09
