timestamp,x,y,z
0,13.41,-5.44,26.21
10,9.68,-5.12,30.36
20,6.42,-4.87,32.85
30,2.94,-4.67,33.68
40,-0.52,-4.45,33.24
50,-3.73,-3.98,31.68
60,-6.56,-3.67,29.35
70,-8.56,-3.48,26.84
80,-10.12,-3.36,24.61
90,-11.75,-3.47,22.64
100,-13.36,-3.76,20.7
110,-14.67,-4.12,18.82
120,-16.07,-4.55,16.78
130,-17.46,-4.89,14.59
140,-18.4,-5.13,12.21
150,-18.66,-5.28,9.69
160,-18.07,-5.45,7.19
170,-16.85,-5.75,4.99
180,-15.27,-6.3,2.66
190,-13.75,-7.07,-0.31
200,-12.16,-7.83,-4.46
210,-10.22,-8.24,-9.37
220,-7.14,-8.44,-13.68
230,-2.77,-8.64,-15.38
240,3.03,-8.85,-15.12
250,11.03,-7.98,-13.91
260,18.88,-5.87,-12.46
270,23.04,-4.01,-10.29
280,25.66,-2.86,-8.65
290,27.94,-2.27,-7.05
300,28.9,-2.3,-4.51
310,28.66,-2.98,-1.19
320,28.37,-4.14,2.74
330,27.76,-5.5,7.11
340,26.04,-6.9,12.78
350,22.86,-8.33,18.36
360,18.32,-9.72,24.06
370,12.74,-10.57,30.17
380,7.0,-11.18,35.2
390,1.12,-11.02,36.95
400,-6.72,-10.2,36.94
410,-14.2,-9.11,35.24
420,-19.36,-8.15,32.55
430,-22.4,-7.28,29.23
440,-23.78,-6.74,25.64
450,-23.47,-6.44,21.65
460,-22.0,-6.15,18.01
470,-20.4,-5.97,15.31
480,-19.16,-5.88,13.15
490,-17.99,-5.75,10.89
500,-16.78,-5.77,8.28
510,-15.61,-5.65,5.58
520,-14.45,-5.59,2.78
530,-13.18,-5.61,0.15
540,-11.65,-5.8,-2.69
550,-10.02,-6.14,-6.02
560,-8.32,-6.68,-9.53
570,-6.17,-6.71,-12.13
580,-3.69,-6.57,-14.14
590,-0.54,-6.52,-15.32
600,3.19,-6.22,-15.31
610,7.25,-5.96,-14.58
620,13.07,-5.69,-12.98
630,20.25,-4.86,-10.28
640,26.78,-4.02,-6.18
650,31.89,-3.66,-1.79
660,33.94,-4.47,2.33
670,32.16,-5.61,7.05
680,28.54,-7.32,12.19
690,23.28,-9.08,17.04
700,16.72,-10.68,21.91
710,10.01,-11.77,27.54
720,4.33,-12.24,33.16
730,-0.38,-12.08,36.65
740,-5.9,-11.19,38.22
750,-11.59,-9.57,37.47
760,-16.41,-7.88,34.59
770,-19.71,-6.37,30.84
780,-21.01,-5.05,27.41
790,-20.7,-4.29,24.65
800,-19.91,-3.98,21.72
810,-18.9,-3.75,18.68
820,-17.69,-3.69,15.99
830,-16.49,-3.73,13.48
840,-15.7,-3.85,11.04
850,-15.07,-3.97,8.53
860,-14.39,-4.03,6.04
870,-13.51,-4.08,3.65
880,-12.6,-4.05,1.19
890,-11.66,-4.21,-1.15
900,-10.76,-4.52,-4.13
910,-10.11,-4.79,-7.9
920,-9.05,-5.18,-11.7
930,-6.66,-5.59,-14.17
940,-2.86,-6.0,-15.33
950,1.86,-6.11,-15.39
960,7.6,-5.71,-14.5
970,13.04,-5.15,-13.32
980,18.36,-4.2,-11.26
990,23.4,-3.41,-8.43
1000,26.94,-3.25,-5.39
