timestamp,x,y,z
0,-1.85,-23.09,2.18
10,-2.49,-21.99,0.35
20,-3.72,-20.81,-0.55
30,-5.15,-19.56,-0.67
40,-6.67,-18.43,-0.99
50,-8.02,-17.18,-1.78
60,-9.06,-16.16,-3.02
70,-10.02,-15.6,-4.72
80,-11.4,-15.98,-7.08
90,-14.0,-16.97,-9.7
100,-17.85,-18.22,-11.12
110,-23.85,-19.4,-10.25
120,-31.68,-21.09,-6.37
130,-39.91,-23.54,0.57
140,-45.79,-26.76,9.05
150,-47.03,-30.76,18.46
160,-44.63,-35.08,26.3
170,-42.58,-38.82,36.73
180,-38.03,-39.89,52.53
190,-29.14,-37.53,66.78
200,-17.93,-35.1,70.14
210,-7.91,-35.84,63.41
220,0.67,-35.59,52.93
230,5.83,-34.56,42.74
240,8.39,-33.11,35.35
250,10.42,-31.53,31.54
260,12.84,-29.52,30.06
270,14.82,-26.71,29.77
280,15.17,-24.33,29.17
290,14.76,-23.89,26.55
300,15.97,-25.54,21.53
310,17.12,-26.53,18.85
320,17.08,-25.74,18.59
330,16.84,-24.8,17.37
340,16.07,-23.37,15.59
350,14.43,-21.48,13.61
360,12.92,-19.0,12.21
370,11.57,-16.45,11.08
380,10.19,-14.51,9.93
390,9.27,-13.31,8.48
400,8.07,-12.32,7.5
410,6.2,-11.6,6.84
420,3.95,-11.04,6.09
430,1.74,-10.53,5.13
440,-0.08,-9.79,3.98
450,-1.58,-8.73,2.86
460,-2.6,-7.46,1.89
470,-2.96,-6.21,0.89
480,-3.11,-5.18,-0.0
490,-3.17,-4.53,-0.83
500,-3.17,-4.03,-1.48
510,-3.23,-3.71,-2.08
520,-3.34,-3.67,-2.64
530,-3.37,-3.81,-3.25
540,-3.44,-4.07,-3.83
550,-3.56,-4.31,-4.58
560,-3.53,-4.84,-5.51
570,-3.79,-5.63,-6.36
580,-4.19,-6.78,-6.78
590,-4.8,-8.15,-7.12
600,-6.05,-9.61,-7.26
610,-7.93,-11.71,-7.62
620,-10.25,-13.6,-7.18
630,-13.17,-15.25,-5.87
640,-16.61,-17.08,-3.65
650,-21.05,-18.62,-0.37
660,-28.11,-21.86,3.04
670,-37.11,-27.8,8.66
680,-46.48,-35.99,19.48
690,-53.63,-43.56,40.34
700,-50.4,-48.37,68.89
710,-36.57,-40.22,78.45
720,-23.55,-32.84,78.45
730,-18.05,-28.96,68.65
740,-16.61,-28.39,49.7
750,-14.22,-29.19,37.41
760,-10.54,-33.28,31.1
770,-2.29,-40.49,28.34
780,11.77,-45.29,25.54
790,25.34,-45.15,23.07
800,37.38,-42.27,18.75
810,48.61,-35.98,17.11
820,57.02,-28.79,18.07
830,55.63,-24.07,17.54
840,47.95,-23.46,15.11
850,37.49,-25.33,13.57
860,25.68,-27.73,13.54
870,14.71,-30.02,13.47
880,6.3,-31.04,11.94
890,0.34,-30.73,8.37
900,-2.78,-29.33,4.05
910,-3.33,-27.37,0.34
920,-3.26,-26.06,-3.57
930,-5.89,-25.8,-8.35
940,-12.43,-25.81,-13.64
950,-23.58,-23.41,-18.09
960,-37.03,-19.2,-18.49
970,-45.68,-15.8,-13.55
980,-48.7,-16.85,-6.13
990,-46.14,-21.6,1.05
1000,-42.2,-28.5,8.5
