timestamp,x,y,z
0,-2.87,-0.69,2.71
10,-2.26,-0.82,1.81
20,-1.43,-0.92,1.02
30,-0.36,-0.86,0.52
40,0.91,-0.71,0.17
50,2.26,-0.51,-0.04
60,3.67,-0.18,-0.3
70,5.45,0.18,-0.38
80,7.09,0.56,-0.04
90,7.86,0.86,-0.12
100,7.13,0.93,-0.34
110,5.41,0.73,0.35
120,4.1,0.57,1.82
130,3.95,0.27,3.9
140,4.35,0.13,5.39
150,4.97,-0.06,6.2
160,6.34,-0.23,6.94
170,8.31,-0.61,8.79
180,10.08,-0.94,10.46
190,11.42,-1.09,11.28
200,12.35,-1.27,12.4
210,12.5,-1.69,13.26
220,12.03,-2.17,13.68
230,11.09,-2.94,14.08
240,10.05,-3.82,15.06
250,8.97,-5.05,16.74
260,7.85,-6.32,18.46
270,6.0,-7.31,20.46
280,3.73,-7.91,22.02
290,2.29,-8.04,22.86
300,2.02,-7.9,23.54
310,2.39,-7.58,24.12
320,2.85,-7.13,24.66
330,3.06,-6.68,25.0
340,3.26,-6.15,24.8
350,3.65,-5.64,24.12
360,3.92,-5.15,22.57
370,4.03,-4.54,20.92
380,3.89,-3.93,19.8
390,3.62,-3.33,18.81
400,3.25,-2.91,18.49
410,2.56,-3.03,19.09
420,1.46,-3.87,20.09
430,-0.5,-5.03,21.05
440,-3.45,-6.0,21.88
450,-6.83,-6.6,22.02
460,-9.56,-6.77,21.23
470,-11.32,-6.71,19.95
480,-12.21,-6.52,18.64
490,-12.44,-6.12,17.15
500,-12.06,-5.62,15.44
510,-11.42,-5.1,13.71
520,-10.52,-4.56,12.22
530,-9.64,-4.07,10.89
540,-8.97,-3.51,9.49
550,-8.25,-3.06,8.4
560,-7.46,-2.67,7.61
570,-6.78,-2.32,6.71
580,-5.91,-1.95,5.82
590,-4.99,-1.57,5.16
600,-4.19,-1.32,4.54
610,-3.53,-1.07,3.63
620,-2.94,-0.85,2.47
630,-2.45,-0.43,1.33
640,-2.15,-0.11,0.68
650,-2.0,0.32,0.23
660,-1.95,0.63,-0.28
670,-2.03,0.79,-0.65
680,-1.9,0.99,-1.03
690,-1.35,1.13,-1.17
700,-0.45,1.15,-1.0
710,0.43,1.1,-0.73
720,1.36,1.02,-0.39
730,2.25,0.88,0.02
740,2.87,0.69,0.45
750,3.23,0.48,1.18
760,3.8,0.24,2.09
770,4.5,0.07,2.8
780,5.57,-0.09,3.6
790,6.8,-0.2,4.64
800,8.4,-0.14,5.91
810,10.14,-0.39,6.98
820,11.24,-0.45,7.85
830,11.99,-0.49,8.85
840,12.85,-0.56,10.25
850,13.26,-0.65,11.01
860,13.44,-0.64,11.86
870,13.12,-0.74,13.04
880,12.62,-0.82,13.75
890,12.47,-0.98,14.48
900,12.33,-1.29,15.03
910,12.16,-1.66,15.4
920,11.66,-2.32,15.44
930,10.53,-2.97,15.48
940,8.32,-3.7,15.82
950,5.17,-4.36,16.76
960,2.25,-4.7,17.15
970,-0.11,-4.9,17.97
980,-1.74,-5.09,19.51
990,-2.56,-5.34,21.07
1000,-2.91,-5.62,22.35
