timestamp,x,y,z
0,-0.93,-3.26,24.89
10,-2.49,-3.54,26.09
20,-4.01,-3.62,26.25
30,-5.36,-3.49,25.76
40,-6.5,-3.27,24.94
50,-7.39,-3.07,23.9
60,-7.96,-2.86,22.5
70,-8.28,-2.63,20.85
80,-8.46,-2.45,18.95
90,-8.59,-2.26,17.05
100,-8.7,-2.01,15.18
110,-8.89,-1.68,13.37
120,-9.11,-1.33,11.49
130,-9.27,-0.98,9.62
140,-9.48,-0.58,7.77
150,-9.66,-0.11,6.02
160,-9.76,0.36,4.51
170,-9.71,0.74,3.28
180,-9.56,1.15,2.28
190,-9.31,1.49,1.51
200,-8.84,1.77,0.87
210,-8.32,2.05,0.34
220,-7.91,2.25,-0.13
230,-7.41,2.32,-0.53
240,-6.98,2.47,-0.79
250,-6.47,2.5,-0.96
260,-5.94,2.42,-0.98
270,-5.29,2.28,-0.89
280,-4.59,2.05,-0.75
290,-3.8,1.87,-0.67
300,-2.84,1.78,-0.57
310,-1.71,1.66,-0.5
320,-0.4,1.47,-0.4
330,1.07,1.31,-0.22
340,2.55,1.16,0.0
350,3.92,1.02,0.39
360,5.34,0.75,1.05
370,6.84,0.47,2.04
380,8.07,0.17,3.54
390,9.11,-0.15,5.26
400,10.03,-0.53,7.21
410,10.7,-0.84,9.28
420,11.11,-0.83,11.12
430,11.16,-0.82,12.5
440,10.99,-0.71,13.4
450,10.73,-0.54,14.13
460,10.33,-0.46,14.85
470,9.86,-0.43,15.62
480,9.35,-0.3,16.31
490,8.49,0.02,16.46
500,7.21,0.33,15.97
510,5.95,0.28,15.48
520,4.68,0.02,15.72
530,3.37,-0.52,17.07
540,1.99,-1.18,19.17
550,0.42,-1.76,21.33
560,-1.36,-2.21,23.02
570,-3.16,-2.46,24.0
580,-4.82,-2.53,24.19
590,-6.16,-2.54,23.63
600,-7.11,-2.48,22.57
610,-7.67,-2.4,21.22
620,-7.94,-2.26,19.74
630,-8.09,-2.15,18.21
640,-8.15,-2.07,16.69
650,-8.26,-1.9,15.23
660,-8.49,-1.7,13.86
670,-8.77,-1.47,12.52
680,-9.11,-1.14,11.18
690,-9.42,-0.85,9.82
700,-9.66,-0.6,8.46
710,-9.75,-0.4,7.28
720,-9.77,-0.21,6.27
730,-9.61,-0.05,5.4
740,-9.31,0.19,4.67
750,-8.81,0.38,3.97
760,-8.08,0.76,3.34
770,-7.43,1.04,2.7
780,-6.59,1.31,1.96
790,-5.75,1.64,1.32
800,-4.95,1.89,0.75
810,-4.21,2.16,0.18
820,-3.54,2.41,-0.36
830,-2.95,2.56,-0.72
840,-2.47,2.74,-1.0
850,-2.11,3.03,-1.31
860,-1.57,3.22,-1.73
870,-0.94,3.33,-2.11
880,-0.22,3.43,-2.39
890,0.57,3.46,-2.44
900,1.6,3.1,-2.26
910,2.99,2.7,-1.82
920,4.25,2.19,-1.09
930,5.41,1.79,-0.1
940,6.65,1.36,1.2
950,7.77,0.96,2.75
960,8.71,0.5,4.37
970,9.33,-0.14,6.08
980,9.77,-0.43,7.82
990,9.81,-0.79,9.55
1000,9.64,-1.18,11.27
