timestamp,x,y,z
0,1.72,-6.0,-0.07
10,1.38,-5.61,-0.96
20,1.04,-5.05,-1.52
30,0.68,-4.54,-1.82
40,0.21,-4.1,-2.19
50,-0.23,-3.84,-2.58
60,-0.67,-3.67,-3.05
70,-1.16,-3.61,-3.5
80,-1.64,-3.77,-4.01
90,-2.18,-4.07,-4.37
100,-2.59,-4.72,-4.62
110,-3.15,-5.26,-5.01
120,-4.34,-6.12,-5.37
130,-5.93,-7.02,-4.9
140,-7.8,-8.35,-3.94
150,-10.48,-9.79,-2.49
160,-13.81,-11.39,-0.35
170,-17.7,-12.73,3.19
180,-21.45,-13.63,8.59
190,-24.35,-13.94,16.05
200,-26.01,-13.14,23.96
210,-26.36,-12.4,30.12
220,-25.91,-11.72,32.79
230,-24.59,-10.7,32.94
240,-22.63,-8.91,32.03
250,-20.0,-5.94,30.93
260,-16.59,-2.47,29.53
270,-12.83,0.47,27.86
280,-8.92,1.96,26.99
290,-4.25,2.89,27.5
300,1.55,3.62,29.02
310,6.39,4.53,30.36
320,9.67,5.62,30.99
330,11.26,6.41,31.03
340,11.32,6.89,30.64
350,10.29,6.48,29.9
360,8.91,5.79,29.14
370,8.42,4.77,28.36
380,8.33,3.97,26.98
390,8.55,2.55,25.18
400,9.09,1.08,23.24
410,9.56,-0.3,21.05
420,9.81,-1.57,18.64
430,9.68,-2.59,16.11
440,8.96,-3.33,13.65
450,7.84,-3.91,11.22
460,6.55,-4.35,9.05
470,5.35,-4.58,7.04
480,4.26,-4.6,5.12
490,3.33,-4.53,3.31
500,2.63,-4.37,1.62
510,2.2,-4.17,0.26
520,1.98,-4.04,-0.98
530,1.84,-3.91,-2.02
540,1.76,-3.77,-2.8
550,1.77,-3.57,-3.39
560,1.63,-3.39,-3.9
570,1.32,-3.33,-4.19
580,1.01,-3.4,-4.25
590,0.67,-3.54,-4.2
600,0.29,-3.71,-4.1
610,-0.17,-3.93,-3.9
620,-0.73,-4.18,-3.74
630,-1.28,-4.55,-3.57
640,-1.98,-4.99,-3.42
650,-2.71,-5.79,-3.36
660,-3.8,-7.07,-2.92
670,-5.24,-8.85,-1.9
680,-7.34,-10.83,-0.22
690,-10.18,-12.71,2.37
700,-13.51,-14.26,6.08
710,-18.01,-14.95,11.48
720,-23.17,-14.22,19.33
730,-26.73,-12.65,27.39
740,-26.67,-11.51,34.84
750,-23.88,-10.72,40.58
760,-20.27,-9.78,42.34
770,-17.18,-8.96,39.61
780,-14.85,-8.14,34.75
790,-12.67,-6.73,29.65
800,-10.54,-4.75,25.86
810,-8.17,-3.0,24.12
820,-4.59,-1.83,24.56
830,0.42,-1.03,26.02
840,7.26,-0.43,27.5
850,13.18,0.78,29.22
860,15.47,1.66,29.86
870,15.26,1.87,29.12
880,14.43,1.27,27.02
890,14.43,0.38,23.3
900,14.51,0.82,19.59
910,14.3,1.35,16.61
920,14.63,1.74,14.52
930,15.11,1.92,12.04
940,15.82,1.65,9.41
950,16.03,1.71,7.54
960,16.27,1.45,6.61
970,15.73,0.93,5.89
980,14.42,0.19,5.37
990,12.81,-0.59,5.19
1000,11.13,-1.3,5.14
