timestamp,x,y,z
0,-18.75,-6.93,11.47
10,-18.66,-6.73,11.48
20,-18.01,-6.86,10.98
30,-17.14,-6.8,9.74
40,-15.11,-6.99,8.41
50,-13.93,-7.77,6.18
60,-12.98,-8.74,3.16
70,-12.95,-7.77,-1.02
80,-12.36,-6.25,-4.72
90,-11.35,-4.88,-5.81
100,-10.15,-3.64,-5.31
110,-9.12,-2.6,-4.53
120,-7.18,-2.2,-3.03
130,-5.61,-1.56,-1.69
140,-4.34,-0.85,-0.66
150,-3.43,-0.33,0.16
160,-2.49,0.14,1.17
170,-1.65,0.85,1.9
180,-1.02,1.54,2.02
190,-0.57,1.94,1.62
200,-0.15,2.08,0.99
210,0.32,2.14,0.52
220,0.74,2.28,0.36
230,1.27,2.46,0.47
240,1.8,2.63,0.64
250,2.3,2.71,0.61
260,2.71,2.54,1.02
270,3.21,2.06,1.64
280,3.81,1.31,2.42
290,4.15,0.56,3.39
300,4.51,-0.43,4.75
310,4.73,-1.53,6.38
320,4.51,-2.41,8.28
330,3.69,-3.48,10.49
340,2.32,-4.35,12.61
350,0.35,-4.81,14.22
360,-1.74,-5.71,15.78
370,-4.17,-6.42,16.83
380,-6.69,-6.83,17.52
390,-9.58,-7.2,17.69
400,-11.97,-7.87,17.22
410,-13.82,-8.46,16.47
420,-15.37,-8.73,15.5
430,-16.36,-9.02,14.86
440,-16.93,-9.07,14.55
450,-17.2,-8.96,14.61
460,-17.1,-8.85,14.79
470,-17.1,-9.19,15.09
480,-16.95,-9.62,15.17
490,-15.74,-9.39,14.43
500,-14.87,-9.64,13.89
510,-13.97,-11.0,12.56
520,-12.31,-10.49,10.17
530,-11.98,-10.74,11.08
540,-12.16,-10.72,11.31
550,-12.77,-10.7,11.12
560,-13.82,-10.26,9.74
570,-14.61,-9.6,8.34
580,-15.34,-8.61,7.29
590,-15.92,-8.03,6.22
600,-15.66,-7.67,5.19
610,-14.98,-6.54,3.36
620,-14.52,-5.44,1.35
630,-13.46,-4.91,0.23
640,-13.22,-6.27,-0.78
650,-12.22,-8.11,-1.89
660,-11.13,-7.73,-4.14
670,-10.91,-6.6,-5.12
680,-10.05,-5.46,-3.6
690,-9.17,-4.51,-1.96
700,-8.52,-3.96,-0.4
710,-8.11,-3.23,0.58
720,-7.75,-2.64,0.98
730,-7.31,-2.38,1.21
740,-6.68,-2.14,1.5
750,-5.64,-1.78,1.6
760,-4.63,-1.48,1.47
770,-3.51,-1.2,1.04
780,-2.43,-1.0,0.73
790,-1.51,-0.86,0.48
800,-0.81,-0.65,0.54
810,-0.25,-0.34,0.64
820,0.44,-0.16,0.7
830,1.22,0.13,1.07
840,2.05,0.34,1.69
850,2.38,0.45,2.52
860,2.75,0.23,3.16
870,2.84,0.09,3.88
880,2.75,-0.6,4.97
890,2.39,-1.46,6.08
900,1.92,-2.24,7.62
910,1.51,-2.89,9.36
920,0.89,-3.72,11.12
930,0.09,-4.58,13.0
940,-0.9,-4.98,14.96
950,-2.63,-5.22,16.69
960,-5.14,-5.34,17.7
970,-7.67,-5.96,18.34
980,-10.14,-6.72,18.23
990,-12.79,-7.07,17.63
1000,-15.38,-7.2,16.83
