timestamp,x,y,z
0,0.06,11.4,9.08
10,0.11,11.68,7.89
20,0.27,11.7,6.17
30,0.27,11.54,4.43
40,-0.13,11.18,3.16
50,-0.85,10.72,2.05
60,-1.86,10.09,0.9
70,-2.99,9.56,-0.34
80,-4.12,9.11,-1.72
90,-5.07,8.93,-3.06
100,-5.77,9.01,-4.39
110,-6.53,8.95,-5.54
120,-7.31,8.53,-6.58
130,-7.59,7.83,-7.5
140,-7.4,7.0,-8.2
150,-6.74,6.27,-8.59
160,-5.84,5.61,-8.72
170,-4.6,4.98,-8.82
180,-3.23,4.39,-8.85
190,-1.69,3.49,-8.63
200,0.26,2.11,-8.19
210,2.56,0.34,-8.35
220,5.21,-2.03,-7.86
230,8.71,-4.12,-7.59
240,11.53,-6.0,-7.66
250,11.23,-7.26,-5.56
260,7.59,-7.35,0.05
270,3.35,-6.58,7.24
280,-2.83,-2.05,19.62
290,-5.98,6.98,33.87
300,-5.77,11.74,38.25
310,-9.01,12.48,34.23
320,-15.59,12.62,28.13
330,-23.42,12.4,22.91
340,-30.17,10.91,16.81
350,-34.8,7.78,8.05
360,-36.58,5.41,-2.13
370,-36.43,3.62,-12.82
380,-34.43,2.05,-20.33
390,-30.64,0.45,-23.24
400,-26.11,-1.11,-22.85
410,-21.9,-2.26,-21.0
420,-17.88,-2.85,-18.74
430,-13.79,-3.13,-16.85
440,-10.38,-3.5,-14.63
450,-7.44,-3.75,-13.01
460,-4.96,-3.79,-11.47
470,-3.39,-3.74,-9.67
480,-1.79,-3.16,-9.63
490,-0.14,-2.13,-8.45
500,0.77,-0.95,-7.54
510,1.52,-0.09,-6.57
520,2.15,0.62,-5.32
530,2.55,1.13,-3.97
540,2.81,1.75,-2.62
550,2.99,2.42,-1.45
560,2.93,3.09,-0.27
570,2.42,4.13,1.97
580,2.14,5.64,4.72
590,2.35,6.88,5.64
600,2.37,7.52,4.85
610,2.16,7.82,3.93
620,1.97,7.93,3.51
630,2.06,7.97,3.1
640,2.32,7.93,2.53
650,2.63,7.96,2.01
660,2.65,8.03,1.51
670,2.21,7.89,1.13
680,1.3,7.62,0.62
690,0.39,7.56,0.45
700,-0.33,7.35,0.42
710,-0.44,6.57,0.47
720,-0.01,5.76,0.58
730,0.42,5.05,1.1
740,0.89,4.13,1.78
750,0.48,3.12,2.76
760,-1.54,3.51,6.0
770,-3.39,5.24,10.86
780,-3.26,6.39,15.42
790,-1.33,6.72,18.43
800,-0.75,7.4,19.69
810,-3.03,8.84,19.74
820,-7.4,11.06,20.86
830,-12.22,13.06,21.51
840,-15.96,12.66,19.84
850,-19.23,10.5,16.26
860,-21.64,6.38,10.35
870,-24.49,1.19,2.04
880,-27.67,-3.37,-6.91
890,-28.47,-8.02,-16.01
900,-28.26,-10.25,-23.75
910,-26.73,-11.08,-29.51
920,-23.75,-11.69,-31.91
930,-18.93,-12.19,-31.6
940,-13.65,-12.33,-28.24
950,-9.26,-12.56,-26.52
960,-5.26,-12.51,-22.95
970,-2.08,-12.12,-19.71
980,0.13,-11.1,-15.82
990,1.67,-9.85,-11.73
1000,2.55,-8.89,-7.77
