timestamp,x,y,z
0,-9.76,2.28,14.95
10,-10.54,1.76,14.98
20,-11.26,1.29,15.08
30,-11.7,1.01,15.3
40,-11.71,1.02,15.46
50,-12.01,1.01,15.59
60,-11.87,1.01,15.26
70,-11.77,1.3,13.98
80,-11.25,2.13,11.58
90,-9.91,3.19,9.46
100,-8.56,4.46,7.51
110,-9.27,4.8,7.14
120,-8.93,4.62,8.61
130,-8.53,4.43,10.52
140,-8.75,4.03,12.16
150,-9.9,2.29,13.86
160,-11.05,2.12,16.72
170,-11.72,1.85,18.47
180,-12.43,1.48,18.23
190,-13.98,1.18,17.42
200,-14.78,0.59,15.81
210,-14.5,-0.17,13.67
220,-13.92,-0.85,12.02
230,-12.92,-1.38,9.79
240,-11.91,-1.51,6.69
250,-10.9,-0.98,3.74
260,-9.23,-0.43,2.13
270,-7.88,0.07,0.58
280,-6.17,1.08,-1.65
290,-5.94,0.55,-2.32
300,-4.94,0.61,-2.67
310,-2.78,1.83,-3.51
320,-1.4,2.79,-3.51
330,-0.82,3.47,-2.78
340,0.01,3.67,-1.64
350,0.87,3.37,-0.1
360,0.91,3.32,1.34
370,0.65,3.64,2.19
380,0.79,3.67,3.06
390,0.81,3.83,3.78
400,0.74,3.79,4.89
410,0.84,3.84,5.4
420,0.93,3.91,5.32
430,1.09,3.94,5.0
440,1.19,3.83,4.54
450,1.33,3.59,4.18
460,1.98,3.04,4.39
470,3.35,2.45,5.09
480,5.0,2.05,6.5
490,6.29,1.7,8.05
500,7.58,1.72,9.33
510,8.21,2.67,10.3
520,8.2,3.15,11.45
530,7.88,3.84,12.45
540,7.02,4.62,12.87
550,6.4,5.45,13.39
560,5.26,5.67,14.13
570,4.18,6.03,14.83
580,3.22,6.14,14.86
590,2.62,5.44,13.45
600,2.72,5.7,13.26
610,3.17,5.78,13.51
620,3.66,5.97,13.03
630,3.61,6.11,12.0
640,3.15,6.37,10.07
650,2.51,6.86,7.88
660,0.5,6.82,5.68
670,-0.89,7.29,4.56
680,-1.72,7.47,3.62
690,-2.58,7.8,2.9
700,-2.94,7.92,3.55
710,-2.85,7.82,4.42
720,-2.3,7.3,5.66
730,-1.87,6.76,7.23
740,-1.58,6.07,8.83
750,-1.5,5.67,9.95
760,-1.78,5.31,10.93
770,-2.21,5.63,11.7
780,-2.27,5.51,11.94
790,-2.11,5.1,11.87
800,-1.91,4.78,11.6
810,-1.51,4.57,11.15
820,-0.8,4.36,10.63
830,-0.19,4.18,10.13
840,0.43,4.01,9.78
850,0.78,3.97,9.38
860,0.96,3.91,9.04
870,0.95,3.72,8.95
880,0.81,3.92,8.61
890,0.64,4.17,8.51
900,0.79,4.3,8.62
910,0.92,4.12,8.73
920,1.02,3.85,9.03
930,1.19,3.79,9.51
940,1.43,3.85,9.8
950,1.33,4.16,10.09
960,1.2,4.57,10.48
970,1.09,5.04,10.86
980,0.9,5.32,11.25
990,0.62,5.39,11.54
1000,0.45,5.27,11.72
