timestamp,x,y,z
0,37.92,-11.5,2.54
10,35.05,-12.17,5.18
20,29.02,-13.01,7.38
30,22.95,-13.1,9.92
40,18.85,-12.22,13.0
50,17.13,-10.91,15.99
60,16.53,-9.34,18.88
70,15.75,-8.1,21.44
80,14.15,-7.31,23.17
90,11.33,-6.71,23.87
100,7.47,-6.15,24.09
110,3.7,-5.16,24.43
120,0.34,-4.2,24.52
130,-3.03,-3.09,23.7
140,-5.95,-2.23,21.85
150,-8.06,-1.63,19.57
160,-9.15,-1.33,17.02
170,-9.7,-1.28,14.34
180,-9.56,-1.5,11.82
190,-9.49,-1.85,9.4
200,-9.63,-2.03,7.11
210,-9.93,-2.04,4.99
220,-10.78,-2.28,2.91
230,-12.55,-3.44,-0.44
240,-14.77,-5.32,-7.47
250,-15.74,-8.43,-18.61
260,-12.58,-11.98,-28.44
270,-5.49,-17.25,-30.81
280,1.17,-19.7,-25.91
290,11.42,-20.97,-15.08
300,21.93,-18.61,-6.89
310,29.59,-15.66,-4.56
320,32.53,-13.73,-4.23
330,37.4,-12.77,-1.68
340,41.44,-13.01,0.62
350,39.56,-14.1,4.69
360,35.56,-14.93,10.59
370,30.91,-14.93,14.72
380,25.46,-14.29,16.67
390,20.28,-13.08,18.56
400,17.08,-11.07,21.79
410,14.77,-9.25,24.84
420,12.16,-8.14,27.34
430,8.89,-7.6,28.61
440,5.57,-7.09,28.21
450,2.48,-6.58,26.54
460,-0.19,-5.77,24.01
470,-2.8,-4.86,21.07
480,-4.85,-4.05,17.53
490,-5.91,-3.22,14.92
500,-6.62,-2.48,12.58
510,-7.18,-2.7,10.72
520,-7.57,-3.0,9.23
530,-8.02,-2.55,7.43
540,-8.31,-2.35,6.02
550,-8.61,-2.13,4.53
560,-9.01,-1.96,2.81
570,-9.58,-1.89,1.01
580,-10.52,-1.87,-1.05
590,-11.72,-2.4,-4.07
600,-12.44,-3.84,-8.88
610,-12.59,-5.21,-14.17
620,-10.38,-7.5,-20.93
630,-6.8,-10.24,-25.91
640,-1.45,-13.85,-26.4
650,4.22,-16.52,-21.0
660,11.03,-17.2,-12.95
670,19.26,-15.69,-6.96
680,27.06,-13.1,-4.81
690,33.41,-11.52,-4.55
700,39.57,-11.6,-5.36
710,42.29,-12.97,-2.27
720,39.94,-14.23,5.48
730,35.81,-15.28,12.65
740,30.32,-15.12,16.54
750,24.58,-14.04,17.37
760,20.37,-11.79,18.28
770,18.56,-9.53,20.35
780,17.28,-7.92,22.8
790,14.94,-7.21,24.86
800,10.97,-7.24,25.91
810,6.41,-7.17,25.91
820,2.39,-6.58,25.0
830,-1.23,-5.79,23.15
840,-4.98,-4.4,20.04
850,-6.47,-3.38,17.3
860,-8.71,-3.97,14.84
870,-10.61,-3.51,12.73
880,-11.88,-2.91,10.15
890,-12.44,-2.03,7.89
900,-12.58,-1.21,5.97
910,-12.46,-0.57,4.61
920,-12.08,-0.31,2.91
930,-12.42,0.05,1.11
940,-13.14,-0.11,-0.73
950,-14.67,-0.91,-2.55
960,-15.5,-2.66,-3.47
970,-14.53,-5.52,-4.27
980,-12.3,-10.26,-6.42
990,-8.48,-15.79,-10.61
1000,-2.47,-21.61,-16.6
