timestamp,x,y,z
0,-14.06,-18.19,-24.72
10,-19.38,-17.71,-23.45
20,-25.2,-18.27,-20.7
30,-30.83,-20.33,-15.9
40,-35.73,-23.52,-8.82
50,-40.37,-26.42,2.87
60,-44.95,-25.24,21.72
70,-46.32,-20.02,41.34
80,-44.63,-15.18,54.65
90,-38.05,-14.42,58.04
100,-29.85,-13.35,53.42
110,-22.04,-12.35,46.99
120,-14.2,-11.34,40.68
130,-7.77,-10.15,35.71
140,-3.06,-9.87,32.37
150,1.7,-9.73,29.73
160,6.4,-9.15,27.67
170,9.79,-8.61,26.36
180,12.08,-7.83,24.67
190,12.95,-6.98,22.46
200,12.19,-6.41,20.01
210,10.3,-5.89,17.83
220,8.06,-5.56,16.06
230,5.61,-5.29,14.88
240,3.25,-4.97,14.29
250,1.19,-4.61,14.12
260,-0.59,-3.99,14.36
270,-2.09,-2.97,14.88
280,-3.13,-2.04,15.14
290,-4.06,-1.37,15.57
300,-4.45,-0.71,16.82
310,-4.13,-0.27,18.24
320,-3.05,0.18,19.4
330,-1.43,0.05,19.64
340,0.89,-0.67,19.34
350,5.19,-1.69,18.41
360,10.31,-2.59,17.21
370,14.54,-3.23,16.37
380,16.86,-3.73,16.12
390,17.25,-4.61,16.12
400,16.6,-5.69,15.78
410,15.8,-7.18,14.77
420,14.94,-8.96,13.12
430,13.47,-10.94,11.15
440,11.73,-13.12,9.22
450,9.3,-15.38,7.03
460,7.02,-17.37,4.57
470,5.2,-18.61,1.84
480,3.59,-19.17,-0.97
490,1.92,-19.48,-3.53
500,0.09,-19.99,-5.97
510,-2.49,-20.87,-9.27
520,-5.77,-21.28,-12.83
530,-9.18,-20.99,-15.11
540,-12.21,-20.84,-15.78
550,-14.36,-21.74,-14.94
560,-16.45,-23.03,-13.43
570,-19.1,-23.86,-11.23
580,-22.92,-25.57,-8.51
590,-28.85,-29.82,-4.29
600,-35.15,-34.83,1.98
610,-40.76,-40.25,10.71
620,-46.3,-46.15,24.57
630,-48.7,-47.2,46.25
640,-45.43,-42.61,67.16
650,-38.25,-35.92,76.7
660,-30.26,-30.16,73.4
670,-25.17,-25.85,62.72
680,-21.03,-23.96,50.36
690,-17.23,-22.62,41.18
700,-14.5,-22.61,36.43
710,-10.57,-24.05,35.64
720,-3.46,-26.88,36.96
730,6.76,-29.68,38.08
740,17.88,-30.67,38.11
750,25.04,-29.89,37.49
760,28.96,-29.47,34.91
770,31.56,-28.81,31.24
780,32.13,-27.6,28.72
790,30.73,-26.31,27.09
800,28.44,-25.64,25.65
810,25.65,-25.69,23.66
820,22.32,-26.25,20.99
830,18.08,-27.02,17.46
840,13.34,-28.07,13.66
850,8.16,-28.6,9.91
860,3.9,-28.52,6.39
870,1.01,-27.8,3.06
880,-0.29,-26.29,0.15
890,-0.33,-24.61,-2.99
900,-0.04,-23.9,-6.5
910,-1.11,-24.31,-10.69
920,-4.24,-24.92,-14.95
930,-8.64,-24.8,-18.4
940,-13.33,-23.85,-20.32
950,-17.51,-22.92,-19.17
960,-21.52,-22.05,-16.08
970,-26.23,-22.18,-12.46
980,-31.75,-24.55,-7.8
990,-36.43,-27.63,-1.2
1000,-39.28,-31.46,7.79
