timestamp,x,y,z
0,9.99,1.57,3.86
10,10.95,1.93,5.02
20,11.96,2.2,6.64
30,12.91,2.23,8.7
40,13.74,2.08,11.13
50,14.25,1.77,13.88
60,14.13,1.41,16.64
70,13.28,0.94,19.23
80,11.61,0.32,21.45
90,9.06,-0.27,23.25
100,5.98,-0.83,24.66
110,2.85,-1.33,25.67
120,-0.18,-1.63,26.33
130,-2.97,-1.69,26.3
140,-5.16,-1.6,25.29
150,-6.63,-1.32,23.25
160,-7.55,-1.04,20.49
170,-8.14,-0.71,17.46
180,-8.35,-0.4,14.6
190,-8.34,-0.09,12.04
200,-8.16,0.32,9.91
210,-7.82,0.66,8.02
220,-7.54,0.93,6.46
230,-7.41,1.1,5.18
240,-6.98,1.18,3.9
250,-6.6,1.24,2.93
260,-6.14,1.21,2.16
270,-5.51,1.1,1.54
280,-4.74,0.96,1.04
290,-3.91,0.77,0.75
300,-3.07,0.37,0.55
310,-2.16,0.13,0.42
320,-1.19,-0.01,0.41
330,-0.25,0.04,0.36
340,0.68,0.29,0.31
350,1.76,0.65,0.39
360,2.89,0.86,0.61
370,3.89,0.91,0.92
380,4.79,1.17,1.31
390,5.67,1.4,1.85
400,6.58,1.56,2.51
410,7.24,1.79,3.5
420,7.68,2.1,4.74
430,8.25,2.49,6.19
440,9.04,2.86,7.77
450,9.84,3.03,9.32
460,10.52,3.1,10.79
470,11.04,3.04,12.01
480,11.26,2.92,13.17
490,11.17,2.7,14.37
500,10.64,2.36,15.89
510,9.68,2.07,17.84
520,8.38,1.65,20.04
530,6.75,1.11,22.05
540,4.79,0.59,23.54
550,2.65,0.15,24.33
560,0.49,-0.13,24.51
570,-1.63,-0.3,24.25
580,-3.43,-0.45,23.53
590,-4.81,-0.49,22.54
600,-5.84,-0.62,21.08
610,-6.76,-0.62,19.27
620,-7.47,-0.62,17.15
630,-7.97,-0.53,14.86
640,-8.34,-0.42,12.63
650,-8.5,-0.17,10.44
660,-8.26,0.21,8.35
670,-8.37,0.55,6.67
680,-7.98,0.79,5.06
690,-7.32,0.97,3.8
700,-6.73,1.11,2.92
710,-6.02,1.12,2.32
720,-5.17,1.07,1.78
730,-4.45,1.01,1.43
740,-3.79,0.84,1.12
750,-3.11,0.59,0.89
760,-2.22,0.41,0.7
770,-1.36,0.36,0.52
780,-0.4,0.41,0.29
790,0.65,0.59,0.02
800,1.62,0.77,-0.31
810,2.52,0.91,-0.61
820,3.47,1.22,-0.69
830,4.43,1.54,-0.58
840,5.25,1.82,-0.25
850,5.99,2.04,0.16
860,6.69,2.3,0.64
870,7.3,2.55,1.13
880,7.8,2.79,1.67
890,8.06,2.92,2.42
900,8.12,2.9,3.45
910,8.12,2.54,4.88
920,8.19,2.01,6.99
930,8.42,1.27,9.84
940,8.7,0.33,13.33
950,8.91,-0.62,17.26
960,9.0,-1.34,21.31
970,8.62,-2.0,25.1
980,7.58,-2.4,28.25
990,5.91,-2.77,30.23
1000,3.7,-2.89,30.91
