timestamp,x,y,z
0,19.2,-5.72,33.46
10,20.15,-4.48,30.67
20,19.56,-3.92,27.12
30,18.64,-4.29,23.82
40,17.89,-4.75,21.17
50,17.23,-4.85,18.73
60,16.56,-4.94,16.72
70,15.61,-5.23,15.04
80,13.97,-5.91,13.33
90,11.89,-7.14,11.79
100,9.28,-8.63,10.13
110,6.89,-10.12,8.45
120,5.06,-11.32,6.34
130,3.7,-11.89,3.87
140,2.6,-11.8,2.36
150,1.62,-11.34,1.0
160,0.59,-10.68,-0.07
170,0.03,-9.69,-0.84
180,-0.46,-8.95,-1.66
190,-1.34,-8.11,-2.37
200,-1.98,-7.31,-2.93
210,-2.54,-6.69,-3.53
220,-3.19,-6.25,-4.11
230,-3.66,-6.06,-4.63
240,-4.36,-6.2,-5.18
250,-5.22,-6.78,-5.32
260,-6.24,-7.38,-5.57
270,-7.52,-8.79,-4.36
280,-9.92,-10.14,-5.55
290,-13.08,-11.82,-6.04
300,-16.0,-14.44,-5.68
310,-20.8,-17.34,-4.04
320,-25.27,-20.77,-0.19
330,-30.27,-23.91,5.74
340,-34.45,-25.64,13.02
350,-37.53,-27.82,23.25
360,-34.62,-27.62,35.35
370,-28.17,-23.7,45.07
380,-23.07,-19.75,49.7
390,-18.78,-16.69,49.13
400,-15.6,-15.0,44.13
410,-13.41,-13.67,37.91
420,-11.22,-12.38,32.48
430,-7.72,-10.96,29.29
440,-2.21,-10.49,28.15
450,4.88,-10.86,28.1
460,14.38,-10.32,28.36
470,21.93,-8.08,29.18
480,27.18,-4.75,29.49
490,28.36,-2.39,28.0
500,27.47,-2.0,25.13
510,24.97,-1.68,22.52
520,21.79,-0.92,20.77
530,19.37,-0.71,19.43
540,17.29,-0.74,18.0
550,15.91,-1.24,16.91
560,15.05,-2.22,15.96
570,13.96,-2.86,14.79
580,12.87,-2.99,14.05
590,11.9,-3.27,13.48
600,10.92,-3.57,12.63
610,10.02,-3.9,11.52
620,9.49,-4.21,10.3
630,9.17,-4.54,9.12
640,8.96,-4.72,7.86
650,8.57,-5.21,6.64
660,8.02,-5.52,5.32
670,7.15,-5.81,4.04
680,6.25,-6.19,2.88
690,5.61,-6.45,1.9
700,4.66,-6.8,1.04
710,3.84,-7.11,0.41
720,3.14,-7.35,-0.05
730,2.65,-7.53,-0.3
740,2.39,-7.85,-0.52
750,2.23,-8.42,-0.71
760,2.14,-9.23,-0.69
770,1.98,-10.11,-0.46
780,1.67,-10.9,0.01
790,1.59,-11.54,0.34
800,1.6,-12.4,0.63
810,1.45,-13.61,1.13
820,1.19,-14.66,1.98
830,0.52,-15.94,2.74
840,-0.44,-17.4,3.45
850,-1.71,-18.57,4.45
860,-3.12,-19.44,5.76
870,-4.68,-20.02,7.09
880,-6.5,-20.48,8.23
890,-8.46,-20.64,9.3
900,-10.25,-20.61,9.75
910,-12.14,-20.4,10.0
920,-14.18,-20.71,10.74
930,-15.4,-20.87,12.39
940,-15.77,-20.66,15.17
950,-15.2,-20.14,18.32
960,-14.18,-19.13,20.98
970,-13.5,-17.83,22.95
980,-13.38,-15.83,24.36
990,-14.05,-13.25,25.43
1000,-13.65,-12.28,26.22
