timestamp,x,y,z
0,26.71,-6.12,7.0
10,23.74,-7.71,9.05
20,19.88,-9.06,12.17
30,16.46,-9.52,16.28
40,13.66,-9.22,20.26
50,11.22,-8.14,22.88
60,9.79,-6.68,24.72
70,9.01,-5.45,24.81
80,8.05,-4.88,23.17
90,5.92,-4.48,20.6
100,2.98,-4.11,18.06
110,-0.16,-3.69,15.4
120,-3.35,-2.94,13.01
130,-5.63,-2.03,11.58
140,-6.47,-1.29,11.11
150,-6.52,-0.72,10.92
160,-5.4,-0.11,11.55
170,-3.46,0.18,12.12
180,-2.74,-0.01,11.85
190,-3.13,-0.49,11.59
200,-4.19,-0.9,11.77
210,-5.51,-1.33,11.81
220,-7.0,-1.77,11.06
230,-7.91,-2.1,10.36
240,-7.95,-2.26,9.51
250,-8.36,-2.34,8.17
260,-9.21,-2.46,6.62
270,-10.17,-2.5,5.27
280,-11.09,-2.54,4.35
290,-11.77,-2.62,3.45
300,-12.58,-2.75,2.84
310,-13.86,-2.96,2.53
320,-16.06,-3.07,2.2
330,-18.12,-3.17,2.09
340,-20.15,-3.23,2.22
350,-21.76,-3.36,2.45
360,-22.5,-3.68,2.96
370,-22.39,-4.15,3.71
380,-21.0,-4.59,4.58
390,-19.06,-5.13,4.91
400,-16.82,-5.77,4.9
410,-14.68,-6.53,4.37
420,-12.78,-7.52,3.23
430,-10.84,-8.7,1.95
440,-8.82,-10.41,0.25
450,-7.01,-12.94,-2.23
460,-4.61,-16.41,-4.58
470,-1.25,-20.67,-5.77
480,3.97,-24.51,-4.15
490,11.82,-25.33,0.25
500,21.59,-22.31,5.1
510,30.44,-18.21,6.55
520,37.01,-14.1,3.34
530,42.01,-10.84,-1.52
540,44.24,-8.87,-3.97
550,43.19,-7.84,-3.22
560,40.88,-7.66,-0.62
570,38.42,-7.99,1.38
580,35.3,-9.07,3.58
590,31.4,-10.78,7.23
600,26.82,-12.71,11.31
610,21.81,-14.2,15.87
620,17.48,-14.87,20.99
630,14.32,-14.71,24.97
640,11.9,-13.8,28.19
650,9.96,-11.85,31.5
660,7.79,-9.5,33.95
670,4.53,-7.28,34.06
680,1.19,-6.0,33.01
690,-1.98,-4.44,30.62
700,-4.21,-3.73,28.02
710,-4.9,-3.28,26.93
720,-5.25,-2.49,26.17
730,-5.58,-2.03,24.75
740,-5.97,-1.79,22.64
750,-6.69,-1.65,19.31
760,-7.13,-1.72,15.77
770,-6.94,-1.85,13.08
780,-6.34,-2.08,11.19
790,-5.86,-2.36,9.27
800,-5.53,-2.76,7.59
810,-5.37,-3.36,6.28
820,-5.39,-4.31,4.85
830,-5.32,-5.48,3.06
840,-5.18,-6.95,0.03
850,-5.42,-8.52,-5.28
860,-5.13,-9.28,-12.17
870,-4.57,-9.56,-18.52
880,-3.0,-9.25,-22.06
890,-0.18,-8.78,-20.08
900,2.52,-8.5,-15.49
910,4.01,-8.73,-12.55
920,4.81,-9.78,-10.36
930,6.17,-10.93,-7.44
940,9.63,-11.48,-4.05
950,14.12,-11.85,-3.04
960,18.17,-12.57,-5.49
970,22.12,-12.96,-7.43
980,25.45,-12.75,-6.43
990,27.23,-12.39,-3.83
1000,29.03,-11.37,-0.39
