timestamp,x,y,z
0,-12.49,-5.96,13.42
10,-12.78,-6.08,9.37
20,-12.99,-6.59,4.68
30,-13.75,-8.24,0.85
40,-14.55,-11.4,-3.07
50,-15.74,-15.64,-9.19
60,-15.93,-19.83,-16.99
70,-16.7,-25.0,-33.54
80,-15.32,-29.35,-55.47
90,-3.85,-31.42,-55.5
100,9.91,-31.51,-36.22
110,18.71,-32.81,-17.59
120,25.02,-29.78,-3.14
130,30.64,-18.74,5.13
140,45.45,-10.01,12.02
150,59.74,-2.68,10.85
160,65.18,-1.94,6.59
170,57.47,-6.55,9.15
180,43.96,-13.62,10.77
190,28.29,-20.27,6.85
200,14.55,-22.73,1.02
210,4.01,-21.8,-2.47
220,-3.32,-19.62,-1.7
230,-9.35,-15.42,2.6
240,-14.62,-10.41,7.1
250,-22.5,-5.9,10.02
260,-28.5,-2.09,11.53
270,-29.2,-0.4,8.68
280,-26.17,-0.76,4.48
290,-20.28,-1.36,2.15
300,-14.09,-2.08,0.85
310,-10.55,-4.14,-2.9
320,-8.74,-7.29,-9.27
330,-5.23,-12.13,-16.99
340,0.77,-18.21,-23.29
350,10.97,-22.07,-22.18
360,25.04,-19.86,-14.06
370,38.57,-14.89,-6.4
380,48.22,-9.52,-1.01
390,57.5,-6.8,2.35
400,60.33,-5.41,3.92
410,57.48,-6.3,10.42
420,49.77,-9.16,17.78
430,37.17,-13.69,21.25
440,21.57,-17.16,21.02
450,9.09,-18.01,19.69
460,1.68,-16.47,18.57
470,-2.04,-14.35,18.48
480,-7.99,-11.69,17.84
490,-13.55,-9.34,17.82
500,-18.11,-6.77,15.45
510,-21.12,-4.13,13.43
520,-22.35,-2.04,11.7
530,-21.6,-1.3,9.05
540,-19.6,-1.4,5.71
550,-17.26,-2.1,2.63
560,-15.08,-3.68,0.79
570,-12.21,-6.44,-7.24
580,-8.72,-10.64,-16.98
590,-1.17,-14.56,-23.77
600,7.12,-17.7,-23.63
610,11.31,-19.88,-17.93
620,14.21,-19.75,-6.73
630,16.66,-18.61,2.79
640,25.66,-14.64,8.94
650,39.57,-9.07,9.45
660,53.62,-3.17,10.25
670,59.78,-0.68,16.74
680,52.74,-2.58,21.89
690,42.59,-7.71,23.18
700,31.6,-12.64,22.53
710,19.27,-15.93,23.92
720,8.56,-17.39,25.33
730,2.37,-17.56,24.37
740,-2.0,-17.24,22.47
750,-7.19,-16.08,20.02
760,-13.32,-13.95,15.67
770,-18.32,-10.39,12.49
780,-22.01,-6.73,10.07
790,-25.07,-3.81,8.3
800,-26.04,-1.92,4.98
810,-23.61,-1.4,2.27
820,-18.71,-2.23,-0.13
830,-13.2,-3.67,-1.58
840,-8.11,-6.12,-4.43
850,-1.94,-9.74,-11.48
860,2.75,-11.81,-15.66
870,7.62,-13.42,-13.89
880,10.57,-14.15,-7.96
890,11.03,-15.1,-2.6
900,18.62,-12.48,6.64
910,29.66,-7.22,12.29
920,44.85,-1.51,13.97
930,57.61,3.92,16.7
940,60.97,5.74,21.94
950,53.69,2.55,23.72
960,42.12,-4.67,19.84
970,29.7,-11.77,15.15
980,16.7,-17.99,12.66
990,5.0,-22.27,11.4
