timestamp,x,y,z
0,-8.55,-6.1,20.96
10,-10.01,-5.51,19.21
20,-11.15,-4.75,17.21
30,-11.64,-4.05,15.25
40,-11.66,-3.17,13.35
50,-11.23,-2.49,11.47
60,-10.57,-1.74,9.51
70,-9.84,-1.0,7.57
80,-8.99,-0.28,5.69
90,-8.09,0.32,4.11
100,-7.28,0.87,2.86
110,-6.42,1.3,1.91
120,-5.52,1.52,1.22
130,-4.73,1.63,0.58
140,-4.05,1.81,0.02
150,-3.27,2.03,-0.36
160,-2.31,2.1,-0.39
170,-1.16,1.97,-0.08
180,0.07,1.84,0.35
190,1.41,1.98,0.95
200,2.92,1.78,1.5
210,4.26,1.63,1.83
220,5.65,1.47,1.87
230,6.88,1.34,1.8
240,7.98,1.25,1.58
250,9.11,1.16,1.46
260,10.39,1.0,1.78
270,11.7,0.79,2.78
280,13.06,0.3,4.26
290,14.35,-0.22,6.11
300,15.39,-0.41,8.37
310,16.22,-0.75,10.71
320,16.62,-1.07,13.26
330,16.52,-1.45,15.93
340,15.78,-1.92,18.21
350,14.27,-2.31,19.61
360,11.99,-2.7,20.39
370,9.16,-3.17,20.96
380,6.19,-3.74,21.51
390,3.41,-4.2,22.19
400,0.71,-4.58,22.74
410,-1.98,-4.72,22.45
420,-4.5,-4.61,21.2
430,-6.58,-4.34,19.3
440,-8.22,-4.03,16.92
450,-9.58,-3.2,14.58
460,-10.55,-2.33,12.38
470,-11.01,-1.51,10.53
480,-11.17,-0.8,9.13
490,-11.15,-0.13,7.96
500,-10.92,0.4,6.96
510,-10.44,0.75,5.97
520,-9.78,1.02,4.98
530,-8.92,1.19,4.07
540,-7.86,1.36,3.24
550,-6.73,1.43,2.55
560,-5.68,1.51,1.86
570,-4.62,1.61,1.25
580,-3.51,1.52,0.68
590,-2.42,1.54,0.19
600,-1.22,1.52,-0.22
610,0.24,1.47,-0.56
620,1.87,1.36,-0.92
630,3.68,1.29,-1.19
640,5.58,1.14,-1.25
650,7.46,0.86,-1.21
660,9.15,0.53,-1.17
670,10.53,0.37,-0.78
680,13.85,-0.26,12.48
690,-1.81,0.98,0.9
700,3.87,2.05,-2.16
710,16.21,1.28,-1.36
720,8.49,-0.02,2.65
730,5.35,-3.21,10.17
740,11.36,-4.13,18.55
750,14.52,-4.28,24.45
760,11.94,-4.69,27.07
770,7.92,-4.89,27.37
780,3.89,-5.23,26.24
790,-1.08,-5.64,24.84
800,-5.89,-5.73,24.14
810,-9.01,-5.68,23.54
820,-10.36,-5.27,22.03
830,-11.09,-4.72,19.54
840,-11.56,-3.96,16.33
850,-11.64,-3.2,13.18
860,-11.46,-2.55,10.32
870,-11.24,-1.6,7.97
880,-10.94,-0.76,6.49
890,-10.62,-0.23,6.08
900,-10.12,-0.11,6.56
910,-9.33,-0.41,7.13
920,-8.41,-0.55,6.79
930,-7.45,-0.62,5.73
940,-6.3,-0.9,4.05
950,-4.9,-0.96,2.08
960,-3.03,-0.96,0.23
970,-0.4,-0.76,-1.16
980,2.63,-0.34,-1.98
990,5.85,-0.16,-2.22
1000,8.97,-0.24,-2.12
