timestamp,x,y,z
0,-20.6,-19.69,4.68
10,-17.11,-24.08,11.63
20,-14.45,-27.12,20.68
30,-11.59,-29.69,29.53
40,-9.66,-30.58,35.24
50,-9.26,-31.24,37.09
60,-8.58,-30.82,36.0
70,-7.32,-30.25,33.87
80,-5.9,-31.34,31.9
90,-3.1,-33.89,30.46
100,2.79,-35.97,29.97
110,12.72,-35.42,30.33
120,25.61,-32.33,28.46
130,27.59,-29.38,29.36
140,27.64,-27.55,29.22
150,22.93,-27.26,28.06
160,17.88,-28.0,26.48
170,14.01,-28.68,24.49
180,12.25,-29.35,22.37
190,12.5,-30.41,19.92
200,14.65,-31.59,17.35
210,16.94,-32.28,15.02
220,18.67,-32.03,13.39
230,20.2,-30.43,11.6
240,21.14,-29.55,10.09
250,21.08,-26.92,7.87
260,20.9,-24.06,6.58
270,20.59,-21.05,5.46
280,19.67,-18.32,4.75
290,18.26,-16.09,3.97
300,16.72,-14.63,3.7
310,15.43,-13.78,3.76
320,14.3,-13.48,3.64
330,13.57,-14.06,2.98
340,12.59,-14.96,2.1
350,11.6,-16.0,0.77
360,10.06,-16.65,-0.93
370,7.87,-17.32,-2.38
380,5.37,-17.99,-3.27
390,3.26,-18.42,-3.56
400,0.93,-19.24,-3.58
410,-1.69,-20.11,-3.7
420,-4.64,-21.01,-4.09
430,-7.53,-21.88,-3.92
440,-10.69,-23.9,-2.26
450,-15.49,-27.1,1.34
460,-21.59,-30.27,5.31
470,-27.91,-34.08,9.98
480,-30.78,-38.74,18.6
490,-29.14,-40.97,31.63
500,-23.95,-39.75,46.22
510,-15.47,-36.62,56.53
520,-1.74,-35.61,57.72
530,12.88,-36.68,55.46
540,19.57,-33.71,53.96
550,22.82,-32.09,49.34
560,24.38,-33.7,41.48
570,25.15,-34.42,32.75
580,25.09,-32.61,26.09
590,25.35,-29.5,22.52
600,26.25,-26.26,21.52
610,27.65,-23.31,20.54
620,31.23,-21.34,18.39
630,36.36,-20.34,14.95
640,41.45,-19.4,10.64
650,43.86,-18.56,6.43
660,43.59,-17.03,2.8
670,41.64,-16.31,0.21
680,38.07,-17.11,-1.3
690,32.92,-19.38,-2.39
700,26.09,-22.47,-4.36
710,18.73,-25.1,-6.8
720,11.58,-28.29,-9.41
730,4.22,-30.82,-12.62
740,-4.59,-32.99,-16.93
750,-15.58,-31.84,-23.06
760,-28.71,-29.62,-27.67
770,-36.6,-28.84,-24.79
780,-39.17,-31.47,-12.95
790,-39.83,-36.31,0.76
800,-42.4,-38.29,16.43
810,-45.04,-42.99,37.6
820,-39.05,-41.44,53.75
830,-28.61,-35.84,64.7
840,-13.97,-27.77,71.54
850,2.46,-22.29,72.84
860,15.68,-21.32,62.42
870,31.61,-18.78,49.04
880,40.85,-11.55,42.38
890,44.82,-4.67,38.25
900,47.58,-4.62,33.59
910,49.56,-9.2,25.06
920,52.75,-16.87,13.88
930,56.24,-23.85,0.79
940,56.41,-28.97,-8.93
950,48.96,-31.75,-12.44
960,36.41,-32.66,-13.96
970,23.8,-33.94,-17.35
980,13.57,-33.49,-22.6
990,4.41,-33.52,-26.16
1000,-6.17,-33.04,-27.31
