timestamp,x,y,z
0,9.65,-0.78,4.77
10,9.98,-1.32,6.7
20,10.81,-1.62,9.98
30,10.55,-1.71,12.92
40,9.61,-1.47,14.29
50,8.43,-1.19,14.98
60,7.63,-0.87,16.38
70,7.55,-0.85,18.35
80,7.1,-1.09,20.93
90,5.18,-1.87,23.53
100,2.19,-2.65,25.94
110,-0.77,-3.18,27.58
120,-3.45,-3.22,27.76
130,-5.6,-2.85,27.43
140,-6.78,-2.67,27.1
150,-7.41,-2.7,27.13
160,-7.96,-3.03,27.76
170,-8.78,-3.57,28.36
180,-9.77,-4.05,27.86
190,-10.77,-4.37,26.14
200,-11.54,-4.63,24.0
210,-12.01,-4.82,21.37
220,-11.94,-5.14,18.23
230,-11.98,-5.27,15.62
240,-12.52,-5.22,13.74
250,-13.34,-5.03,12.43
260,-13.98,-4.61,11.79
270,-14.47,-4.24,11.65
280,-14.68,-3.85,11.39
290,-14.54,-3.69,10.83
300,-13.97,-3.59,10.03
310,-13.2,-3.49,8.53
320,-12.37,-3.39,6.77
330,-11.85,-3.29,5.02
340,-11.7,-3.06,3.6
350,-11.57,-2.83,2.74
360,-11.6,-2.49,2.22
370,-11.52,-2.1,2.04
380,-11.01,-1.7,2.01
390,-10.24,-1.33,1.95
400,-9.22,-1.06,1.93
410,-8.16,-0.88,1.72
420,-7.05,-0.69,1.24
430,-6.04,-0.53,0.62
440,-5.46,-0.32,-0.16
450,-5.1,-0.18,-0.95
460,-4.59,-0.24,-1.53
470,-4.07,-0.42,-1.73
480,-3.38,-0.75,-1.58
490,-2.56,-1.16,-1.14
500,-0.88,-1.66,0.1
510,1.98,-1.78,1.85
520,5.58,-1.43,3.69
530,8.62,-0.66,5.45
540,10.38,0.2,6.76
550,10.98,1.13,7.39
560,10.34,1.55,6.55
570,8.65,1.51,5.05
580,7.56,0.93,4.79
590,7.34,0.08,6.13
600,7.33,-0.59,8.16
610,7.34,-1.12,10.86
620,7.52,-1.41,13.11
630,7.46,-1.74,14.81
640,6.49,-2.14,16.1
650,5.31,-2.45,17.84
660,4.43,-2.67,19.85
670,3.26,-2.83,21.82
680,1.7,-3.01,23.37
690,-0.04,-3.32,24.2
700,-1.38,-3.74,25.06
710,-1.4,-4.5,25.96
720,-0.8,-5.28,26.35
730,-1.09,-5.9,26.8
740,-2.68,-6.1,27.44
750,-4.89,-5.83,27.98
760,-6.76,-5.29,28.15
770,-7.56,-4.59,27.58
780,-7.23,-3.99,25.95
790,-6.23,-3.53,24.17
800,-4.96,-3.33,22.47
810,-4.05,-3.27,21.03
820,-3.8,-3.13,19.73
830,-3.97,-2.91,18.67
840,-4.75,-2.78,17.53
850,-6.24,-2.82,16.45
860,-8.01,-2.79,15.31
870,-9.57,-2.62,14.28
880,-10.83,-2.29,13.25
890,-11.86,-1.88,12.22
900,-12.59,-1.62,11.0
910,-12.97,-1.35,9.41
920,-13.18,-1.18,7.89
930,-13.33,-1.03,6.94
940,-13.29,-0.98,6.42
950,-13.33,-0.89,6.57
960,-13.0,-0.83,6.78
970,-12.3,-0.59,6.63
980,-11.61,-0.33,6.34
990,-10.98,-0.12,5.76
1000,-10.49,0.17,4.91
