timestamp,x,y,z
0,-18.13,-8.74,-1.41
10,-17.45,-7.72,-1.05
20,-16.74,-6.94,-0.79
30,-15.41,-6.57,-0.87
40,-12.65,-5.95,-0.96
50,-10.86,-4.9,-0.87
60,-9.39,-2.92,-0.83
70,-7.81,-1.76,-1.71
80,-5.72,-1.48,-2.76
90,-3.55,-0.75,-4.14
100,-1.97,0.08,-5.49
110,-1.46,0.91,-6.36
120,-0.4,1.27,-7.38
130,1.21,0.68,-8.32
140,1.9,0.25,-8.56
150,2.45,-1.17,-8.47
160,3.7,-3.26,-8.35
170,4.75,-5.88,-7.78
180,5.35,-9.13,-6.48
190,6.51,-12.4,-4.81
200,7.22,-15.18,-2.84
210,7.32,-19.04,1.51
220,8.51,-22.39,7.77
230,9.7,-23.5,12.44
240,9.5,-22.69,15.27
250,8.54,-20.96,15.56
260,6.09,-18.48,17.2
270,3.28,-18.51,21.2
280,2.81,-17.7,23.2
290,3.16,-19.1,22.55
300,1.47,-19.28,21.8
310,-0.64,-19.27,21.55
320,-2.24,-18.8,20.39
330,-3.44,-18.44,19.49
340,-4.98,-18.12,19.41
350,-7.94,-17.8,18.21
360,-9.7,-17.63,15.28
370,-9.49,-16.95,13.33
380,-9.4,-16.52,12.79
390,-9.42,-15.95,11.56
400,-10.29,-15.28,9.31
410,-12.24,-14.48,7.2
420,-14.03,-13.4,6.09
430,-15.87,-11.63,5.2
440,-17.39,-10.02,4.09
450,-18.44,-8.53,2.98
460,-19.12,-7.11,2.25
470,-19.14,-5.93,1.48
480,-18.09,-5.23,0.93
490,-16.32,-4.79,0.58
500,-14.06,-4.51,0.23
510,-11.59,-4.25,-0.3
520,-8.93,-3.96,-0.97
530,-6.27,-3.28,-1.3
540,-3.7,-2.22,-1.11
550,-1.08,-2.95,-1.68
560,1.08,-2.75,-2.5
570,2.51,-1.43,-3.12
580,3.28,-0.75,-3.34
590,4.81,-0.36,-4.02
600,6.35,-0.79,-4.41
610,6.96,-1.91,-4.8
620,7.7,-3.44,-5.16
630,9.01,-5.4,-4.06
640,9.05,-6.85,-2.75
650,8.46,-9.2,-1.99
660,8.02,-11.9,-1.25
670,6.91,-14.65,0.26
680,4.93,-16.95,2.15
690,2.81,-18.39,3.95
700,0.99,-19.27,5.92
710,-0.41,-20.21,8.81
720,-1.58,-20.56,13.42
730,-1.77,-21.02,18.08
740,-1.53,-20.87,20.88
750,-1.91,-20.2,21.57
760,-2.82,-19.24,20.5
770,-3.16,-17.97,18.05
780,-3.4,-17.32,15.88
790,-3.7,-16.91,14.1
800,-4.71,-16.66,12.57
810,-6.6,-16.62,12.15
820,-8.18,-16.77,13.41
830,-9.14,-16.79,15.0
840,-10.04,-17.05,15.03
850,-10.5,-17.1,13.49
860,-10.81,-16.75,11.86
870,-10.94,-16.37,10.31
880,-10.89,-15.95,9.16
890,-11.01,-15.59,8.2
900,-11.34,-15.24,7.31
910,-11.49,-14.65,6.5
920,-12.1,-13.72,5.34
930,-12.67,-12.01,3.69
940,-13.13,-10.43,1.12
950,-13.34,-8.63,-1.37
960,-12.85,-7.31,-2.45
970,-11.52,-6.21,-2.6
980,-9.74,-4.45,-2.45
990,-7.67,-4.39,-2.54
1000,-5.96,-3.91,-3.46
