timestamp,x,y,z
0,-10.19,10.55,9.39
10,-10.59,10.5,9.25
20,-11.81,10.5,9.0
30,-13.15,9.94,8.19
40,-14.54,8.89,7.24
50,-15.66,6.96,5.17
60,-16.87,4.75,1.62
70,-18.35,3.16,-2.16
80,-18.58,1.19,-6.23
90,-18.05,0.43,-9.33
100,-16.9,0.42,-10.81
110,-14.5,0.26,-11.76
120,-11.65,0.29,-12.18
130,-9.89,0.61,-12.23
140,-8.54,1.04,-12.07
150,-7.46,1.3,-11.8
160,-6.61,1.57,-11.17
170,-5.79,1.92,-10.08
180,-5.11,2.33,-8.58
190,-4.53,2.66,-6.94
200,-4.13,3.06,-5.39
210,-3.73,3.57,-4.07
220,-3.68,3.93,-2.75
230,-3.71,4.44,-1.35
240,-3.71,5.06,0.06
250,-3.64,5.71,1.45
260,-3.4,6.42,2.51
270,-2.96,6.99,3.21
280,-2.46,7.46,3.6
290,-1.95,7.78,3.63
300,-1.57,8.03,3.56
310,-1.41,8.16,3.4
320,-1.43,8.37,3.26
330,-1.83,8.63,3.08
340,-2.32,8.9,3.01
350,-2.75,9.18,2.96
360,-3.14,9.32,2.8
370,-3.44,9.43,2.55
380,-3.77,9.45,2.15
390,-4.2,9.37,1.62
400,-4.54,9.39,1.14
410,-4.86,9.38,0.7
420,-5.09,9.43,0.19
430,-5.32,9.5,-0.25
440,-5.63,9.56,-0.57
450,-5.98,9.56,-0.85
460,-6.4,9.5,-0.92
470,-6.84,9.46,-1.07
480,-7.16,9.48,-1.38
490,-7.27,9.5,-1.77
500,-7.35,9.46,-2.26
510,-7.34,9.39,-2.89
520,-7.31,9.19,-3.48
530,-7.28,8.84,-3.85
540,-7.15,8.62,-4.02
550,-6.86,8.53,-4.21
560,-6.53,8.4,-4.32
570,-6.24,8.26,-4.25
580,-5.97,8.22,-4.04
590,-5.74,8.22,-3.89
600,-5.37,8.09,-3.69
610,-4.95,7.82,-3.59
620,-4.47,7.47,-3.79
630,-3.94,7.05,-4.22
640,-3.35,6.61,-4.64
650,-2.66,6.28,-4.9
660,-1.96,5.96,-5.06
670,-1.2,5.66,-5.17
680,-0.37,5.23,-5.49
690,0.65,4.74,-5.93
700,1.91,3.84,-6.44
710,3.24,3.11,-6.65
720,3.97,2.56,-6.03
730,3.86,1.85,-4.79
740,3.32,1.11,-3.3
750,2.28,0.27,-1.42
760,1.0,-0.72,0.13
770,-0.59,-1.28,1.8
780,-2.56,-1.13,4.66
790,-3.54,-0.6,7.68
800,-4.23,0.65,10.3
810,-4.6,1.78,12.41
820,-5.17,3.83,14.99
830,-5.69,6.04,18.23
840,-5.68,7.87,21.14
850,-5.28,8.75,22.28
860,-5.66,8.6,21.26
870,-6.69,8.08,18.72
880,-8.06,7.5,16.1
890,-10.09,7.54,14.0
900,-11.91,7.5,12.16
910,-13.41,7.04,10.15
920,-15.23,6.19,7.26
930,-17.67,5.72,4.26
940,-18.98,4.36,0.77
950,-19.46,3.42,-3.06
960,-20.03,3.54,-5.84
970,-19.54,3.71,-7.49
980,-17.43,3.35,-8.73
990,-15.01,3.27,-9.67
1000,-13.25,3.43,-10.26
