timestamp,x,y,z
0,9.78,-7.13,16.83
10,8.15,-7.37,14.73
20,6.41,-7.54,12.85
30,4.82,-7.82,11.05
40,3.39,-7.99,9.33
50,2.34,-8.07,7.66
60,1.71,-8.05,5.93
70,1.42,-8.01,4.22
80,1.41,-7.92,2.58
90,1.68,-7.66,1.08
100,1.68,-7.32,-0.06
110,1.52,-6.82,-0.97
120,0.99,-6.44,-1.9
130,0.11,-6.17,-2.58
140,-0.93,-6.05,-3.34
150,-1.94,-5.98,-3.89
160,-3.0,-5.89,-4.37
170,-4.14,-5.62,-4.56
180,-4.88,-5.49,-4.15
190,-5.47,-5.63,-3.46
200,-5.72,-5.91,-2.63
210,-5.94,-6.4,-1.83
220,-6.24,-7.23,-1.12
230,-6.68,-8.44,-0.32
240,-7.39,-9.8,0.62
250,-7.97,-11.34,1.81
260,-8.29,-13.02,3.46
270,-8.59,-14.48,6.29
280,-8.94,-15.64,11.05
290,-8.83,-15.05,17.0
300,-9.07,-15.27,24.14
310,-8.53,-14.18,31.99
320,-7.02,-13.65,37.01
330,-5.37,-14.22,39.55
340,-3.95,-14.37,40.7
350,-2.83,-13.69,40.33
360,-1.82,-11.22,40.19
370,-1.25,-9.45,38.67
380,-0.58,-7.03,36.51
390,0.45,-4.88,33.62
400,1.41,-3.97,30.62
410,2.94,-3.8,28.12
420,4.82,-4.61,25.99
430,6.13,-6.14,24.0
440,8.33,-7.62,22.2
450,10.77,-8.84,20.68
460,13.9,-9.02,20.01
470,17.44,-8.93,19.83
480,20.51,-8.74,20.17
490,22.44,-8.06,20.51
500,23.46,-7.35,20.78
510,23.81,-7.53,20.35
520,23.42,-8.11,19.46
530,22.01,-9.12,18.48
540,21.02,-10.26,17.46
550,19.64,-11.05,16.45
560,17.92,-11.61,15.66
570,16.07,-11.92,14.86
580,14.2,-12.37,13.85
590,12.3,-12.71,12.71
600,10.69,-12.83,11.28
610,9.51,-13.0,9.6
620,8.66,-12.96,7.77
630,8.15,-12.65,5.97
640,7.75,-12.22,4.24
650,7.37,-11.8,2.65
660,6.85,-11.23,1.41
670,6.26,-10.72,0.33
680,5.55,-10.17,-0.63
690,4.66,-9.54,-1.55
700,3.84,-8.95,-2.26
710,3.01,-8.4,-2.97
720,2.02,-7.92,-3.6
730,0.85,-7.43,-4.22
740,-0.35,-6.96,-4.65
750,-1.66,-6.39,-4.86
760,-2.92,-5.81,-4.91
770,-4.03,-5.26,-4.96
780,-5.01,-4.82,-5.0
790,-5.89,-4.53,-4.99
800,-6.48,-4.45,-4.91
810,-6.76,-4.83,-4.75
820,-6.98,-5.47,-4.55
830,-6.96,-6.53,-4.14
840,-6.69,-7.94,-3.5
850,-6.42,-9.72,-2.31
860,-6.37,-11.76,-0.44
870,-6.8,-13.56,2.14
880,-7.36,-15.06,5.62
890,-8.05,-16.75,10.15
900,-8.37,-17.94,16.02
910,-7.95,-18.18,22.53
920,-7.19,-17.9,29.28
930,-6.36,-17.33,36.63
940,-5.47,-16.14,41.98
950,-5.23,-15.7,43.42
960,-5.01,-15.2,41.9
970,-4.26,-14.48,39.21
980,-3.21,-13.59,35.94
990,-1.94,-12.58,32.23
1000,-0.37,-11.54,28.63
