timestamp,x,y,z
0,4.01,-4.12,-1.63
10,4.65,-6.66,-1.23
20,4.67,-9.07,-1.01
30,4.55,-10.87,-0.08
40,3.49,-12.88,2.48
50,3.34,-15.22,7.17
60,3.3,-16.98,12.69
70,2.08,-16.47,16.96
80,0.94,-15.77,18.74
90,-0.4,-15.73,18.74
100,-1.34,-15.0,18.76
110,-0.95,-14.19,19.48
120,-0.59,-13.94,20.49
130,-0.74,-13.6,21.2
140,-1.61,-13.38,21.17
150,-3.04,-13.41,21.12
160,-4.87,-13.17,21.5
170,-7.02,-13.2,21.53
180,-8.78,-13.17,20.96
190,-10.47,-13.03,20.13
200,-11.76,-12.97,19.06
210,-12.44,-13.33,17.56
220,-13.03,-14.22,15.48
230,-14.86,-15.2,12.74
240,-17.76,-14.26,8.82
250,-18.26,-13.04,5.31
260,-18.63,-11.88,2.26
270,-18.99,-10.28,0.19
280,-18.18,-8.65,-1.6
290,-16.98,-8.29,-3.09
300,-15.28,-8.13,-4.93
310,-13.15,-7.07,-6.74
320,-10.45,-5.47,-7.87
330,-7.31,-4.02,-7.79
340,-4.37,-2.3,-7.42
350,-2.22,-0.71,-7.82
360,-1.42,0.37,-8.02
370,-0.31,0.57,-7.78
380,0.36,-0.13,-6.57
390,1.44,-1.66,-5.13
400,2.79,-3.45,-3.75
410,3.96,-5.13,-2.25
420,4.75,-6.92,-0.65
430,5.5,-9.01,-0.22
440,5.41,-10.8,0.21
450,4.8,-13.32,2.16
460,4.91,-15.65,6.22
470,4.87,-17.52,10.89
480,4.39,-17.58,15.77
490,1.43,-17.2,19.07
500,-1.33,-16.47,21.15
510,-2.22,-15.27,24.96
520,-1.6,-14.54,28.67
530,-2.63,-14.32,30.45
540,-3.61,-14.48,30.74
550,-4.25,-14.49,27.97
560,-5.34,-13.94,24.11
570,-6.81,-13.85,21.22
580,-7.68,-13.43,17.96
590,-7.58,-13.04,14.78
600,-8.66,-13.36,12.79
610,-10.8,-13.38,10.76
620,-13.18,-13.07,8.39
630,-15.91,-11.81,5.68
640,-17.65,-11.03,3.89
650,-19.85,-9.76,2.17
660,-21.71,-8.46,0.38
670,-22.39,-7.24,-1.83
680,-22.35,-5.66,-3.62
690,-20.94,-4.58,-4.81
700,-18.49,-3.61,-5.08
710,-15.0,-3.2,-4.86
720,-11.31,-2.63,-4.9
730,-7.95,-1.94,-4.54
740,-5.51,-1.7,-4.01
750,-3.71,-1.96,-3.37
760,-1.85,-2.32,-2.49
770,-0.13,-2.75,-1.75
780,1.2,-3.72,-1.64
790,2.63,-5.38,-1.95
800,5.37,-6.95,-2.43
810,7.76,-8.46,-2.66
820,8.13,-9.28,-2.21
830,7.71,-10.7,-0.45
840,6.77,-13.14,1.88
850,5.11,-15.22,5.06
860,3.72,-16.4,9.09
870,2.91,-17.06,12.96
880,2.71,-17.48,17.27
890,3.05,-18.02,22.99
900,3.17,-17.08,27.09
910,2.14,-16.51,26.67
920,0.07,-16.0,23.11
930,-1.55,-15.41,19.98
940,-3.1,-14.85,18.43
950,-4.51,-14.74,16.7
960,-5.78,-14.73,14.74
970,-7.77,-14.79,13.52
980,-10.75,-14.15,13.65
990,-12.66,-14.02,14.28
1000,-14.08,-14.98,14.45
