timestamp,x,y,z
0,15.67,0.22,11.46
10,14.51,-0.61,14.74
20,12.37,-1.5,17.91
30,9.39,-2.53,20.98
40,6.31,-3.41,23.52
50,2.86,-4.32,25.46
60,-1.02,-5.06,26.39
70,-4.79,-5.38,26.3
80,-7.91,-5.37,25.42
90,-9.99,-4.81,23.86
100,-10.94,-3.94,21.56
110,-11.18,-2.84,18.76
120,-10.93,-1.91,15.53
130,-10.35,-1.02,12.3
140,-9.35,-0.28,9.21
150,-7.91,0.52,6.47
160,-6.28,1.09,4.23
170,-4.7,1.53,2.58
180,-3.07,1.9,1.39
190,-1.46,2.26,0.71
200,-0.03,2.49,0.35
210,1.43,2.68,0.24
220,2.94,2.87,0.28
230,4.43,3.04,0.43
240,5.83,3.32,0.62
250,7.19,3.6,0.76
260,8.56,3.83,0.9
270,9.89,4.09,1.12
280,11.02,4.46,1.53
290,12.01,4.44,2.31
300,12.73,4.03,3.6
310,12.89,3.22,5.8
320,12.47,2.08,8.81
330,11.31,0.71,12.58
340,9.04,-1.02,17.16
350,5.95,-2.69,20.84
360,2.38,-4.04,23.63
370,-1.3,-4.74,25.37
380,-5.06,-4.91,25.94
390,-8.13,-4.67,25.33
400,-10.1,-4.33,23.89
410,-10.84,-4.0,21.55
420,-10.58,-3.68,18.51
430,-9.68,-3.33,15.09
440,-8.34,-3.0,11.5
450,-6.82,-2.68,7.78
460,-5.37,-2.07,4.29
470,-3.85,-1.39,1.36
480,-2.4,-0.51,-1.11
490,-1.06,0.31,-3.19
500,0.77,1.04,-5.31
510,2.02,1.6,-6.29
520,3.58,2.26,-6.7
530,5.45,2.7,-6.44
540,7.54,2.66,-5.68
550,9.87,2.39,-4.47
560,11.99,2.15,-2.92
570,13.46,2.19,-0.98
580,14.32,2.21,1.2
590,14.66,1.93,3.33
600,14.32,0.83,5.55
610,13.53,0.07,8.32
620,11.95,-1.05,11.68
630,10.19,-2.17,15.46
640,8.08,-2.91,18.9
650,5.37,-3.17,22.16
660,2.72,-3.62,24.55
670,0.21,-4.03,25.74
680,-2.29,-4.05,25.72
690,-4.55,-3.76,24.93
700,-6.32,-3.32,23.32
710,-7.37,-2.63,21.03
720,-7.7,-1.99,18.42
730,-7.66,-1.31,15.65
740,-7.54,-0.54,13.09
750,-7.46,0.1,10.82
760,-7.36,0.64,8.94
770,-7.22,1.02,7.51
780,-6.99,1.31,6.42
790,-6.72,1.47,5.6
800,-6.51,1.7,4.88
810,-6.28,1.81,4.17
820,-6.04,1.84,3.43
830,-5.73,1.81,2.71
840,-5.17,1.71,2.12
850,-4.36,1.67,1.85
860,-3.12,1.6,1.84
870,-1.71,1.38,1.94
880,-0.04,1.13,2.07
890,1.64,1.11,2.11
900,3.24,1.02,2.02
910,4.75,1.23,1.9
920,6.29,1.34,1.98
930,7.93,1.34,2.15
940,9.4,1.42,2.6
950,10.68,1.32,3.59
960,11.67,1.17,5.13
970,12.4,0.86,7.23
980,12.81,0.39,9.75
990,12.73,-0.18,12.39
1000,12.04,-0.82,14.87
