timestamp,x,y,z
0,-36.71,5.01,-1.86
10,-34.54,5.9,0.47
20,-31.65,6.27,3.42
30,-29.37,6.75,6.15
40,-27.99,6.94,7.42
50,-28.24,7.09,9.92
60,-29.48,7.54,15.3
70,-29.59,7.94,22.58
80,-26.66,8.11,29.7
90,-21.28,8.22,34.57
100,-15.92,7.42,35.1
110,-11.39,6.55,33.11
120,-7.85,5.65,30.36
130,-5.24,4.8,27.48
140,-3.73,4.2,24.58
150,-2.89,3.71,21.48
160,-2.17,2.78,17.85
170,-1.42,1.55,14.2
180,-0.75,0.53,10.97
190,-0.3,-0.17,8.27
200,0.25,-0.74,5.87
210,0.96,-1.37,3.61
220,1.68,-1.81,1.54
230,2.23,-2.2,-0.04
240,2.84,-2.28,-1.24
250,3.0,-2.67,-2.11
260,3.38,-2.83,-2.96
270,3.46,-2.95,-3.46
280,3.41,-2.76,-3.5
290,3.52,-2.6,-3.29
300,3.69,-2.45,-3.27
310,3.76,-2.71,-3.24
320,3.9,-3.1,-3.07
330,4.07,-3.36,-2.8
340,4.08,-3.74,-2.49
350,3.95,-4.13,-2.46
360,3.8,-4.55,-2.75
370,3.67,-4.81,-3.35
380,3.54,-5.05,-4.06
390,3.14,-5.08,-4.81
400,2.44,-5.01,-5.43
410,1.62,-4.91,-5.9
420,0.79,-4.64,-6.18
430,-0.07,-4.38,-6.32
440,-0.88,-4.08,-6.5
450,-1.65,-3.79,-6.73
460,-2.71,-3.32,-7.12
470,-4.36,-2.7,-7.62
480,-6.68,-1.87,-8.28
490,-9.58,-0.82,-8.99
500,-12.78,0.42,-9.79
510,-15.39,1.7,-10.75
520,-17.03,2.8,-11.5
530,-18.27,3.97,-10.89
540,-19.77,5.52,-8.2
550,-20.92,7.19,-4.93
560,-20.95,8.36,-2.51
570,-20.23,8.8,-1.06
580,-19.45,8.98,0.18
590,-19.05,9.4,1.3
600,-19.85,9.98,2.73
610,-22.06,11.05,5.14
620,-24.08,12.65,6.21
630,-26.2,13.38,8.92
640,-27.32,14.15,11.47
650,-26.28,14.64,11.68
660,-23.98,14.42,11.01
670,-21.47,13.82,10.61
680,-19.28,13.23,10.74
690,-17.77,12.77,11.54
700,-17.19,12.3,12.88
710,-17.2,12.04,15.07
720,-17.3,11.94,17.41
730,-16.38,11.23,19.07
740,-14.06,10.09,19.26
750,-10.2,8.56,18.01
760,-5.69,7.21,16.75
770,-0.55,6.11,16.23
780,3.97,5.57,16.38
790,6.55,4.78,15.96
800,9.06,3.83,14.31
810,12.09,2.59,12.09
820,14.28,1.53,10.0
830,15.68,0.62,8.27
840,16.1,0.0,7.06
850,15.67,-0.82,6.16
860,15.05,-2.11,5.08
870,14.01,-3.48,3.63
880,12.35,-4.67,1.94
890,10.7,-5.78,0.9
900,9.17,-6.74,0.35
910,7.67,-7.54,0.24
920,5.8,-8.23,0.62
930,3.36,-8.74,1.41
940,0.56,-9.04,2.58
950,-2.26,-9.45,2.31
960,-5.11,-9.73,2.55
970,-9.23,-9.75,2.38
980,-13.71,-9.17,1.38
990,-17.14,-8.19,-0.11
1000,-19.22,-6.75,-2.22
