timestamp,x,y,z
0,-24.82,-13.49,-0.91
10,-28.93,-15.36,1.34
20,-30.69,-18.59,5.6
30,-30.03,-22.29,11.4
40,-28.55,-26.13,19.28
50,-25.2,-27.98,32.25
60,-19.24,-26.53,48.85
70,-13.91,-24.36,62.0
80,-9.89,-21.57,68.43
90,-7.93,-20.36,64.64
100,-6.53,-18.92,55.42
110,-5.1,-16.83,46.49
120,-2.08,-13.86,40.93
130,1.94,-11.38,38.66
140,6.58,-10.59,37.57
150,11.11,-10.92,36.4
160,15.65,-11.68,34.82
170,20.26,-12.21,32.34
180,24.29,-11.59,29.82
190,25.95,-10.13,28.72
200,25.85,-9.24,27.64
210,24.45,-8.66,26.28
220,22.3,-8.26,24.59
230,19.83,-8.12,22.75
240,17.17,-8.13,21.15
250,14.65,-7.89,19.28
260,12.38,-7.85,16.99
270,10.01,-7.61,15.29
280,7.62,-7.16,14.34
290,5.4,-6.69,13.5
300,3.56,-6.22,12.51
310,2.22,-5.46,11.45
320,1.44,-4.81,10.23
330,1.12,-4.31,9.08
340,1.08,-3.87,8.18
350,1.23,-3.51,7.28
360,1.63,-3.26,5.99
370,2.17,-3.08,4.56
380,2.86,-3.0,3.17
390,3.48,-2.79,2.1
400,3.89,-2.57,1.25
410,4.09,-2.41,0.57
420,4.19,-2.24,0.05
430,4.21,-2.18,-0.58
440,4.16,-2.19,-1.39
450,4.11,-2.36,-2.27
460,4.13,-2.9,-3.44
470,3.92,-3.79,-4.98
480,3.24,-4.87,-6.41
490,2.11,-6.06,-7.6
500,0.63,-7.46,-8.66
510,-0.94,-8.77,-9.64
520,-2.69,-10.08,-10.53
530,-4.29,-11.18,-10.94
540,-5.21,-12.44,-10.74
550,-5.47,-14.02,-9.97
560,-4.96,-15.93,-8.77
570,-4.09,-18.14,-7.3
580,-3.15,-20.53,-5.41
590,-2.38,-23.07,-3.12
600,-2.32,-25.69,-0.63
610,-2.71,-28.85,2.29
620,-3.42,-32.0,6.02
630,-3.73,-33.49,10.75
640,-3.8,-33.31,15.77
650,-4.79,-33.1,21.41
660,-5.92,-32.88,27.43
670,-6.69,-32.87,32.9
680,-6.05,-32.82,37.64
690,-3.6,-30.99,41.02
700,0.24,-26.97,42.45
710,2.93,-21.87,42.16
720,3.76,-17.38,40.64
730,3.64,-14.4,38.13
740,4.42,-12.64,34.8
750,6.64,-11.88,31.14
760,9.06,-12.34,27.69
770,10.81,-13.92,25.29
780,11.39,-15.21,24.16
790,11.57,-15.67,24.22
800,12.63,-15.32,24.66
810,14.51,-14.96,24.52
820,16.75,-15.08,24.02
830,18.41,-15.74,23.41
840,19.18,-16.58,23.13
850,19.34,-17.18,23.31
860,19.28,-17.59,23.62
870,19.54,-17.94,23.98
880,20.04,-18.49,24.34
890,21.04,-19.56,24.11
900,22.69,-20.91,22.99
910,24.25,-21.86,21.88
920,24.95,-22.46,20.93
930,24.15,-22.91,19.93
940,22.54,-23.32,18.91
950,20.6,-23.29,17.85
960,18.82,-23.06,16.6
970,17.33,-22.59,15.27
980,16.05,-21.97,14.2
990,15.11,-21.26,13.32
1000,14.52,-20.29,12.93
