timestamp,x,y,z
0,5.99,6.17,1.72
10,6.78,6.04,1.64
20,7.24,5.93,1.47
30,7.23,5.6,1.98
40,6.5,5.13,2.49
50,5.87,4.7,3.52
60,6.47,4.2,5.1
70,7.45,3.69,6.08
80,8.4,3.08,6.8
90,9.97,2.59,7.74
100,12.23,2.11,8.56
110,14.68,1.78,9.73
120,17.16,1.47,10.5
130,18.35,1.02,11.08
140,18.0,0.4,11.76
150,17.23,-0.37,12.33
160,16.19,-1.36,12.81
170,14.74,-2.39,13.03
180,13.08,-3.38,13.41
190,11.72,-4.26,13.92
200,10.3,-5.13,14.47
210,8.79,-5.83,15.31
220,7.44,-6.42,16.3
230,6.13,-6.89,17.27
240,4.37,-7.21,18.86
250,2.37,-7.31,20.63
260,0.62,-7.23,22.15
270,-0.64,-7.07,22.94
280,-1.04,-6.71,22.9
290,-1.32,-6.25,22.82
300,-1.88,-5.84,22.54
310,-2.61,-5.5,21.61
320,-3.6,-5.12,20.3
330,-4.9,-4.66,18.76
340,-6.0,-4.1,17.29
350,-6.93,-3.55,16.3
360,-7.87,-3.07,16.01
370,-8.41,-2.81,15.79
380,-8.42,-2.52,15.36
390,-8.14,-2.29,14.73
400,-7.72,-1.97,13.96
410,-7.38,-1.55,13.4
420,-7.14,-1.07,12.81
430,-6.98,-0.53,12.14
440,-6.75,-0.02,11.18
450,-6.52,0.44,9.88
460,-6.2,0.89,8.6
470,-5.85,1.46,7.47
480,-5.58,2.05,6.72
490,-5.38,2.57,5.98
500,-5.03,3.06,5.02
510,-4.63,3.5,4.1
520,-4.42,3.89,3.27
530,-4.26,4.18,2.36
540,-4.03,4.46,1.28
550,-3.63,4.71,0.29
560,-3.04,4.93,-0.51
570,-2.53,5.1,-0.74
580,-2.09,5.14,-0.26
590,-1.61,5.11,0.03
600,-1.1,5.07,0.17
610,-0.39,5.03,0.56
620,0.43,4.95,0.88
630,1.8,4.92,1.11
640,3.42,4.79,1.26
650,5.07,4.75,1.33
660,6.9,4.79,1.6
670,8.43,4.8,2.0
680,9.21,4.71,2.07
690,9.34,4.55,2.35
700,9.24,4.2,3.1
710,9.76,3.72,3.83
720,10.62,3.13,4.53
730,11.35,2.61,4.92
740,12.32,2.27,5.58
750,14.02,2.18,6.39
760,15.97,2.17,6.82
770,16.67,2.11,6.73
780,15.9,1.94,6.39
790,14.47,1.53,5.94
800,13.14,1.07,5.69
810,12.49,0.64,5.89
820,12.33,0.28,5.94
830,12.58,-0.03,5.69
840,12.86,-0.48,5.48
850,12.98,-1.08,5.37
860,13.41,-1.8,4.6
870,14.89,-2.91,4.66
880,15.36,-4.82,5.28
890,14.73,-7.48,7.52
900,12.24,-9.79,11.35
910,8.45,-11.16,16.13
920,4.72,-11.35,20.89
930,1.96,-10.92,24.83
940,0.03,-10.31,26.99
950,-1.21,-9.57,27.62
960,-1.62,-8.8,27.65
970,-1.11,-8.55,27.05
980,-1.42,-7.56,25.47
990,-2.38,-6.09,23.96
1000,-1.39,-5.45,23.19
