timestamp,x,y,z
0,-2.19,-13.43,17.69
10,-3.82,-12.93,17.72
20,-5.64,-12.61,18.53
30,-7.94,-12.08,19.92
40,-10.11,-11.67,21.0
50,-12.49,-11.8,21.4
60,-14.04,-12.34,20.89
70,-15.0,-13.45,18.89
80,-14.98,-13.92,15.82
90,-15.07,-13.78,14.2
100,-15.75,-13.06,11.44
110,-16.23,-12.11,7.33
120,-16.56,-10.95,3.65
130,-16.06,-9.9,0.99
140,-14.56,-8.97,-1.19
150,-12.45,-7.97,-3.14
160,-10.34,-6.73,-5.08
170,-8.53,-4.98,-7.02
180,-6.51,-2.98,-8.98
190,-4.92,-1.09,-10.43
200,-3.01,0.9,-10.72
210,-1.05,1.87,-10.14
220,0.59,1.84,-9.43
230,2.12,1.14,-8.82
240,3.6,0.34,-7.82
250,5.43,-0.37,-5.65
260,6.47,-2.03,-3.9
270,6.29,-4.06,-2.84
280,5.6,-7.22,-1.57
290,4.49,-10.35,0.95
300,4.0,-13.7,4.69
310,5.32,-16.69,9.65
320,7.33,-17.59,16.65
330,7.73,-16.56,21.69
340,6.13,-15.66,23.86
350,3.23,-15.47,23.5
360,-0.05,-15.35,23.06
370,-2.08,-14.74,23.66
380,-2.73,-13.88,24.24
390,-3.57,-12.65,24.14
400,-4.44,-11.26,23.56
410,-4.95,-10.26,22.52
420,-5.55,-9.49,21.43
430,-6.23,-8.72,19.5
440,-7.12,-8.22,17.01
450,-9.19,-8.05,14.28
460,-11.5,-7.98,11.73
470,-14.75,-6.9,9.41
480,-17.12,-6.1,7.87
490,-18.91,-5.86,5.23
500,-22.16,-6.75,2.46
510,-23.55,-6.97,-0.59
520,-22.83,-5.32,-2.59
530,-20.83,-3.51,-2.58
540,-17.26,-1.81,-1.32
550,-13.49,-1.12,-0.82
560,-10.2,-0.81,-2.72
570,-7.71,-0.11,-4.47
580,-6.09,0.66,-4.86
590,-4.13,1.04,-4.47
600,-2.24,0.77,-3.94
610,-0.36,0.41,-3.16
620,2.31,-0.07,-2.36
630,4.71,-0.88,-2.11
640,5.84,-2.22,-2.15
650,7.08,-3.42,-2.81
660,7.49,-5.14,-3.28
670,6.54,-7.44,-2.68
680,4.63,-10.23,-1.57
690,1.85,-12.49,0.75
700,-0.03,-15.35,3.95
710,-1.04,-17.35,8.84
720,-1.33,-18.24,14.47
730,-0.21,-18.14,19.18
740,2.14,-17.57,21.51
750,2.44,-16.41,22.7
760,0.13,-15.22,22.79
770,-2.72,-14.2,22.85
780,-4.94,-13.92,23.62
790,-6.44,-14.1,24.64
800,-7.96,-14.16,24.53
810,-9.71,-14.94,23.07
820,-11.07,-15.51,20.62
830,-12.38,-16.43,17.74
840,-14.03,-16.01,15.64
850,-15.07,-15.71,12.5
860,-18.43,-14.79,6.29
870,-20.97,-13.18,2.06
880,-21.45,-11.73,0.81
890,-20.24,-10.8,0.91
900,-19.49,-10.84,0.47
910,-19.42,-10.71,-0.77
920,-17.91,-9.62,-2.12
930,-14.94,-7.76,-3.17
940,-11.77,-5.67,-3.87
950,-8.4,-3.91,-4.77
960,-5.31,-2.54,-5.61
970,-3.42,-0.88,-6.82
980,-2.52,0.55,-7.79
990,-1.58,1.85,-7.64
1000,0.28,2.53,-7.17
