timestamp,x,y,z
0,-6.05,-0.27,-8.8
10,-4.23,-0.38,-7.55
20,-2.39,-0.51,-6.32
30,-0.57,-0.56,-5.25
40,1.11,-0.47,-4.27
50,2.57,-0.23,-3.65
60,4.1,-0.04,-3.44
70,5.55,0.3,-3.38
80,6.7,0.79,-2.77
90,6.77,1.35,-1.27
100,5.77,2.49,1.87
110,4.53,4.02,5.38
120,3.29,5.7,8.0
130,2.32,7.22,9.32
140,1.47,8.18,9.5
150,0.64,8.8,9.28
160,-0.42,9.31,8.75
170,-2.05,9.74,8.12
180,-4.12,10.36,7.72
190,-6.28,11.09,7.49
200,-7.95,11.61,7.02
210,-8.77,11.88,6.23
220,-9.05,11.72,4.99
230,-8.96,11.32,3.51
240,-8.76,10.72,2.0
250,-8.3,10.15,0.35
260,-7.89,9.58,-1.01
270,-7.54,9.11,-1.99
280,-7.33,8.65,-2.67
290,-7.16,8.31,-2.88
300,-6.86,8.07,-2.9
310,-6.54,7.85,-2.92
320,-6.24,7.68,-2.85
330,-6.2,7.57,-2.56
340,-6.25,7.61,-2.03
350,-6.02,7.69,-1.64
360,-5.76,7.57,-1.55
370,-5.63,7.51,-1.59
380,-5.63,7.62,-1.55
390,-5.78,7.82,-1.41
400,-5.87,8.09,-1.27
410,-5.77,8.28,-1.19
420,-5.52,8.36,-1.18
430,-5.31,8.4,-1.11
440,-5.16,8.51,-0.93
450,-5.01,8.6,-0.86
460,-4.87,8.54,-0.96
470,-4.7,8.48,-1.12
480,-4.55,8.32,-1.35
490,-4.3,8.1,-1.65
500,-3.95,7.75,-1.98
510,-3.51,7.33,-2.43
520,-2.99,6.91,-2.86
530,-2.58,6.43,-3.23
540,-2.26,5.96,-3.44
550,-2.08,5.51,-3.58
560,-2.12,5.15,-3.66
570,-2.33,4.83,-3.68
580,-2.65,4.57,-3.65
590,-2.86,4.3,-3.51
600,-3.21,4.16,-3.09
610,-3.62,3.95,-2.47
620,-4.21,3.83,-1.58
630,-5.14,4.02,-0.34
640,-6.3,4.34,1.15
650,-7.16,4.66,2.72
660,-7.54,5.0,4.47
670,-7.85,5.55,6.49
680,-8.1,6.47,9.08
690,-8.2,7.31,11.29
700,-8.83,8.12,12.64
710,-10.07,8.88,13.51
720,-11.76,9.62,14.0
730,-13.34,10.19,14.06
740,-14.1,10.91,13.94
750,-14.89,11.35,13.73
760,-15.95,11.63,12.84
770,-17.68,10.93,10.84
780,-20.16,9.04,7.79
790,-22.98,6.4,3.96
800,-25.79,3.78,-0.57
810,-27.29,1.27,-5.18
820,-27.43,-0.82,-9.92
830,-25.57,-2.6,-13.89
840,-22.65,-3.9,-16.76
850,-19.29,-4.81,-17.67
860,-15.65,-5.48,-17.33
870,-12.53,-6.43,-15.47
880,-9.17,-6.92,-14.31
890,-5.47,-7.49,-13.55
900,-2.16,-7.55,-13.33
910,0.51,-7.35,-12.35
920,3.1,-6.76,-12.68
930,5.17,-6.18,-11.37
940,6.58,-5.74,-10.82
950,8.04,-5.63,-10.43
960,9.15,-5.52,-9.61
970,9.6,-5.29,-7.81
980,9.33,-4.81,-4.88
990,8.47,-4.04,-1.66
1000,7.7,-3.16,1.22
