timestamp,x,y,z
0,8.64,-9.1,18.33
10,4.77,-10.6,18.66
20,-0.16,-11.5,19.92
30,-4.4,-11.68,21.89
40,-7.39,-11.43,23.17
50,-8.5,-11.19,23.08
60,-7.89,-10.81,21.94
70,-6.93,-10.37,20.59
80,-6.59,-10.17,19.16
90,-7.33,-9.87,18.07
100,-8.9,-9.37,17.55
110,-10.28,-8.72,16.88
120,-11.28,-7.96,15.94
130,-11.6,-7.24,14.74
140,-11.23,-6.62,13.54
150,-10.47,-6.11,12.47
160,-9.49,-5.64,11.24
170,-8.54,-5.1,9.72
180,-8.02,-4.66,8.34
190,-7.98,-4.09,7.08
200,-8.31,-3.4,6.26
210,-8.94,-2.66,5.96
220,-9.68,-2.02,5.88
230,-10.28,-1.41,5.62
240,-10.62,-0.68,4.89
250,-10.53,0.02,4.12
260,-9.96,0.6,3.54
270,-9.13,1.12,2.89
280,-8.18,1.62,2.08
290,-7.13,2.0,1.38
300,-6.19,2.3,0.82
310,-5.26,2.47,0.29
320,-4.17,2.55,-0.47
330,-2.56,2.67,-1.24
340,-0.58,2.82,-1.15
350,1.09,2.93,-0.23
360,2.44,3.11,0.69
370,3.88,3.26,1.49
380,5.93,3.54,2.0
390,8.05,3.74,1.67
400,9.62,3.9,1.35
410,10.32,3.82,2.7
420,10.1,3.53,5.28
430,9.53,3.12,7.92
440,8.95,2.75,9.75
450,8.64,2.39,10.1
460,8.43,2.09,9.14
470,8.27,1.66,7.86
480,7.86,1.03,7.44
490,8.44,0.56,8.43
500,10.17,0.07,10.83
510,11.83,-0.37,13.11
520,12.35,-0.7,14.38
530,11.94,-1.18,14.72
540,11.42,-1.69,14.89
550,11.15,-2.3,15.27
560,11.2,-3.04,15.72
570,11.1,-4.18,15.72
580,10.14,-5.56,15.95
590,8.18,-6.8,17.31
600,5.36,-7.59,19.14
610,3.03,-7.97,20.6
620,1.74,-8.37,21.38
630,1.0,-8.97,21.71
640,-0.26,-9.45,21.68
650,-1.85,-9.62,21.62
660,-3.17,-9.66,21.7
670,-4.19,-9.51,21.5
680,-5.09,-9.14,20.88
690,-6.1,-8.86,20.15
700,-7.22,-8.44,19.24
710,-8.41,-8.02,18.02
720,-9.27,-7.48,16.89
730,-9.4,-6.84,16.0
740,-9.15,-6.33,14.92
750,-8.94,-5.85,13.39
760,-9.02,-5.31,11.8
770,-9.43,-4.71,10.46
780,-9.71,-4.05,9.16
790,-9.67,-3.43,7.99
800,-9.64,-2.79,7.52
810,-9.44,-2.16,7.43
820,-8.93,-1.65,7.33
830,-8.17,-1.28,7.11
840,-7.37,-0.96,6.67
850,-6.7,-0.5,6.19
860,-6.16,0.03,5.64
870,-5.6,0.52,4.83
880,-5.13,1.0,4.01
890,-4.85,1.52,3.3
900,-4.58,1.9,2.84
910,-4.2,2.21,2.55
920,-3.51,2.39,2.65
930,-2.4,2.46,2.96
940,-0.72,2.49,3.2
950,1.05,2.57,3.49
960,2.92,2.73,3.37
970,5.05,3.06,3.17
980,6.96,3.35,2.93
990,7.86,3.57,2.57
1000,7.25,3.51,2.73
