timestamp,x,y,z
0,-9.73,-8.0,1.56
10,-8.48,-7.2,-0.95
20,-7.14,-6.66,-3.01
30,-5.63,-6.2,-4.72
40,-4.03,-5.65,-6.14
50,-2.54,-5.14,-7.13
60,-1.22,-4.74,-7.82
70,0.23,-4.47,-8.55
80,1.87,-4.04,-9.62
90,3.81,-3.64,-11.51
100,6.76,-2.98,-13.9
110,9.96,-1.91,-15.46
120,12.68,-0.98,-15.33
130,14.17,-0.26,-13.82
140,13.81,0.03,-11.54
150,12.83,-0.01,-9.07
160,12.85,-0.29,-6.7
170,13.11,-0.91,-5.02
180,14.59,-1.69,-3.56
190,18.17,-2.25,-0.3
200,22.94,-2.56,3.68
210,25.71,-3.29,8.37
220,26.49,-4.47,13.81
230,24.85,-6.34,18.47
240,21.04,-9.0,21.68
250,14.74,-12.49,23.62
260,8.01,-15.54,25.76
270,2.47,-18.12,27.63
280,-3.88,-20.04,28.72
290,-11.4,-21.17,29.55
300,-18.18,-21.42,29.59
310,-24.16,-21.22,28.5
320,-28.43,-20.12,25.85
330,-30.33,-19.01,22.89
340,-30.91,-18.6,19.73
350,-30.58,-17.78,16.19
360,-28.86,-17.47,12.53
370,-27.01,-17.02,9.89
380,-24.59,-16.34,7.46
390,-21.8,-15.56,5.15
400,-19.5,-14.62,2.87
410,-17.5,-13.59,0.83
420,-15.67,-12.48,-0.79
430,-14.06,-11.38,-2.05
440,-12.61,-10.35,-3.25
450,-11.25,-9.51,-4.33
460,-9.91,-9.01,-5.56
470,-8.47,-8.77,-6.81
480,-6.74,-8.64,-7.56
490,-4.91,-8.26,-8.09
500,-3.17,-7.89,-8.15
510,-1.54,-7.81,-8.14
520,-0.59,-8.07,-9.16
530,0.6,-8.32,-10.65
540,2.6,-9.15,-11.43
550,4.94,-10.06,-10.59
560,8.33,-10.85,-7.97
570,12.0,-10.14,-4.08
580,15.61,-8.71,0.28
590,19.21,-6.86,3.68
600,23.12,-4.37,6.09
610,26.31,-2.77,9.1
620,26.94,-1.65,12.89
630,26.28,-0.81,16.45
640,25.77,-0.38,19.05
650,24.64,-0.75,21.75
660,22.69,-1.9,24.26
670,19.28,-4.0,26.75
680,13.84,-6.92,28.62
690,6.8,-9.56,29.17
700,0.35,-11.51,27.96
710,-3.43,-13.04,25.23
720,-6.27,-14.66,21.15
730,-9.18,-17.0,16.89
740,-12.45,-18.76,14.08
750,-15.72,-19.25,14.78
760,-19.1,-19.77,17.01
770,-23.92,-20.18,17.86
780,-28.72,-20.21,15.74
790,-31.78,-18.26,12.93
800,-31.91,-15.13,9.81
810,-30.23,-16.1,5.88
820,-29.08,-14.91,3.43
830,-25.23,-13.78,2.23
840,-21.42,-12.69,2.08
850,-17.05,-11.65,1.13
860,-14.27,-10.91,0.53
870,-11.52,-9.97,-0.24
880,-9.2,-9.14,-0.92
890,-7.44,-8.32,-1.66
900,-6.18,-7.64,-2.74
910,-5.36,-7.29,-3.88
920,-4.65,-7.24,-5.15
930,-3.91,-7.08,-6.6
940,-2.42,-6.93,-7.6
950,-1.1,-6.66,-7.85
960,0.2,-6.51,-7.02
970,2.62,-6.17,-4.99
980,6.26,-4.97,-2.2
990,10.32,-3.17,0.47
1000,13.98,-0.95,2.62
