timestamp,x,y,z
0,-15.9,4.07,0.15
10,-13.06,3.78,-0.57
20,-10.94,3.76,-1.35
30,-9.18,3.75,-2.63
40,-7.63,3.66,-4.14
50,-6.27,3.73,-5.16
60,-5.43,4.34,-5.19
70,-4.48,4.8,-4.99
80,-3.59,5.01,-4.78
90,-3.11,5.23,-4.4
100,-2.88,5.64,-3.8
110,-2.82,6.15,-3.06
120,-2.91,6.58,-2.32
130,-3.06,6.84,-1.69
140,-2.99,7.12,-1.38
150,-2.77,7.3,-1.28
160,-2.46,7.44,-1.41
170,-2.42,7.75,-1.23
180,-2.07,8.0,-1.13
190,-2.0,8.34,-0.87
200,-1.86,8.54,-0.61
210,-1.99,8.68,-0.24
220,-2.21,8.86,0.08
230,-2.4,8.97,0.48
240,-2.55,9.1,0.7
250,-2.61,9.14,0.62
260,-2.61,9.08,0.36
270,-2.71,8.99,-0.05
280,-2.93,8.81,-0.44
290,-3.18,8.68,-0.8
300,-3.42,8.57,-0.94
310,-3.57,8.55,-0.78
320,-3.52,8.69,-0.48
330,-3.47,8.78,-0.07
340,-3.34,8.82,0.13
350,-3.19,8.78,0.17
360,-3.18,8.77,0.09
370,-3.26,8.73,-0.06
380,-3.4,8.62,-0.33
390,-3.54,8.46,-0.72
400,-3.63,8.33,-1.04
410,-3.7,8.29,-1.24
420,-3.7,8.27,-1.33
430,-3.75,8.37,-1.32
440,-3.75,8.43,-1.24
450,-3.8,8.46,-1.01
460,-3.81,8.45,-0.74
470,-3.73,8.33,-0.56
480,-3.66,8.19,-0.58
490,-3.55,7.87,-0.62
500,-3.36,7.61,-0.8
510,-3.17,7.21,-0.86
520,-2.71,6.58,-0.89
530,-2.02,5.93,-0.68
540,-1.25,5.17,-0.33
550,-0.65,4.27,0.28
560,-0.44,3.19,0.88
570,-0.27,2.11,1.14
580,-0.3,1.11,1.73
590,-0.54,0.32,2.65
600,-1.04,-0.18,3.68
610,-1.89,0.1,5.1
620,-3.04,1.57,7.43
630,-3.48,2.59,10.11
640,-3.84,4.55,12.88
650,-4.14,6.68,16.37
660,-4.6,8.0,18.8
670,-6.24,9.06,20.08
680,-8.07,9.56,20.56
690,-9.96,9.43,20.61
700,-11.6,8.84,19.77
710,-12.77,7.75,18.32
720,-13.33,6.31,16.17
730,-13.99,4.73,13.8
740,-15.22,3.88,12.34
750,-15.98,2.56,11.22
760,-16.9,1.54,9.28
770,-17.54,1.58,7.38
780,-17.2,1.6,5.14
790,-16.27,2.14,2.38
800,-14.84,2.84,0.4
810,-12.52,3.51,-0.33
820,-9.99,4.06,-1.26
830,-7.86,4.04,-2.76
840,-6.26,4.21,-3.79
850,-5.2,4.57,-3.68
860,-4.26,4.87,-3.57
870,-3.48,5.07,-3.62
880,-2.8,5.26,-3.51
890,-2.3,5.42,-3.33
900,-1.95,5.54,-3.1
910,-1.83,5.82,-2.63
920,-1.89,6.16,-2.02
930,-2.03,6.53,-1.35
940,-2.11,6.99,-0.74
950,-2.02,7.4,-0.17
960,-1.7,7.59,-0.03
970,-1.25,7.59,-0.32
980,-0.85,7.62,-0.69
990,-0.74,7.86,-0.97
1000,-0.6,8.02,-1.21
