timestamp,x,y,z
0,-20.99,1.41,-18.23
10,-18.2,0.54,-17.79
20,-15.68,-0.15,-17.08
30,-13.56,-0.45,-15.97
40,-11.79,-0.6,-14.56
50,-10.08,-0.69,-13.22
60,-8.47,-0.71,-12.01
70,-6.91,-0.63,-10.83
80,-5.57,-0.52,-9.6
90,-4.39,-0.13,-8.25
100,-3.64,0.57,-6.36
110,-3.01,1.3,-5.06
120,-2.51,1.99,-4.52
130,-2.11,2.71,-4.24
140,-2.02,3.44,-3.62
150,-1.99,4.14,-2.88
160,-1.84,4.61,-2.39
170,-1.73,4.87,-2.37
180,-1.52,5.2,-2.76
190,-1.25,5.38,-3.41
200,-1.0,5.26,-4.01
210,-0.66,4.97,-4.44
220,-0.09,4.57,-4.88
230,0.82,4.03,-5.43
240,1.6,3.49,-5.99
250,2.62,3.39,-6.2
260,3.15,3.13,-5.94
270,3.55,3.11,-5.53
280,3.99,2.71,-5.5
290,4.52,2.29,-5.17
300,4.87,1.71,-4.8
310,5.31,0.96,-4.68
320,5.81,0.21,-4.78
330,6.42,-0.56,-5.05
340,6.52,-1.04,-5.09
350,5.71,-1.09,-4.08
360,4.19,-1.0,-1.84
370,2.82,-0.85,1.17
380,1.87,-0.62,4.41
390,0.56,-0.29,7.32
400,-2.02,0.54,9.39
410,-5.82,1.76,11.23
420,-9.39,2.91,11.63
430,-13.27,4.24,11.47
440,-16.56,5.9,11.72
450,-19.07,7.03,10.01
460,-21.52,7.38,6.73
470,-23.73,7.3,3.0
480,-25.44,7.36,-0.23
490,-25.81,7.8,-2.7
500,-25.11,8.3,-5.13
510,-24.55,8.53,-7.22
520,-23.64,8.45,-8.91
530,-22.89,7.52,-10.25
540,-22.14,6.53,-11.29
550,-21.36,5.51,-12.17
560,-20.71,4.47,-13.4
570,-19.89,3.54,-14.27
580,-18.56,2.72,-14.17
590,-16.74,1.91,-13.84
600,-14.79,1.14,-13.26
610,-12.83,0.49,-12.58
620,-10.92,-0.11,-11.78
630,-8.83,-0.84,-11.22
640,-6.88,-1.35,-10.8
650,-5.18,-1.52,-9.83
660,-3.68,-1.44,-8.78
670,-2.19,-1.22,-7.96
680,-0.92,-0.94,-7.25
690,0.04,-0.57,-6.44
700,0.78,-0.05,-5.54
710,1.4,0.58,-4.67
720,1.97,1.12,-4.08
730,2.56,1.41,-3.79
740,3.05,1.77,-3.64
750,3.31,2.23,-3.49
760,3.35,2.77,-3.26
770,3.26,3.47,-2.79
780,3.16,4.18,-2.22
790,3.11,4.87,-1.6
800,2.93,5.32,-1.02
810,2.64,5.76,-0.51
820,1.94,6.07,-0.13
830,1.05,6.33,-0.18
840,0.05,6.52,-0.22
850,-1.11,6.4,-1.07
860,-1.94,6.13,-1.49
870,-2.7,5.69,-1.97
880,-2.95,5.19,-2.69
890,-2.78,4.53,-3.34
900,-2.24,3.81,-3.63
910,-1.4,3.39,-3.36
920,-0.48,3.05,-2.54
930,0.39,2.76,-1.41
940,0.96,2.5,0.09
950,1.38,1.94,1.95
960,1.38,1.42,3.52
970,0.15,1.24,5.03
980,-1.76,1.44,6.63
990,-4.49,2.26,8.33
1000,-8.42,3.69,11.56
