timestamp,x,y,z
0,-3.8,-4.0,19.9
10,-5.62,-4.0,17.15
20,-6.38,-5.16,13.0
30,-5.43,-7.37,8.93
40,-2.74,-9.97,3.88
50,0.98,-12.51,-4.7
60,5.54,-13.59,-18.3
70,9.41,-13.4,-29.44
80,14.26,-12.44,-31.86
90,20.59,-11.22,-28.61
100,26.42,-10.21,-23.67
110,31.17,-9.34,-17.51
120,32.99,-9.18,-10.58
130,32.43,-10.04,-6.39
140,29.66,-11.71,-4.69
150,25.52,-13.61,-1.42
160,20.26,-15.02,2.34
170,16.4,-15.55,6.12
180,13.94,-15.45,9.69
190,11.26,-15.23,12.71
200,7.38,-14.65,15.26
210,3.02,-12.66,17.31
220,0.03,-9.98,18.03
230,-2.36,-7.17,17.03
240,-3.56,-4.86,14.9
250,-3.72,-3.12,10.64
260,-3.63,-1.98,6.78
270,-3.25,-1.87,2.87
280,-3.71,-2.08,-0.24
290,-5.85,-2.4,-1.74
300,-8.03,-3.3,-3.16
310,-9.19,-5.52,-7.24
320,-9.12,-9.06,-16.34
330,-6.87,-11.6,-25.47
340,-3.17,-13.59,-29.56
350,0.85,-15.22,-26.56
360,7.07,-16.06,-20.93
370,15.65,-15.77,-15.01
380,25.64,-14.85,-10.71
390,35.86,-12.93,-9.06
400,43.52,-11.43,-5.97
410,45.26,-10.68,-1.47
420,41.56,-11.48,0.06
430,35.23,-13.19,1.05
440,27.97,-15.04,2.94
450,20.57,-15.79,5.45
460,15.03,-15.17,9.14
470,11.39,-13.59,12.18
480,8.26,-11.72,14.64
490,5.14,-9.78,15.52
500,2.21,-7.81,15.04
510,-0.98,-5.86,13.96
520,-3.17,-4.05,12.42
530,-4.64,-3.03,10.05
540,-5.61,-2.59,6.88
550,-6.55,-2.46,4.29
560,-7.19,-2.52,3.0
570,-7.25,-3.23,2.42
580,-7.02,-4.87,1.16
590,-6.31,-7.55,-1.34
600,-4.27,-10.69,-6.47
610,-1.93,-12.96,-12.24
620,0.27,-14.7,-17.59
630,3.97,-16.01,-22.46
640,7.96,-16.33,-23.21
650,14.48,-15.85,-19.96
660,22.32,-14.62,-15.57
670,31.8,-12.41,-11.41
680,38.84,-10.45,-6.92
690,41.88,-9.87,-2.3
700,39.89,-11.12,-0.11
710,34.65,-13.39,0.38
720,27.81,-15.71,2.08
730,20.65,-17.09,4.92
740,15.46,-16.79,7.68
750,12.9,-15.22,10.59
760,12.1,-12.87,13.48
770,11.64,-10.6,15.44
780,10.19,-9.03,16.15
790,7.37,-7.9,15.73
800,3.63,-6.72,14.39
810,-0.08,-5.4,12.57
820,-2.87,-4.17,10.17
830,-5.3,-3.41,7.49
840,-7.38,-3.21,4.61
850,-9.33,-3.38,2.22
860,-10.86,-4.29,0.63
870,-10.77,-5.92,-0.35
880,-9.42,-8.26,-1.18
890,-7.14,-10.88,-2.37
900,-3.32,-13.31,-4.02
910,1.63,-15.12,-8.66
920,5.59,-15.78,-15.12
930,8.05,-16.27,-17.59
940,12.47,-15.69,-17.45
950,20.37,-14.17,-15.83
960,29.9,-11.77,-12.65
970,39.56,-9.13,-8.88
980,46.23,-7.99,-3.75
990,44.87,-8.88,2.04
1000,38.61,-11.34,6.29
