timestamp,x,y,z
0,6.66,-11.07,35.24
10,4.36,-10.44,31.46
20,1.88,-9.45,27.24
30,0.21,-8.72,23.86
40,-0.38,-8.02,21.15
50,-0.16,-7.42,19.61
60,0.97,-7.32,19.35
70,2.72,-7.01,19.31
80,4.88,-6.92,19.24
90,7.27,-7.12,19.24
100,9.89,-7.55,19.01
110,12.9,-7.89,19.06
120,15.89,-8.11,19.17
130,18.96,-8.34,18.9
140,21.73,-8.43,18.54
150,24.0,-8.31,17.59
160,24.65,-8.29,16.71
170,24.79,-8.23,15.47
180,24.03,-8.21,14.09
190,22.52,-8.32,12.76
200,20.36,-8.6,11.53
210,17.61,-8.96,10.24
220,14.56,-9.17,9.05
230,11.32,-9.34,7.91
240,8.24,-9.48,6.7
250,5.65,-9.5,5.36
260,3.63,-9.23,3.87
270,2.21,-8.83,2.13
280,1.25,-8.05,0.17
290,0.6,-7.03,-2.03
300,0.3,-6.41,-4.41
310,0.23,-6.2,-6.91
320,-0.08,-6.46,-9.13
330,-0.87,-7.05,-10.51
340,-1.89,-7.44,-10.69
350,-3.08,-7.74,-9.96
360,-4.37,-8.1,-8.93
370,-5.62,-8.65,-7.79
380,-6.75,-9.17,-6.6
390,-7.64,-9.91,-5.39
400,-8.76,-11.09,-3.89
410,-10.27,-13.42,-1.35
420,-11.72,-16.18,2.51
430,-12.67,-18.61,7.74
440,-12.88,-21.19,14.8
450,-11.65,-22.16,24.24
460,-9.61,-22.05,35.06
470,-6.36,-19.42,44.81
480,-3.02,-16.16,50.22
490,-0.99,-15.01,50.01
500,-0.28,-14.3,45.8
510,-0.59,-13.6,39.5
520,-1.27,-12.38,32.64
530,-1.34,-10.42,27.05
540,0.19,-8.56,23.56
550,2.95,-7.7,21.91
560,6.58,-7.5,21.59
570,10.52,-7.42,21.96
580,14.36,-7.05,22.54
590,17.74,-6.62,22.48
600,19.81,-6.66,21.29
610,20.78,-6.61,20.25
620,20.39,-6.73,19.96
630,19.04,-6.99,20.2
640,17.66,-7.21,20.54
650,16.3,-7.55,20.61
660,15.28,-7.99,20.13
670,14.61,-8.44,19.28
680,14.3,-8.89,17.89
690,13.96,-9.44,16.07
700,13.35,-9.94,13.73
710,12.33,-10.31,11.42
720,11.06,-10.3,9.48
730,10.01,-10.16,7.94
740,8.85,-10.08,6.26
750,7.68,-9.78,4.64
760,6.79,-9.28,3.35
770,6.28,-8.77,2.03
780,6.02,-8.37,0.73
790,5.79,-8.06,-0.66
800,5.64,-7.65,-1.98
810,5.44,-7.27,-2.91
820,4.96,-6.88,-3.58
830,4.31,-6.45,-4.07
840,3.62,-6.02,-4.41
850,2.88,-5.5,-4.65
860,2.11,-5.03,-4.82
870,1.27,-4.57,-4.99
880,0.39,-4.21,-5.18
890,-0.59,-4.1,-5.38
900,-1.74,-4.28,-5.71
910,-2.95,-4.85,-5.8
920,-4.0,-6.07,-5.72
930,-5.5,-7.37,-5.46
940,-6.99,-8.37,-4.83
950,-7.86,-8.76,-3.63
960,-7.96,-9.65,-1.95
970,-7.44,-11.24,-0.21
980,-6.98,-13.86,2.01
990,-6.83,-16.99,4.71
1000,-6.9,-20.27,8.51
