timestamp,x,y,z
0,4.99,-1.02,1.34
10,8.18,-1.59,1.97
20,13.23,-1.45,2.96
30,18.89,-0.87,4.21
40,22.48,-0.45,5.15
50,22.66,-0.46,5.67
60,20.7,-1.0,5.88
70,18.56,-1.65,5.94
80,17.24,-2.38,6.56
90,16.87,-2.97,7.36
100,17.16,-3.07,8.29
110,18.08,-3.04,9.47
120,19.5,-2.86,10.54
130,20.32,-2.9,11.0
140,19.68,-3.07,10.35
150,17.62,-3.49,9.07
160,15.06,-3.85,8.37
170,12.79,-4.39,8.84
180,11.31,-5.2,10.13
190,10.18,-6.24,11.89
200,8.55,-7.29,14.6
210,6.3,-8.0,17.54
220,3.89,-8.11,19.91
230,1.86,-7.69,20.8
240,0.88,-6.85,21.07
250,0.78,-6.08,21.15
260,0.51,-5.84,20.24
270,0.34,-5.83,18.96
280,-0.55,-5.82,18.44
290,-1.98,-5.68,18.45
300,-3.4,-5.4,18.32
310,-4.73,-4.83,18.16
320,-5.65,-4.2,17.84
330,-5.75,-3.62,17.29
340,-5.32,-3.1,16.67
350,-5.0,-2.67,15.97
360,-5.13,-2.39,15.03
370,-5.55,-2.04,14.07
380,-6.14,-1.69,13.41
390,-6.65,-1.41,13.01
400,-6.84,-1.07,12.32
410,-6.73,-0.66,11.49
420,-6.37,-0.26,10.91
430,-5.69,0.09,10.09
440,-4.99,0.46,9.17
450,-4.32,0.79,8.33
460,-3.82,1.14,7.39
470,-3.7,1.45,6.55
480,-3.77,1.72,5.71
490,-3.91,1.98,4.91
500,-3.76,2.15,4.17
510,-3.0,2.28,3.51
520,-1.74,2.26,2.66
530,0.09,2.39,1.8
540,2.06,2.62,1.56
550,3.87,2.91,1.97
560,5.04,3.08,2.33
570,6.14,3.36,2.22
580,7.16,3.64,2.12
590,7.21,3.8,1.98
600,6.63,3.92,2.66
610,6.48,3.76,4.36
620,6.59,3.54,5.77
630,7.42,3.37,6.48
640,8.27,3.11,6.17
650,8.89,2.91,5.62
660,9.56,2.7,5.43
670,10.23,2.52,5.64
680,10.58,2.14,5.42
690,10.34,1.56,5.05
700,10.69,0.77,6.23
710,11.2,0.17,7.69
720,11.4,-0.31,8.64
730,11.46,-0.68,9.0
740,11.64,-0.78,8.57
750,13.12,-1.25,8.94
760,16.69,-0.48,9.64
770,19.14,-0.76,9.37
780,19.64,-0.95,8.64
790,18.89,-1.68,8.92
800,17.8,-2.31,10.03
810,16.24,-3.32,11.29
820,14.26,-4.59,13.11
830,12.24,-5.97,14.58
840,9.98,-6.88,15.42
850,7.77,-7.47,16.28
860,6.68,-8.36,17.48
870,6.0,-9.31,19.23
880,4.92,-9.99,21.39
890,3.47,-10.54,23.14
900,1.56,-10.78,23.78
910,-1.09,-10.65,24.24
920,-3.92,-10.13,23.87
930,-6.17,-9.24,22.54
940,-7.43,-8.23,20.62
950,-8.04,-7.21,18.89
960,-8.14,-6.26,17.89
970,-7.92,-5.35,17.49
980,-7.22,-4.58,16.87
990,-6.45,-4.08,15.68
