timestamp,x,y,z
0,-2.98,-2.49,3.59
10,-3.15,-3.04,3.07
20,-3.55,-3.62,2.82
30,-4.02,-4.47,2.63
40,-4.21,-6.17,0.87
50,-4.14,-8.49,-2.92
60,-2.38,-10.21,-8.46
70,1.11,-11.04,-12.18
80,5.17,-11.17,-13.59
90,8.72,-10.59,-13.24
100,10.68,-10.2,-12.45
110,11.43,-10.35,-12.18
120,11.65,-11.07,-12.35
130,12.87,-11.7,-11.6
140,14.94,-12.17,-8.64
150,17.19,-12.06,-6.08
160,21.25,-11.08,-4.36
170,25.26,-10.25,-3.28
180,28.27,-9.6,-2.04
190,29.63,-9.26,0.06
200,29.46,-9.1,2.83
210,28.66,-8.93,5.51
220,27.63,-8.72,8.45
230,27.37,-8.04,11.12
240,27.65,-7.13,13.04
250,26.97,-6.68,14.27
260,25.45,-6.37,14.99
270,23.57,-6.25,15.34
280,21.03,-6.52,15.22
290,18.0,-7.74,15.73
300,15.14,-9.17,17.67
310,11.25,-9.92,19.65
320,6.81,-10.33,21.02
330,2.45,-10.23,21.52
340,-1.14,-9.49,21.16
350,-4.02,-8.52,20.48
360,-5.69,-7.53,18.74
370,-7.71,-6.83,17.19
380,-9.4,-6.2,15.2
390,-10.84,-5.61,13.47
400,-12.04,-4.76,12.07
410,-12.44,-4.09,10.9
420,-12.08,-3.65,9.58
430,-11.21,-3.43,8.22
440,-9.93,-3.32,6.86
450,-8.58,-3.39,5.89
460,-7.09,-3.72,5.22
470,-5.73,-4.09,4.86
480,-4.64,-4.58,4.38
490,-3.84,-5.43,3.92
500,-3.41,-6.72,2.85
510,-2.8,-8.59,0.05
520,-1.25,-10.28,-4.52
530,2.16,-11.26,-8.57
540,6.5,-11.46,-10.5
550,10.95,-10.75,-10.5
560,14.85,-9.4,-9.12
570,17.19,-8.13,-8.19
580,18.33,-7.21,-8.27
590,18.9,-6.69,-8.3
600,19.13,-6.61,-7.75
610,19.36,-6.79,-7.38
620,19.24,-7.15,-6.63
630,18.95,-7.64,-5.19
640,19.26,-7.97,-3.26
650,20.26,-7.94,-1.33
660,22.74,-7.91,1.37
670,24.2,-8.2,3.81
680,24.8,-8.07,6.33
690,25.14,-7.91,9.84
700,25.14,-7.81,12.72
710,25.1,-7.98,14.81
720,24.67,-8.29,17.08
730,23.34,-8.03,19.34
740,20.55,-8.27,21.08
750,15.38,-8.62,22.07
760,12.87,-9.05,25.38
770,11.17,-8.63,28.05
780,9.83,-8.1,29.32
790,8.45,-7.92,29.01
800,6.51,-7.86,27.63
810,3.64,-7.95,25.1
820,0.52,-8.16,22.15
830,-2.45,-8.13,19.34
840,-4.59,-7.79,16.69
850,-6.59,-7.35,14.78
860,-8.37,-6.66,13.17
870,-9.6,-5.85,11.74
880,-10.49,-5.08,10.48
890,-10.49,-4.44,9.47
900,-9.82,-3.99,8.54
910,-8.82,-3.72,7.25
920,-7.91,-3.64,6.09
930,-7.01,-3.56,5.09
940,-6.11,-3.55,4.41
950,-5.2,-3.65,3.98
960,-4.53,-3.86,3.61
970,-4.28,-4.0,2.9
980,-4.26,-4.37,2.34
990,-4.32,-4.79,2.3
1000,-4.51,-5.19,2.38
