timestamp,x,y,z
0,-10.12,-1.12,18.53
10,-11.91,-1.23,17.17
20,-13.33,-1.1,15.12
30,-13.58,-0.96,12.98
40,-13.02,-0.78,11.0
50,-12.1,-0.42,9.38
60,-10.97,-0.04,8.92
70,-9.68,0.26,9.04
80,-8.66,0.43,9.17
90,-7.83,0.53,9.09
100,-7.15,0.44,8.45
110,-6.68,0.13,7.38
120,-6.37,-0.11,5.77
130,-5.86,-0.32,4.27
140,-5.36,-0.6,2.92
150,-4.59,-0.77,1.89
160,-3.65,-0.94,1.23
170,-2.96,-1.11,0.78
180,-2.75,-1.2,0.44
190,-2.77,-1.24,0.0
200,-2.54,-1.31,-0.45
210,-2.12,-1.59,-0.8
220,-0.99,-1.84,-1.31
230,0.59,-2.11,-1.59
240,2.61,-2.27,-1.55
250,5.09,-2.24,-1.34
260,7.74,-2.07,-0.95
270,9.47,-1.6,0.29
280,9.82,-1.24,2.2
290,10.07,-1.04,3.8
300,10.69,-0.86,5.31
310,11.92,-0.8,6.64
320,13.21,-0.76,8.07
330,14.1,-0.76,9.17
340,13.93,-0.83,9.97
350,13.41,-1.1,10.71
360,13.21,-1.53,11.49
370,13.15,-1.92,12.47
380,13.0,-2.21,14.23
390,12.77,-2.55,16.25
400,12.82,-2.55,18.27
410,13.07,-2.53,20.15
420,13.33,-2.6,21.13
430,13.05,-2.73,21.75
440,12.0,-2.79,22.71
450,10.98,-2.86,23.4
460,9.7,-3.01,23.74
470,8.15,-3.23,23.76
480,6.61,-3.38,24.28
490,5.49,-3.38,25.61
500,4.44,-3.6,26.95
510,2.82,-4.38,27.15
520,0.17,-5.05,25.93
530,-2.75,-5.62,24.05
540,-4.81,-3.9,18.93
550,-7.59,-5.28,16.24
560,-9.53,-5.65,13.79
570,-10.24,-4.59,10.66
580,-10.79,-4.06,8.27
590,-10.79,-3.06,5.98
600,-9.64,-1.82,5.6
610,-8.15,-0.88,6.39
620,-7.57,-0.26,6.13
630,-7.59,0.17,5.15
640,-7.47,0.3,4.57
650,-7.3,0.49,3.94
660,-7.1,0.6,2.71
670,-6.75,0.57,1.07
680,-6.26,0.71,-0.08
690,-5.39,0.95,-0.41
700,-4.47,1.07,-0.5
710,-3.95,1.19,-0.66
720,-3.51,1.18,-0.64
730,-3.07,1.11,-0.85
740,-2.46,1.05,-1.44
750,-0.88,0.13,-1.91
760,0.03,-0.34,-2.0
770,0.8,-1.32,-2.14
780,1.17,-2.64,-1.7
790,1.43,-4.3,-0.98
800,2.26,-6.28,-0.54
810,4.44,-7.75,1.06
820,8.02,-8.43,4.26
830,12.14,-8.24,7.04
840,16.53,-7.68,9.79
850,18.54,-7.14,11.63
860,19.16,-6.63,13.22
870,19.43,-6.08,14.82
880,19.68,-5.4,16.84
890,20.06,-4.63,18.24
900,20.28,-4.2,19.51
910,19.14,-4.12,21.05
920,17.43,-4.41,21.93
930,15.25,-4.7,22.7
940,12.84,-5.5,22.87
950,10.26,-6.25,21.85
960,7.85,-6.51,21.77
970,6.53,-6.61,21.74
980,5.69,-6.67,21.67
990,5.19,-6.91,21.97
1000,4.54,-7.37,21.76
