timestamp,x,y,z
0,-6.7,7.13,-1.1
10,-6.98,7.61,-0.49
20,-7.06,8.08,0.38
30,-7.03,8.29,0.92
40,-6.84,8.33,0.79
50,-6.85,8.53,-0.54
60,-6.93,8.51,-1.56
70,-7.06,8.32,-2.69
80,-7.18,7.76,-3.71
90,-7.18,6.76,-4.77
100,-7.07,5.65,-5.98
110,-7.1,4.22,-7.21
120,-6.94,2.91,-8.57
130,-6.63,1.52,-9.9
140,-6.12,0.36,-11.21
150,-5.64,-0.65,-12.13
160,-5.27,-1.64,-12.56
170,-4.68,-2.38,-12.32
180,-4.13,-3.06,-11.47
190,-4.23,-3.54,-9.65
200,-4.74,-3.54,-6.33
210,-4.77,-3.19,-2.28
220,-4.47,-2.36,1.93
230,-4.3,-0.93,6.5
240,-3.93,1.0,10.48
250,-3.49,2.97,13.28
260,-3.33,4.32,13.73
270,-4.21,5.34,12.73
280,-5.64,6.59,12.08
290,-6.96,8.1,11.66
300,-8.01,9.43,11.47
310,-9.16,10.28,11.2
320,-10.35,10.51,10.81
330,-11.57,10.15,9.57
340,-13.45,9.78,7.41
350,-16.03,9.93,4.87
360,-18.43,10.03,2.03
370,-20.5,9.25,-1.23
380,-21.93,7.56,-4.83
390,-22.78,5.59,-8.2
400,-22.92,3.98,-11.01
410,-22.46,2.76,-12.49
420,-20.93,1.84,-13.27
430,-18.9,0.98,-13.52
440,-16.57,0.21,-13.26
450,-14.22,-0.5,-12.82
460,-12.04,-0.89,-12.23
470,-9.99,-1.19,-11.65
480,-8.17,-1.26,-11.13
490,-6.68,-0.9,-10.26
500,-5.61,-0.53,-8.99
510,-4.69,-0.07,-8.17
520,-3.99,0.45,-7.3
530,-3.39,0.99,-6.37
540,-2.82,1.45,-5.62
550,-2.49,1.92,-4.86
560,-2.32,2.32,-3.87
570,-1.93,2.52,-3.28
580,-1.58,2.71,-3.18
590,-1.47,3.0,-3.05
600,-1.74,3.5,-2.64
610,-2.08,4.1,-1.88
620,-2.22,4.59,-1.43
630,-2.23,4.86,-1.37
640,-2.16,4.97,-1.33
650,-2.13,4.99,-1.36
660,-2.14,4.93,-1.67
670,-2.13,4.63,-2.26
680,-2.14,4.26,-3.02
690,-2.23,3.95,-3.76
700,-2.34,3.64,-4.22
710,-2.41,3.52,-4.56
720,-2.5,3.55,-4.77
730,-2.74,3.42,-4.84
740,-2.87,3.01,-4.82
750,-2.99,2.35,-4.47
760,-3.64,1.86,-3.27
770,-4.58,1.6,-1.13
780,-5.46,1.28,0.51
790,-6.8,1.22,1.8
800,-8.68,1.52,3.24
810,-11.53,2.66,5.59
820,-13.51,4.56,8.92
830,-13.12,5.44,9.9
840,-12.43,5.48,8.9
850,-12.02,5.5,7.33
860,-12.45,6.03,6.16
870,-12.83,6.18,5.33
880,-12.55,6.76,4.8
890,-12.18,8.29,5.8
900,-11.16,9.81,7.48
910,-10.31,10.67,8.31
920,-10.97,11.31,8.37
930,-12.81,11.58,7.62
940,-14.66,11.23,6.02
950,-16.44,10.41,3.33
960,-17.94,9.24,0.01
970,-18.73,7.52,-3.41
980,-18.12,5.72,-6.36
990,-17.68,4.65,-7.99
1000,-17.74,3.94,-8.78
