timestamp,x,y,z
0,-4.61,0.23,7.11
10,-3.48,0.06,7.08
20,-2.27,-0.37,6.79
30,-1.25,-1.02,6.51
40,-0.22,-1.77,6.5
50,0.85,-2.58,5.91
60,1.8,-3.33,5.54
70,2.23,-4.42,5.48
80,5.83,-4.99,-4.08
90,5.32,-10.06,4.65
100,7.8,-10.68,10.55
110,11.87,-8.16,9.57
120,12.56,-6.95,11.78
130,10.33,-7.13,14.02
140,8.09,-7.26,13.81
150,7.36,-7.04,14.51
160,7.86,-6.39,16.15
170,8.68,-6.84,17.78
180,7.88,-8.35,18.34
190,6.62,-9.2,18.82
200,4.92,-9.37,18.6
210,3.75,-9.47,17.34
220,1.59,-9.81,15.93
230,0.16,-8.93,14.38
240,-1.22,-9.46,13.36
250,-2.71,-9.59,12.94
260,-5.76,-10.56,11.51
270,-9.07,-10.64,10.11
280,-10.95,-9.64,9.58
290,-12.21,-8.86,9.63
300,-12.27,-8.28,10.22
310,-12.02,-7.54,10.65
320,-12.29,-6.74,10.56
330,-12.45,-5.94,9.83
340,-12.11,-5.36,9.18
350,-11.37,-4.82,8.68
360,-10.2,-4.02,8.25
370,-8.72,-3.25,7.63
380,-7.28,-2.62,6.96
390,-6.07,-2.03,6.33
400,-4.98,-1.25,5.73
410,-3.97,-0.59,5.15
420,-3.31,-0.16,4.84
430,-2.66,0.17,4.74
440,-1.78,0.44,4.29
450,-0.79,0.47,3.95
460,0.07,0.39,3.7
470,0.07,-0.15,3.54
480,0.62,-0.64,3.96
490,6.93,-2.03,-3.3
500,4.94,-3.33,-1.54
510,6.76,-4.28,2.43
520,8.28,-4.56,3.27
530,11.0,-3.68,4.11
540,9.34,-3.3,5.44
550,7.93,-5.26,7.82
560,6.82,-7.0,10.45
570,4.99,-9.24,12.88
580,3.7,-8.9,14.32
590,5.67,-6.86,17.25
600,6.35,-8.02,20.37
610,6.15,-9.3,22.22
620,5.79,-9.52,22.54
630,4.93,-9.58,21.19
640,2.62,-9.44,20.09
650,0.86,-9.68,19.17
660,-1.08,-11.19,17.62
670,-3.43,-11.35,16.07
680,-5.53,-10.89,14.14
690,-6.76,-9.93,13.07
700,-6.29,-9.02,12.3
710,-7.29,-8.48,12.27
720,-8.66,-9.23,11.03
730,-10.87,-9.16,9.2
740,-12.63,-7.88,7.36
750,-13.39,-6.36,6.14
760,-12.75,-4.73,6.0
770,-11.09,-3.51,6.14
780,-9.34,-2.49,5.95
790,-8.0,-1.5,5.33
800,-6.9,-0.68,4.37
810,-5.86,-0.17,3.52
820,-4.78,0.3,3.09
830,-4.01,0.63,3.04
840,-2.89,0.87,3.3
850,-1.02,0.32,1.33
860,0.41,0.31,-0.18
870,1.36,1.26,-1.47
880,1.39,0.51,-3.19
890,2.46,-1.62,-2.55
900,4.36,-3.89,0.07
910,5.76,-6.11,2.62
920,6.05,-7.39,5.08
930,5.64,-8.24,7.79
940,5.11,-9.6,10.25
950,5.16,-10.97,13.42
960,5.46,-12.75,16.05
970,5.47,-13.27,18.02
980,8.65,-9.04,21.97
990,9.45,-7.98,23.63
1000,9.17,-9.06,22.84
