timestamp,x,y,z
0,10.7,0.17,14.25
10,10.58,0.05,16.38
20,10.38,-0.12,18.35
30,11.12,0.53,10.6
40,6.11,0.79,6.33
50,4.77,-1.6,18.44
60,-1.24,-2.65,29.25
70,0.44,-2.15,31.64
80,3.09,-1.2,24.04
90,0.19,-0.6,19.53
100,-2.27,-0.01,17.9
110,-4.06,0.98,14.61
120,-5.47,1.88,12.03
130,-5.99,2.32,12.55
140,-4.63,2.6,13.61
150,-2.26,2.74,14.03
160,-0.28,2.58,14.44
170,0.28,2.41,14.37
180,-0.21,2.4,13.09
190,-1.68,2.54,11.31
200,-3.69,2.82,9.63
210,-5.83,3.11,8.25
220,-7.33,3.37,7.39
230,-7.66,3.53,7.1
240,-7.01,3.77,7.18
250,-5.82,3.86,7.66
260,-4.55,3.83,8.26
270,-3.59,3.95,8.68
280,-3.0,4.03,8.9
290,-2.59,4.07,8.92
300,-2.12,4.25,8.71
310,-1.41,4.06,8.7
320,-0.36,4.12,8.66
330,0.4,4.26,8.66
340,0.91,4.37,8.61
350,1.31,4.33,8.53
360,1.31,4.37,8.35
370,0.95,4.43,7.96
380,0.57,4.59,7.68
390,0.27,4.6,7.61
400,0.24,4.57,7.57
410,0.2,4.64,7.7
420,0.03,4.63,7.88
430,-0.17,4.61,7.94
440,-0.4,4.7,7.5
450,-0.36,4.87,6.68
460,-0.21,4.99,5.64
470,-0.01,5.15,4.53
480,0.3,5.38,3.39
490,0.84,5.64,2.37
500,1.74,5.95,1.63
510,2.51,6.1,1.04
520,2.94,6.3,0.55
530,3.43,6.5,-0.01
540,3.72,6.59,-0.25
550,3.75,6.59,-0.35
560,3.79,6.48,-0.35
570,4.15,6.34,-0.22
580,4.54,6.11,-0.03
590,4.62,5.93,0.07
600,4.73,5.82,0.37
610,4.92,5.63,0.91
620,4.88,5.53,1.57
630,4.47,5.51,2.39
640,3.9,5.7,3.37
650,3.7,5.71,4.6
660,3.96,5.63,5.83
670,4.19,5.6,6.84
680,5.04,5.58,7.57
690,6.04,5.54,8.11
700,6.96,5.26,8.8
710,4.8,4.97,7.54
720,12.3,4.63,12.58
730,15.1,5.29,16.18
740,11.71,5.87,16.08
750,8.32,6.38,14.58
760,5.75,6.78,12.72
770,3.85,7.48,9.96
780,3.88,7.92,7.71
790,4.96,7.95,6.17
800,6.51,7.53,7.19
810,7.43,7.13,9.33
820,6.37,6.92,10.61
830,6.21,6.92,10.24
840,5.37,6.91,9.01
850,5.6,6.63,9.82
860,4.61,6.36,10.68
870,2.0,6.14,10.46
880,0.97,6.05,9.19
890,1.88,5.9,8.05
900,2.29,5.64,7.58
910,1.49,5.44,7.48
920,0.15,5.25,7.11
930,1.02,5.23,6.01
940,2.55,5.01,6.01
950,4.8,5.07,5.83
960,2.82,4.59,6.35
970,4.91,4.64,7.9
980,5.92,4.68,8.37
990,6.22,4.58,7.1
1000,5.27,4.28,6.55
