timestamp,x,y,z
0,-9.89,7.23,-2.15
10,-10.04,6.9,-3.02
20,-10.27,6.39,-4.64
30,-10.7,5.92,-6.52
40,-11.43,5.41,-8.07
50,-12.41,4.72,-9.13
60,-13.41,3.82,-9.96
70,-13.85,3.0,-11.22
80,-13.74,2.22,-12.4
90,-13.18,1.56,-13.18
100,-12.2,1.0,-13.37
110,-10.76,0.53,-13.01
120,-9.33,0.04,-12.25
130,-7.78,-0.46,-11.28
140,-6.31,-1.02,-10.16
150,-4.74,-1.69,-9.11
160,-2.99,-2.57,-8.26
170,-1.06,-3.2,-7.8
180,1.27,-4.33,-7.97
190,3.31,-5.34,-8.19
200,4.41,-5.69,-7.33
210,3.58,-5.66,-4.3
220,1.99,-5.64,0.3
230,-0.0,-4.53,6.81
240,-0.3,-2.04,13.59
250,1.23,-0.58,16.15
260,1.46,0.6,15.95
270,-0.24,1.85,14.82
280,-3.23,3.64,14.65
290,-6.29,6.72,17.02
300,-8.12,9.39,19.24
310,-9.24,10.43,19.31
320,-10.06,10.24,17.46
330,-11.94,10.36,15.44
340,-14.43,10.81,13.37
350,-16.77,10.35,9.44
360,-19.24,9.72,4.24
370,-20.98,9.04,-0.34
380,-21.12,7.72,-4.36
390,-20.85,6.73,-7.8
400,-20.13,5.91,-10.43
410,-19.44,5.32,-11.74
420,-18.27,4.59,-12.1
430,-16.79,3.74,-12.04
440,-15.16,3.0,-11.91
450,-13.5,2.34,-11.77
460,-11.87,1.69,-11.73
470,-10.4,1.26,-11.44
480,-8.93,0.96,-11.0
490,-7.53,0.78,-10.32
500,-6.12,0.71,-9.56
510,-4.78,0.6,-8.79
520,-3.51,0.55,-8.12
530,-2.51,0.57,-7.26
540,-1.86,0.82,-5.97
550,-1.38,1.14,-4.6
560,-0.91,1.52,-3.34
570,-0.54,1.97,-2.05
580,-0.1,2.28,-1.13
590,0.41,2.79,-0.5
600,0.43,3.48,0.27
610,-0.24,4.38,1.43
620,-1.32,5.54,3.29
630,-2.02,6.87,5.2
640,-2.01,7.75,6.18
650,-1.89,8.25,6.27
660,-2.34,8.85,6.23
670,-3.24,9.37,5.94
680,-4.4,9.79,5.31
690,-5.47,10.04,4.45
700,-6.22,10.12,3.51
710,-6.83,10.12,2.68
720,-7.33,10.05,1.97
730,-7.79,9.91,1.23
740,-8.35,9.66,0.63
750,-8.54,9.35,-0.23
760,-8.53,8.91,-1.38
770,-8.51,8.41,-2.55
780,-8.51,7.95,-3.55
790,-8.42,7.64,-4.4
800,-8.34,7.44,-4.98
810,-8.09,7.24,-5.23
820,-7.91,7.08,-5.16
830,-7.62,6.95,-4.95
840,-7.39,6.77,-4.53
850,-6.98,6.76,-3.91
860,-6.52,6.76,-3.64
870,-6.06,6.76,-3.57
880,-5.82,6.88,-3.35
890,-5.73,7.15,-2.82
900,-5.63,7.42,-2.38
910,-5.57,7.51,-2.21
920,-5.43,7.46,-2.34
930,-5.32,7.34,-2.66
940,-5.29,7.27,-3.11
950,-5.25,7.22,-3.58
960,-5.16,7.18,-4.04
970,-4.93,6.93,-4.53
980,-4.59,6.56,-5.02
990,-4.25,6.07,-5.56
1000,-3.75,5.42,-6.04
