timestamp,x,y,z
0,-17.94,-7.43,4.38
10,-14.59,-7.05,3.27
20,-11.55,-6.86,2.64
30,-9.17,-6.76,1.99
40,-7.4,-6.94,1.35
50,-5.95,-7.43,0.63
60,-4.7,-8.22,-0.07
70,-2.72,-9.21,-0.32
80,0.52,-10.06,-0.94
90,4.8,-10.2,-2.57
100,9.48,-9.41,-4.58
110,14.49,-7.59,-5.81
120,17.97,-5.59,-6.72
130,19.35,-3.91,-7.32
140,19.4,-2.54,-7.1
150,18.67,-1.67,-6.2
160,17.21,-1.21,-5.36
170,15.95,-1.08,-4.84
180,14.52,-1.28,-4.69
190,13.34,-1.48,-4.84
200,12.4,-1.9,-5.1
210,11.42,-2.75,-5.71
220,12.07,-2.96,-5.67
230,13.98,-2.81,-4.38
240,17.5,-1.64,-2.15
250,20.63,-0.5,-0.4
260,21.93,-0.29,1.0
270,22.7,-1.46,3.7
280,23.65,-2.91,7.92
290,24.59,-4.43,12.94
300,25.12,-5.49,17.71
310,24.57,-6.38,22.19
320,21.85,-7.58,25.13
330,16.59,-8.85,25.9
340,9.86,-9.68,26.3
350,3.32,-10.25,26.41
360,-2.33,-11.52,26.79
370,-7.34,-12.73,29.05
380,-12.87,-12.96,30.4
390,-19.09,-12.54,29.01
400,-25.96,-11.3,25.52
410,-31.41,-10.71,22.07
420,-33.58,-9.07,17.73
430,-32.51,-7.55,13.93
440,-29.33,-6.48,11.47
450,-24.97,-5.8,10.22
460,-20.61,-5.4,9.32
470,-16.93,-5.11,8.67
480,-14.02,-4.86,8.01
490,-11.67,-4.63,7.31
500,-9.57,-4.4,6.37
510,-7.97,-4.39,5.32
520,-6.7,-4.6,4.14
530,-5.61,-4.9,2.99
540,-4.57,-5.33,2.11
550,-3.73,-5.89,1.36
560,-2.89,-6.42,0.68
570,-1.74,-6.99,-0.12
580,-0.36,-7.65,-1.58
590,1.4,-7.96,-3.13
600,3.99,-8.1,-4.6
610,6.53,-7.78,-5.84
620,8.63,-7.3,-6.25
630,10.16,-6.78,-6.03
640,10.67,-6.52,-5.33
650,10.7,-6.37,-3.65
660,10.55,-6.2,-0.95
670,10.57,-5.8,1.88
680,11.3,-5.05,4.22
690,13.02,-4.51,5.27
700,14.67,-4.46,4.62
710,16.22,-4.21,3.66
720,17.72,-3.76,2.99
730,18.56,-3.23,2.96
740,18.48,-2.92,3.28
750,18.21,-3.02,3.88
760,18.43,-3.77,4.88
770,18.86,-4.81,6.0
780,19.53,-5.89,6.8
790,20.22,-7.17,7.6
800,19.97,-8.48,8.32
810,19.87,-10.93,10.99
820,17.14,-12.11,13.72
830,14.82,-13.73,16.74
840,11.95,-15.3,21.4
850,9.56,-15.51,25.7
860,7.65,-15.22,28.19
870,6.2,-14.57,29.99
880,4.75,-13.69,30.28
890,3.21,-12.86,28.14
900,1.57,-12.16,25.31
910,0.6,-11.25,24.33
920,-0.29,-10.74,24.51
930,-1.66,-10.32,25.08
940,-3.25,-9.98,25.95
950,-5.87,-9.8,26.62
960,-9.01,-9.65,26.11
970,-11.52,-9.44,25.3
980,-13.44,-9.13,23.83
990,-14.76,-8.65,21.4
1000,-15.13,-7.97,18.63
