timestamp,x,y,z
0,-3.22,2.88,0.52
10,-2.77,3.4,-0.14
20,-2.45,3.97,-1.06
30,-2.12,4.54,-2.09
40,-1.76,5.16,-2.85
50,-1.06,5.79,-2.77
60,-0.61,6.11,-2.34
70,-0.06,6.35,-1.41
80,0.61,6.55,-0.48
90,1.28,6.7,0.01
100,2.1,6.82,0.34
110,3.02,6.97,0.37
120,3.46,7.13,0.22
130,3.3,7.17,0.02
140,2.86,7.13,-0.09
150,2.72,6.93,-0.4
160,2.85,6.58,-0.69
170,3.27,6.22,-0.72
180,3.86,5.78,-0.62
190,4.69,5.31,-0.4
200,5.48,4.86,-0.32
210,5.99,4.44,0.33
220,6.87,4.03,1.53
230,7.73,3.65,2.89
240,8.07,3.14,4.11
250,7.63,2.44,4.61
260,6.59,1.72,4.65
270,6.11,1.15,5.92
280,7.24,0.61,8.76
290,9.86,0.11,12.82
300,12.85,-0.28,16.6
310,14.54,-1.02,19.02
320,14.2,-2.17,20.73
330,12.29,-3.31,23.08
340,9.73,-4.18,26.1
350,7.48,-5.16,28.8
360,5.79,-6.47,29.26
370,3.96,-7.96,28.06
380,1.0,-9.24,26.49
390,-2.92,-9.74,25.73
400,-6.76,-9.61,26.05
410,-9.26,-9.55,27.24
420,-10.82,-9.54,28.51
430,-11.93,-9.43,29.87
440,-12.32,-9.2,30.46
450,-11.56,-8.8,29.18
460,-10.12,-8.43,26.36
470,-8.43,-8.19,23.0
480,-6.92,-8.07,19.31
490,-6.32,-7.87,15.64
500,-6.53,-7.44,12.73
510,-6.92,-6.88,10.67
520,-7.15,-6.29,9.39
530,-7.24,-5.68,8.6
540,-7.14,-5.23,7.67
550,-7.12,-4.58,6.48
560,-7.32,-3.85,5.38
570,-7.28,-3.05,4.02
580,-7.05,-2.03,2.5
590,-6.87,-0.9,1.03
600,-6.73,0.2,-0.15
610,-6.6,1.21,-0.96
620,-6.79,2.11,-1.31
630,-6.94,2.81,-1.47
640,-7.01,3.45,-1.7
650,-7.05,4.0,-1.98
660,-7.01,4.52,-2.33
670,-6.76,5.02,-2.75
680,-6.34,5.47,-3.1
690,-5.65,5.8,-3.38
700,-4.84,5.98,-3.52
710,-4.11,6.11,-3.74
720,-3.31,6.23,-4.02
730,-2.58,6.2,-4.28
740,-1.68,6.2,-4.77
750,-0.74,6.18,-4.95
760,0.56,6.14,-4.67
770,2.0,6.06,-3.99
780,3.21,5.96,-3.02
790,4.2,5.86,-1.77
800,4.82,5.73,-0.81
810,5.47,5.6,-0.52
820,6.22,5.48,-0.43
830,6.89,5.33,-0.67
840,6.89,4.97,-0.77
850,7.11,4.66,0.24
860,7.58,4.06,2.24
870,8.38,3.57,4.46
880,9.29,3.21,6.5
890,10.59,2.98,7.41
900,11.72,2.84,7.93
910,12.79,2.71,8.86
920,14.02,2.55,9.52
930,15.11,2.2,10.41
940,15.66,1.9,11.75
950,15.37,1.52,13.45
960,14.94,1.04,15.15
970,14.37,0.62,16.42
980,13.65,0.09,17.04
990,12.97,-0.06,17.37
1000,13.18,-0.42,17.07
