timestamp,x,y,z
0,-2.53,0.73,1.91
10,-2.02,1.19,1.49
20,-1.41,1.97,0.57
30,-1.4,2.85,-0.22
40,-1.88,3.15,-0.87
50,-2.05,3.3,-1.64
60,-1.82,3.36,-2.17
70,-1.59,3.68,-3.0
80,-1.19,3.88,-3.66
90,-0.79,3.8,-4.52
100,-0.16,3.6,-5.88
110,0.99,2.54,-6.52
120,1.75,1.59,-6.87
130,2.43,0.42,-8.01
140,2.5,-1.68,-8.59
150,2.43,-4.64,-8.22
160,3.22,-9.27,-6.51
170,5.18,-14.09,-1.88
180,7.43,-18.23,4.53
190,8.43,-20.72,11.23
200,9.05,-21.89,17.47
210,8.41,-20.19,20.0
220,5.41,-19.07,22.52
230,4.22,-19.87,25.46
240,4.19,-19.26,27.39
250,1.93,-18.3,26.78
260,-1.78,-18.01,26.47
270,-4.32,-17.83,27.38
280,-6.25,-17.22,27.92
290,-7.49,-16.63,26.08
300,-7.81,-15.46,23.96
310,-8.77,-14.67,20.53
320,-9.45,-13.72,17.28
330,-9.22,-12.78,14.95
340,-9.42,-11.98,13.07
350,-10.11,-11.12,11.35
360,-10.86,-10.43,10.27
370,-11.77,-9.58,9.9
380,-12.28,-8.37,8.98
390,-12.82,-7.76,6.49
400,-13.5,-6.64,2.89
410,-13.18,-4.83,-0.59
420,-12.22,-3.33,-2.67
430,-10.76,-2.09,-3.49
440,-9.04,-1.2,-4.48
450,-7.02,-0.15,-5.04
460,-5.81,0.74,-5.75
470,-5.0,2.39,-6.37
480,-4.35,3.89,-6.88
490,-4.11,4.51,-7.64
500,-3.96,4.53,-7.78
510,-2.96,4.22,-7.35
520,-1.92,3.95,-6.44
530,-0.95,3.52,-5.89
540,-0.01,2.79,-6.22
550,0.63,1.62,-6.9
560,1.62,-0.01,-8.35
570,3.01,-2.31,-9.8
580,5.01,-5.89,-10.58
590,8.09,-11.04,-8.87
600,10.93,-16.8,-3.46
610,11.73,-21.58,2.72
620,10.45,-24.27,8.94
630,6.77,-23.33,12.53
640,1.79,-24.18,16.78
650,1.42,-23.9,22.83
660,1.13,-23.39,30.13
670,-5.07,-24.14,33.46
680,-10.07,-23.85,35.56
690,-11.82,-21.55,33.25
700,-10.84,-18.67,27.06
710,-9.45,-16.53,19.38
720,-8.66,-13.85,13.61
730,-7.27,-11.87,10.49
740,-6.3,-10.51,7.53
750,-7.76,-9.58,5.21
760,-10.14,-9.4,5.88
770,-12.44,-9.47,7.07
780,-14.42,-9.7,7.72
790,-15.55,-10.12,8.24
800,-16.0,-10.31,8.26
810,-16.75,-9.71,7.51
820,-17.08,-9.54,6.34
830,-16.38,-8.86,4.88
840,-15.64,-7.47,3.78
850,-14.0,-6.09,2.33
860,-12.11,-4.69,0.33
870,-10.37,-3.34,-1.39
880,-8.46,-2.03,-2.57
890,-6.67,-1.18,-3.03
900,-4.91,-0.06,-3.32
910,-3.72,1.41,-3.68
920,-2.48,2.68,-4.01
930,-1.5,3.49,-4.27
940,-0.29,4.1,-4.75
950,0.85,4.58,-4.74
960,1.61,4.69,-4.73
970,2.51,4.06,-5.82
980,2.7,3.23,-6.22
990,3.12,2.3,-6.45
1000,4.01,0.81,-6.64
