timestamp,x,y,z
0,-4.81,-19.23,17.54
10,-5.68,-18.3,15.15
20,-6.02,-17.19,13.77
30,-6.63,-16.14,13.0
40,-8.12,-16.57,11.25
50,-10.76,-15.66,8.31
60,-13.2,-14.15,6.52
70,-14.47,-13.18,4.14
80,-14.86,-12.14,3.85
90,-15.67,-10.84,3.37
100,-16.98,-9.91,1.81
110,-16.62,-8.99,-0.4
120,-16.17,-6.94,-1.41
130,-14.35,-5.11,-1.11
140,-12.04,-3.49,-1.13
150,-9.79,-2.43,-2.21
160,-7.75,-1.26,-3.36
170,-6.32,-0.59,-3.89
180,-5.5,-0.0,-4.27
190,-4.24,1.12,-5.19
200,-2.53,1.88,-6.37
210,-1.05,2.16,-6.65
220,0.14,1.61,-6.62
230,1.55,0.35,-7.12
240,2.88,-1.3,-7.23
250,3.64,-3.55,-7.26
260,3.96,-6.45,-7.26
270,4.04,-9.44,-6.22
280,3.96,-12.86,-3.84
290,3.25,-16.91,-0.01
300,2.32,-20.39,5.96
310,1.04,-23.48,11.52
320,0.12,-23.17,16.6
330,-0.72,-21.14,19.22
340,-2.35,-20.87,19.41
350,-2.7,-23.12,22.14
360,-2.79,-22.23,26.08
370,-2.3,-19.22,27.0
380,-2.41,-17.43,26.1
390,-4.28,-16.55,24.28
400,-5.54,-15.33,22.04
410,-5.76,-14.02,19.4
420,-5.94,-12.76,17.14
430,-6.49,-11.78,15.35
440,-7.22,-11.14,13.9
450,-7.94,-10.72,12.91
460,-8.34,-10.42,12.5
470,-8.83,-10.29,12.59
480,-9.29,-10.3,12.79
490,-9.53,-10.27,12.96
500,-9.64,-10.5,12.57
510,-10.4,-9.78,11.72
520,-10.98,-10.02,9.35
530,-10.98,-8.36,7.88
540,-11.05,-9.08,6.35
550,-11.33,-8.94,4.85
560,-10.79,-8.5,3.4
570,-10.44,-7.69,0.41
580,-9.27,-7.25,-1.93
590,-7.91,-5.79,-4.31
600,-6.01,-3.56,-7.16
610,-4.04,-2.51,-9.45
620,-2.32,-1.25,-11.39
630,-0.68,-0.61,-13.45
640,1.61,0.89,-16.02
650,2.16,3.21,-14.69
660,3.58,3.91,-13.13
670,4.86,3.66,-12.12
680,5.76,2.43,-12.24
690,7.38,0.43,-10.41
700,8.79,-2.98,-7.06
710,10.08,-8.53,-2.95
720,11.65,-14.04,1.59
730,11.67,-17.45,5.74
740,10.23,-18.77,8.55
750,7.43,-19.93,11.26
760,1.34,-19.66,14.54
770,-1.87,-19.16,16.07
780,-1.43,-19.94,20.23
790,-0.5,-20.67,26.81
800,-1.92,-21.34,30.86
810,-3.92,-20.27,29.3
820,-5.48,-18.17,23.94
830,-7.35,-16.32,19.12
840,-9.5,-16.1,16.29
850,-10.6,-15.74,14.79
860,-11.12,-15.53,13.0
870,-11.36,-15.49,11.43
880,-14.76,-14.47,8.32
890,-16.88,-13.39,6.52
900,-17.33,-12.19,5.97
910,-17.34,-11.15,5.05
920,-17.32,-9.81,4.05
930,-17.06,-8.71,3.47
940,-16.59,-7.62,3.55
950,-15.83,-6.85,4.47
960,-15.0,-6.37,5.89
970,-13.97,-6.32,7.11
980,-13.45,-6.3,7.9
990,-12.83,-6.36,8.91
1000,-12.04,-6.66,10.01
