timestamp,x,y,z
0,-12.15,-2.74,4.21
10,-10.72,-2.67,2.52
20,-9.39,-2.55,0.51
30,-8.32,-2.48,-1.32
40,-7.5,-2.51,-3.01
50,-6.89,-2.77,-4.82
60,-6.21,-3.08,-6.85
70,-5.23,-3.64,-10.08
80,-3.76,-4.13,-14.17
90,-1.12,-4.85,-17.88
100,1.98,-5.57,-18.68
110,4.88,-5.73,-16.3
120,7.14,-5.67,-12.95
130,8.19,-5.85,-10.26
140,9.79,-6.04,-7.24
150,13.13,-5.63,-3.62
160,17.07,-5.16,-0.6
170,20.73,-4.82,2.45
180,24.77,-4.49,6.76
190,27.67,-4.47,11.22
200,27.06,-5.39,14.67
210,23.58,-7.02,17.38
220,18.68,-8.61,21.23
230,13.02,-9.87,25.67
240,7.4,-10.32,30.68
250,3.02,-9.85,35.83
260,-0.93,-9.1,38.25
270,-6.65,-8.35,37.62
280,-14.2,-6.7,35.76
290,-20.26,-5.33,34.75
300,-24.0,-4.24,33.7
310,-25.9,-3.72,31.43
320,-26.34,-3.58,28.13
330,-25.72,-3.68,23.66
340,-24.21,-4.05,19.33
350,-22.7,-4.32,15.52
360,-21.4,-4.6,12.04
370,-20.74,-4.8,8.65
380,-20.17,-4.85,5.69
390,-19.47,-5.0,3.03
400,-18.46,-5.24,0.82
410,-17.09,-5.59,-1.21
420,-15.8,-6.18,-3.69
430,-14.33,-7.13,-6.81
440,-12.32,-8.21,-10.58
450,-9.84,-9.2,-14.13
460,-5.53,-10.45,-16.45
470,-0.56,-11.85,-17.46
480,5.27,-12.62,-16.34
490,11.89,-12.68,-13.43
500,19.05,-11.56,-9.51
510,25.92,-9.23,-4.47
520,31.87,-6.37,0.88
530,33.87,-4.36,4.54
540,31.27,-3.64,6.21
550,27.16,-3.89,7.54
560,22.68,-4.15,9.76
570,18.29,-4.42,12.69
580,14.46,-5.01,16.12
590,11.23,-6.06,20.07
600,7.34,-7.19,25.41
610,2.95,-7.77,30.32
620,-1.26,-8.46,32.92
630,-6.68,-8.31,33.7
640,-12.16,-7.59,33.85
650,-17.5,-6.21,33.56
660,-21.42,-5.02,31.64
670,-23.92,-4.02,27.98
680,-24.91,-3.28,24.21
690,-24.12,-2.8,20.75
700,-22.4,-2.6,17.62
710,-20.75,-2.55,14.76
720,-19.2,-2.55,12.37
730,-17.83,-2.59,10.37
740,-16.61,-2.62,9.0
750,-15.55,-2.68,7.82
760,-14.68,-2.81,6.7
770,-13.75,-3.01,5.43
780,-12.93,-3.22,4.01
790,-12.3,-3.35,2.5
800,-11.69,-3.59,1.0
810,-11.02,-4.02,-0.2
820,-10.22,-4.52,-1.09
830,-9.22,-5.24,-2.31
840,-8.26,-6.04,-4.19
850,-6.79,-7.13,-6.7
860,-4.68,-8.18,-9.6
870,-2.45,-9.64,-13.02
880,1.19,-11.27,-14.21
890,5.5,-12.38,-12.5
900,10.73,-12.59,-8.33
910,17.93,-11.1,-3.87
920,26.76,-8.07,1.09
930,33.17,-5.17,5.61
940,36.64,-4.04,8.13
950,37.01,-4.36,9.61
960,33.93,-5.24,12.16
970,28.03,-6.5,14.91
980,21.37,-7.45,17.67
990,15.31,-7.87,19.93
1000,9.79,-8.28,20.66
