timestamp,x,y,z
0,-4.69,-19.25,34.76
10,-2.61,-18.71,38.13
20,-0.72,-18.32,38.34
30,0.09,-18.66,36.74
40,0.3,-19.12,34.36
50,0.58,-19.26,31.8
60,0.92,-18.67,29.19
70,1.25,-17.66,26.52
80,2.01,-16.06,23.77
90,3.36,-14.6,21.41
100,4.94,-13.88,19.43
110,6.85,-14.19,17.23
120,9.05,-14.98,14.97
130,11.1,-15.75,13.58
140,12.54,-15.81,13.88
150,13.22,-15.37,15.36
160,13.44,-15.18,16.63
170,13.64,-15.45,16.71
180,14.08,-16.12,15.92
190,14.86,-16.6,15.16
200,16.04,-17.01,14.35
210,17.26,-17.18,13.43
220,18.37,-17.22,12.7
230,19.19,-17.19,12.0
240,19.76,-16.95,11.34
250,19.83,-16.54,10.69
260,19.69,-16.03,9.93
270,19.33,-15.72,8.84
280,18.71,-15.42,7.84
290,17.92,-14.8,7.11
300,16.88,-14.21,6.68
310,15.57,-13.61,6.28
320,13.99,-12.99,5.82
330,12.27,-12.44,5.38
340,10.59,-11.78,4.9
350,9.05,-11.08,4.39
360,7.68,-10.26,3.8
370,6.45,-9.19,3.15
380,5.33,-8.28,2.46
390,4.22,-7.43,1.7
400,3.19,-6.71,1.02
410,2.33,-6.01,0.4
420,1.65,-5.31,-0.11
430,1.05,-4.58,-0.54
440,0.45,-3.89,-0.91
450,-0.08,-3.31,-1.3
460,-0.64,-2.84,-1.57
470,-1.23,-2.49,-1.86
480,-1.78,-2.21,-2.04
490,-2.25,-1.92,-2.1
500,-2.66,-1.73,-2.15
510,-3.07,-1.7,-2.24
520,-3.47,-1.84,-2.3
530,-3.85,-2.17,-2.28
540,-4.15,-2.55,-2.13
550,-4.33,-3.14,-1.89
560,-4.38,-4.01,-1.51
570,-4.29,-4.94,-0.88
580,-4.05,-6.05,-0.08
590,-3.85,-7.37,1.16
600,-3.91,-8.95,2.74
610,-4.45,-11.27,4.68
620,-5.27,-14.42,7.28
630,-6.15,-16.71,11.36
640,-7.13,-18.97,17.07
650,-8.37,-21.19,22.3
660,-9.54,-21.85,28.41
670,-10.37,-19.68,36.37
680,-9.91,-15.56,43.48
690,-8.01,-11.66,43.7
700,-6.31,-9.62,37.2
710,-6.4,-8.37,29.33
720,-7.39,-7.26,22.57
730,-8.02,-6.32,17.2
740,-7.86,-6.14,14.52
750,-6.74,-6.57,13.85
760,-4.65,-6.52,14.69
770,-1.57,-6.18,16.7
780,2.26,-5.63,19.9
790,6.11,-4.68,23.05
800,9.25,-4.09,24.51
810,10.92,-4.31,24.5
820,11.62,-4.92,24.12
830,12.26,-5.62,24.59
840,13.14,-5.3,25.68
850,14.25,-4.46,26.36
860,15.77,-3.85,26.27
870,17.39,-3.6,25.02
880,19.07,-3.68,23.15
890,20.93,-3.95,20.97
900,22.54,-4.1,19.29
910,23.5,-4.13,18.33
920,23.84,-4.52,17.87
930,23.82,-5.36,17.95
940,23.31,-5.85,18.78
950,22.31,-5.95,19.82
960,20.79,-6.46,20.17
970,19.01,-7.6,19.71
980,17.13,-8.8,18.89
990,15.29,-9.89,17.99
1000,13.79,-10.92,17.05
