timestamp,x,y,z
0,-5.09,-6.39,34.74
10,-10.04,-6.44,33.94
20,-13.59,-6.2,32.41
30,-13.76,-6.42,31.74
40,-12.34,-6.28,29.91
50,-9.44,-6.04,27.0
60,-7.63,-6.36,23.96
70,-7.48,-7.02,21.61
80,-8.3,-7.06,20.1
90,-9.47,-6.4,18.8
100,-10.72,-5.15,17.15
110,-12.93,-4.24,14.87
120,-15.78,-3.59,14.82
130,-18.13,-3.29,16.0
140,-19.34,-4.67,18.36
150,-18.91,-4.22,18.87
160,-19.38,-4.26,16.92
170,-18.86,-4.03,14.75
180,-16.38,-3.04,11.88
190,-14.31,-2.83,9.96
200,-12.96,-2.97,8.12
210,-12.22,-2.99,6.21
220,-11.28,-2.75,4.64
230,-10.19,-2.4,2.99
240,-8.9,-1.62,2.32
250,-7.44,-0.55,2.08
260,-5.92,0.22,2.26
270,-4.96,0.72,2.39
280,-3.99,0.82,2.39
290,-3.2,0.91,2.24
300,-2.38,0.93,2.22
310,-1.53,1.18,2.42
320,-0.62,1.62,2.58
330,0.16,1.72,2.53
340,0.57,1.58,1.87
350,0.92,1.53,1.03
360,1.39,1.49,0.49
370,1.95,1.43,0.27
380,2.7,1.55,-0.28
390,3.33,1.49,-0.81
400,3.97,1.13,-1.2
410,5.04,0.86,-1.82
420,6.2,0.45,-1.83
430,6.82,-0.19,-1.71
440,7.81,-1.13,-1.87
450,8.27,-1.63,-1.65
460,8.28,-2.43,0.29
470,8.14,-3.21,2.93
480,7.52,-3.56,6.95
490,6.67,-3.17,12.36
500,5.29,-2.68,17.03
510,3.43,-3.01,21.55
520,0.8,-3.7,25.6
530,-2.43,-4.13,27.88
540,-5.44,-4.34,27.72
550,-7.38,-4.47,26.77
560,-8.12,-4.42,26.6
570,-8.18,-4.14,26.98
580,-8.13,-4.21,26.78
590,-8.34,-4.89,25.54
600,-8.59,-5.47,24.12
610,-8.77,-5.56,23.45
620,-9.28,-5.36,23.87
630,-10.56,-5.44,24.7
640,-12.76,-5.39,24.65
650,-15.47,-4.93,22.45
660,-18.36,-4.61,19.78
670,-20.41,-4.81,18.28
680,-21.02,-5.89,18.47
690,-19.4,-5.52,16.99
700,-18.28,-5.08,13.91
710,-16.07,-3.87,10.5
720,-13.12,-2.62,7.55
730,-10.42,-1.17,5.14
740,-9.17,0.42,3.86
750,-9.38,1.19,4.34
760,-9.12,1.57,4.53
770,-9.24,1.25,5.39
780,-9.42,1.64,5.32
790,-8.33,1.65,4.36
800,-6.86,1.44,3.11
810,-5.5,1.07,2.62
820,-4.15,1.31,2.35
830,-2.82,1.58,1.98
840,-1.94,1.56,1.72
850,-1.21,1.54,1.51
860,-0.35,1.55,1.25
870,0.41,1.66,0.93
880,1.26,1.54,0.78
890,2.25,1.51,0.73
900,3.08,1.54,0.56
910,3.93,1.69,0.37
920,4.93,1.78,0.2
930,5.95,1.67,-0.2
940,6.92,1.7,-0.57
950,7.61,1.74,-0.41
960,8.51,1.33,-0.1
970,9.4,1.13,-0.62
980,9.17,1.08,-1.67
990,8.6,0.43,-0.04
1000,7.03,0.53,2.37
