timestamp,x,y,z
0,-10.16,7.31,2.07
10,-10.23,7.34,2.4
20,-10.81,7.52,3.31
30,-11.51,7.34,4.61
40,-11.99,6.67,6.12
50,-11.7,5.92,8.02
60,-10.81,5.66,11.55
70,-8.54,6.78,17.33
80,-4.24,8.02,23.07
90,0.09,8.4,26.35
100,2.31,7.17,26.29
110,2.7,4.46,22.9
120,3.01,1.12,17.96
130,4.24,-2.57,12.89
140,6.96,-6.38,7.86
150,9.12,-8.89,3.53
160,10.3,-10.09,-0.01
170,11.35,-10.76,-2.74
180,13.16,-11.95,-5.04
190,12.22,-12.08,-6.33
200,9.71,-12.16,-7.1
210,6.87,-11.95,-8.25
220,4.84,-12.16,-9.91
230,3.0,-12.6,-11.31
240,-0.61,-12.76,-12.34
250,-6.81,-12.09,-12.84
260,-15.51,-9.99,-12.83
270,-24.24,-6.97,-13.62
280,-30.01,-3.58,-13.73
290,-30.89,-1.63,-12.43
300,-30.41,-0.46,-9.65
310,-29.78,0.96,-6.26
320,-28.35,2.84,-3.2
330,-25.93,4.15,-1.64
340,-23.8,5.08,-1.32
350,-21.91,6.02,-1.63
360,-19.79,6.85,-1.37
370,-17.91,7.18,0.21
380,-15.87,7.74,1.14
390,-14.09,7.23,2.43
400,-12.65,6.67,3.43
410,-11.36,6.38,3.93
420,-10.49,6.16,4.4
430,-9.94,5.9,4.8
440,-9.72,5.63,4.6
450,-9.93,5.18,4.61
460,-10.59,4.86,5.04
470,-11.56,4.93,5.94
480,-12.39,5.14,6.91
490,-13.16,5.32,7.73
500,-14.06,5.89,8.34
510,-15.07,6.64,9.54
520,-15.6,7.12,10.73
530,-15.11,7.13,11.6
540,-14.08,6.51,11.87
550,-13.53,5.91,12.17
560,-13.55,5.98,13.57
570,-13.57,6.26,15.27
580,-12.97,5.91,16.14
590,-11.94,5.69,16.99
600,-10.12,5.4,17.86
610,-7.82,4.32,17.65
620,-4.8,3.19,16.58
630,-0.98,1.87,14.65
640,2.86,-0.27,12.52
650,6.53,-2.15,10.12
660,8.33,-3.39,7.38
670,8.32,-4.52,4.38
680,8.27,-5.55,1.23
690,8.64,-6.29,-1.52
700,9.6,-7.22,-3.59
710,11.61,-8.44,-5.61
720,13.87,-9.31,-7.47
730,15.25,-10.03,-9.04
740,15.42,-10.44,-9.78
750,14.23,-10.69,-10.02
760,12.9,-10.83,-10.42
770,11.35,-11.05,-10.58
780,8.94,-10.69,-10.11
790,5.37,-10.06,-8.6
800,0.5,-9.32,-6.51
810,-5.48,-8.68,-4.41
820,-12.27,-7.77,-2.88
830,-20.82,-5.45,-1.78
840,-29.31,-1.44,0.11
850,-33.51,1.82,3.27
860,-33.75,4.27,5.17
870,-30.89,6.48,4.69
880,-27.42,7.89,3.29
890,-23.62,9.17,1.65
900,-20.18,9.42,0.81
910,-17.11,9.71,0.15
920,-14.98,9.45,-0.02
930,-12.96,9.02,-0.04
940,-11.67,8.6,0.48
950,-11.17,8.52,1.51
960,-11.43,8.72,2.77
970,-11.78,8.71,4.0
980,-12.21,8.39,4.8
990,-12.78,8.04,5.69
1000,-13.1,7.62,6.51
