timestamp,x,y,z
0,-10.74,-3.53,4.19
10,-9.74,-3.2,3.56
20,-8.8,-2.81,2.71
30,-7.89,-2.54,1.62
40,-7.15,-2.26,1.13
50,-6.96,-1.84,1.13
60,-6.93,-1.47,1.7
70,-6.47,-1.32,2.58
80,-5.78,-1.09,3.33
90,-5.23,-0.89,3.8
100,-4.59,-0.76,3.56
110,-3.66,-0.69,3.07
120,-2.08,-0.45,2.32
130,-0.01,-0.05,2.22
140,1.57,0.33,2.61
150,2.43,0.87,2.58
160,3.23,1.23,3.15
170,4.25,1.52,3.68
180,4.91,1.81,3.98
190,6.18,1.97,3.94
200,6.77,1.75,3.45
210,5.36,1.88,3.05
220,4.65,1.72,4.88
230,5.63,1.44,6.72
240,7.13,1.4,7.73
250,8.89,1.41,8.7
260,10.88,1.54,9.16
270,11.76,1.75,8.66
280,11.18,1.55,7.22
290,8.36,1.11,5.68
300,6.03,0.79,7.02
310,5.88,0.28,10.01
320,6.82,-0.11,11.97
330,8.23,-0.38,13.51
340,9.72,-0.39,15.04
350,10.94,-0.42,16.95
360,11.34,-0.5,18.16
370,11.09,-0.54,17.75
380,10.29,-0.58,17.01
390,9.28,-0.82,18.46
400,7.65,-1.28,20.69
410,5.48,-1.68,21.43
420,2.85,-2.18,21.71
430,0.09,-2.54,21.93
440,-2.72,-3.03,22.17
450,-5.3,-3.71,22.18
460,-7.19,-4.65,21.98
470,-8.85,-5.96,21.26
480,-10.97,-7.4,20.12
490,-12.91,-8.9,19.45
500,-15.63,-10.18,18.11
510,-19.01,-11.15,16.61
520,-22.88,-11.34,15.32
530,-25.68,-10.87,14.14
540,-26.36,-10.25,12.65
550,-25.39,-9.64,11.16
560,-23.84,-9.08,9.95
570,-21.84,-8.35,8.34
580,-19.71,-7.59,6.83
590,-17.69,-6.81,5.1
600,-15.96,-5.88,3.17
610,-14.62,-4.82,1.73
620,-13.89,-3.73,1.08
630,-13.66,-2.62,0.79
640,-13.32,-1.74,0.91
650,-12.97,-1.17,1.41
660,-12.6,-0.88,1.79
670,-12.15,-0.43,1.63
680,-11.32,-0.08,1.63
690,-10.07,0.16,1.64
700,-8.66,0.37,1.25
710,-7.29,0.51,0.9
720,-6.17,0.49,0.09
730,-5.36,0.46,-1.01
740,-4.55,0.3,-1.85
750,-3.91,0.0,-2.44
760,-3.56,-0.31,-2.56
770,-3.47,-0.74,-1.95
780,-3.28,-1.09,-1.25
790,-2.26,-1.71,-0.01
800,-0.28,-2.32,1.78
810,2.57,-2.49,3.2
820,5.77,-2.35,4.19
830,9.15,-1.76,5.34
840,10.85,-1.16,5.83
850,9.36,-0.76,4.93
860,5.83,-0.74,4.11
870,2.42,-0.63,4.66
880,1.26,-0.56,6.13
890,2.1,-0.55,7.09
900,3.5,-0.54,6.14
910,4.74,-0.36,3.59
920,4.83,-0.49,1.19
930,4.25,-0.53,3.05
940,6.36,-0.77,6.32
950,9.22,-0.67,7.36
960,10.87,-1.03,8.22
970,11.09,-1.65,9.35
980,10.29,-2.04,11.22
990,10.55,-2.78,14.03
1000,10.78,-3.4,16.37
