timestamp,x,y,z
0,12.1,-15.8,-1.51
10,11.41,-14.47,-2.67
20,10.56,-13.9,-4.1
30,9.08,-13.1,-5.29
40,7.77,-12.24,-6.68
50,6.56,-12.01,-6.94
60,4.13,-12.94,-7.59
70,0.92,-13.97,-7.84
80,-3.35,-15.65,-7.77
90,-9.98,-17.99,-7.04
100,-19.86,-19.79,-5.11
110,-30.38,-20.77,-0.72
120,-35.52,-22.3,6.07
130,-34.75,-23.97,13.63
140,-29.05,-27.58,21.86
150,-19.7,-27.46,33.62
160,-10.97,-23.39,46.69
170,-5.43,-19.72,53.73
180,-2.55,-17.47,51.19
190,-1.35,-16.26,42.91
200,-0.14,-15.17,34.23
210,1.53,-13.26,27.46
220,4.35,-11.22,23.44
230,7.99,-9.89,21.39
240,11.97,-9.29,20.2
250,15.64,-9.07,19.74
260,18.27,-7.63,19.59
270,20.05,-6.97,19.99
280,20.25,-5.06,18.58
290,19.9,-4.93,17.38
300,19.52,-5.08,15.72
310,19.15,-4.86,13.41
320,19.09,-4.8,11.41
330,19.14,-4.8,9.53
340,19.56,-4.65,8.69
350,19.65,-4.45,8.37
360,19.5,-4.75,8.55
370,18.87,-5.39,8.23
380,17.61,-5.94,7.29
390,15.9,-6.69,6.31
400,14.41,-7.62,4.92
410,12.92,-8.86,2.92
420,11.2,-10.12,0.85
430,9.27,-10.96,-0.81
440,7.53,-11.62,-1.92
450,5.89,-12.21,-2.55
460,4.42,-12.63,-3.0
470,3.31,-13.0,-3.69
480,2.78,-13.51,-5.05
490,2.42,-14.74,-6.49
500,1.07,-16.25,-8.08
510,-2.12,-17.8,-10.16
520,-6.79,-18.29,-12.67
530,-11.45,-18.16,-14.08
540,-14.43,-18.56,-14.09
550,-17.07,-20.17,-12.14
560,-21.17,-22.51,-8.16
570,-27.52,-24.37,-3.11
580,-33.89,-26.94,2.6
590,-39.41,-31.28,9.26
600,-42.15,-37.23,17.41
610,-41.56,-44.33,28.53
620,-37.75,-49.92,43.84
630,-28.99,-53.96,63.17
640,-13.06,-47.67,76.55
650,-1.55,-36.14,77.44
660,-1.86,-28.61,65.57
670,-5.42,-25.01,50.49
680,-7.77,-23.44,38.81
690,-6.05,-25.32,33.95
700,-0.25,-29.75,33.12
710,7.92,-32.95,30.78
720,15.37,-32.89,26.81
730,22.42,-29.83,24.99
740,27.65,-24.79,24.38
750,31.63,-20.32,22.16
760,32.42,-18.47,18.68
770,32.97,-18.25,13.82
780,32.18,-18.34,11.18
790,30.76,-19.07,9.02
800,29.53,-19.47,7.05
810,27.92,-19.31,5.66
820,24.83,-18.59,5.19
830,21.22,-17.95,4.5
840,17.63,-17.6,3.54
850,14.03,-17.65,2.66
860,10.76,-18.22,1.79
870,7.76,-19.15,1.08
880,5.29,-19.59,0.61
890,3.07,-21.16,-1.2
900,0.63,-21.68,-3.19
910,-1.33,-21.56,-4.68
920,-3.03,-22.13,-6.23
930,-5.11,-22.8,-7.75
940,-7.25,-22.71,-9.07
950,-9.21,-21.99,-10.08
960,-10.49,-21.2,-10.57
970,-11.48,-20.75,-10.67
980,-12.3,-21.01,-10.87
990,-14.48,-22.65,-10.5
