timestamp,x,y,z
0,-1.9,-3.14,9.67
10,-6.33,0.42,15.38
20,-9.61,3.97,19.48
30,-11.73,7.22,21.62
40,-12.44,9.21,22.53
50,-11.7,9.73,21.48
60,-11.41,9.71,19.01
70,-12.39,9.92,16.51
80,-13.57,10.16,14.45
90,-14.13,10.16,12.09
100,-14.62,10.21,9.92
110,-14.77,10.5,8.15
120,-15.55,10.64,7.38
130,-16.62,10.88,7.55
140,-17.58,10.58,7.07
150,-18.04,9.69,5.8
160,-17.54,8.53,4.23
170,-17.04,7.4,2.36
180,-16.86,6.42,0.85
190,-16.61,5.31,-0.6
200,-16.87,4.33,-1.26
210,-16.57,3.29,-1.87
220,-15.65,2.11,-3.37
230,-14.09,1.17,-5.6
240,-12.46,0.57,-7.85
250,-10.57,0.11,-9.52
260,-8.52,-0.24,-10.76
270,-6.9,-0.62,-11.24
280,-5.28,-0.84,-11.53
290,-3.81,-1.17,-11.55
300,-2.48,-1.46,-11.28
310,-1.31,-1.64,-10.72
320,-0.16,-1.72,-10.12
330,1.11,-1.65,-9.62
340,2.36,-1.61,-9.28
350,4.08,-2.07,-9.28
360,5.87,-2.29,-8.98
370,7.3,-2.4,-7.51
380,7.92,-2.48,-5.12
390,7.12,-2.16,-1.57
400,5.63,-1.79,2.27
410,3.14,-0.65,6.41
420,-0.12,1.71,12.58
430,-2.23,4.37,16.61
440,-3.47,6.24,17.3
450,-5.16,7.11,16.05
460,-7.82,8.05,15.03
470,-11.73,10.05,16.12
480,-14.12,12.09,17.95
490,-14.35,12.56,17.07
500,-14.75,12.0,14.01
510,-16.36,11.23,10.8
520,-19.18,10.92,8.95
530,-21.55,9.99,6.95
540,-23.1,7.89,2.84
550,-23.26,5.61,-2.44
560,-22.43,4.45,-7.09
570,-21.4,3.81,-9.95
580,-20.05,3.14,-11.13
590,-18.16,2.16,-12.0
600,-16.14,1.04,-12.68
610,-13.9,0.13,-13.25
620,-11.84,-0.66,-13.37
630,-9.9,-1.25,-13.04
640,-7.97,-1.85,-12.53
650,-5.9,-2.34,-11.88
660,-3.78,-2.73,-11.15
670,-1.66,-3.17,-10.51
680,0.85,-3.75,-10.25
690,3.85,-4.3,-10.41
700,6.77,-4.73,-10.39
710,8.64,-4.89,-9.45
720,9.27,-4.86,-7.72
730,8.9,-5.04,-5.6
740,7.31,-5.43,-3.19
750,4.12,-5.58,1.27
760,0.89,-4.12,8.88
770,-0.83,-0.78,15.24
780,-3.48,2.91,19.08
790,-6.89,6.48,21.5
800,-9.36,8.81,21.19
810,-11.05,9.32,18.83
820,-12.6,9.37,15.41
830,-14.26,9.43,12.05
840,-15.62,9.57,8.94
850,-16.01,9.47,5.93
860,-15.61,9.46,3.29
870,-14.99,9.31,1.25
880,-14.3,9.05,-0.16
890,-13.65,8.72,-0.75
900,-12.81,8.62,-1.12
910,-12.34,8.29,-1.42
920,-11.93,7.95,-2.08
930,-11.64,7.53,-2.71
940,-11.21,7.05,-2.87
950,-10.72,6.89,-2.55
960,-10.15,6.67,-2.09
970,-9.38,6.47,-1.55
980,-8.71,6.5,-0.4
990,-7.93,6.96,1.4
1000,-7.4,7.67,3.71
